business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kiga Ice Cream & Cafe - Khed,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe, Coffee shop, Sweets and dessert buffet, Dessert shop, Frozen food store, Frozen yogurt shop",415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 70381 07975,https://kigafoods.in/,4.7,30.0,"Shop no 5, ground floor, Aniket shopping center, opposite police line, Khed, Maharashtra 415709",415715,17.7196699,73.3972853,ChIJpVG0OOrf6TsRA_BH3XIKL-o,https://www.google.com/maps/place/?q=place_id:ChIJpVG0OOrf6TsRA_BH3XIKL-o,part_132,2026-09-22 06:01:14
Shri Mahalaxmi ice cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,5.0,1.0,"Shop No 1, Infront Of SMS hospital, Tal, near Bharne Post Office, Khed, Bharana Naka, Maharashtra 415621",415715,17.7242672,73.41939529999999,ChIJAbTPEwDf6TsR7rdcscoVdcc,https://www.google.com/maps/place/?q=place_id:ChIJAbTPEwDf6TsR7rdcscoVdcc,part_132,2026-09-22 06:01:14
Madhupeya Products,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Ice supplier",415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,4.5,26.0,"Teen Batti, naka, Khed, Maharashtra 415709","Teen Batti, naka",17.718322699999998,73.3931831,ChIJdYxMhw3f6TsRiF-E_BAHlY8,https://www.google.com/maps/place/?q=place_id:ChIJdYxMhw3f6TsRiF-E_BAHlY8,part_132,2026-09-22 06:01:14
Swanad Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 73501 29455,N/A,4.2,5.0,"208, Mahad Naka, Khed, Maharashtra 415621",Mahad Naka,17.71977,73.39928789999999,ChIJu4BAlDzf6TsRJO8EJBkdqb0,https://www.google.com/maps/place/?q=place_id:ChIJu4BAlDzf6TsRJO8EJBkdqb0,part_132,2026-09-22 06:01:14
Asharamjee Icecream & Milk colddrink,Ice Cream Parlour,Ice cream shop,Ice cream shop,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,,,"Rashtriya Maruti Mandir, Bazar peth Asharamjee, clothes, Khed, Maharashtra 415709",clothes,17.719703499999998,73.3987688,ChIJhbWmHgTf6TsRmwnmHC1NgTs,https://www.google.com/maps/place/?q=place_id:ChIJhbWmHgTf6TsRmwnmHC1NgTs,part_132,2026-09-22 06:01:14
Asharamjee Icecream & Momos centre,Ice Cream Parlour,Ice cream shop,Ice cream shop,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,,,"Rashtriya maruti mandir, bazar pet, Khed, Maharashtra 415709",415715,17.717721,73.3941057,ChIJx7eWphff6TsRIhm5XtYkdBo,https://www.google.com/maps/place/?q=place_id:ChIJx7eWphff6TsRIhm5XtYkdBo,part_132,2026-09-22 06:01:14
सिद्धनाथ जनरल स्टोअर झेरॉक्स,Ice Cream Parlour,Ice cream shop,Ice cream shop,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,,,"PG24+5HJ, Tisangi, Maharashtra 415709",415715,17.700463199999998,73.506402,ChIJ3VkFDwALwjsRTz2Xbxu9FE8,https://www.google.com/maps/place/?q=place_id:ChIJ3VkFDwALwjsRTz2Xbxu9FE8,part_132,2026-09-22 06:01:14
WASHISHTI SHOPY,Ice Cream Parlour,Ice cream shop,Ice cream shop,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,,,"JFW3+CVV, Dabhil, Maharashtra 415708",415715,17.646111599999998,73.4546664,ChIJy4O1dwDh6TsRvlwGUGdpDiw,https://www.google.com/maps/place/?q=place_id:ChIJy4O1dwDh6TsRvlwGUGdpDiw,part_132,2026-09-22 06:01:14
Shri Krishna ice cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,,,"P99W+CV8, At post, Vanipeth, Khed, Maharashtra 415709",Vanipeth,17.718543399999998,73.39721469999999,ChIJb4OocQDf6TsR8VB6CUMUAhA,https://www.google.com/maps/place/?q=place_id:ChIJb4OocQDf6TsR8VB6CUMUAhA,part_132,2026-09-22 06:01:14
Ice-cream valley,Ice Cream Parlour,Ice cream shop,Ice cream shop,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 88886 60927,N/A,4.6,45.0,"Bhim Nagar, Panchgani, Maharashtra 412805",Bhim Nagar,17.923897999999998,73.79906969999999,ChIJf_5IHn9owjsRIv96bdpnBOo,https://www.google.com/maps/place/?q=place_id:ChIJf_5IHn9owjsRIv96bdpnBOo,part_132,2026-09-22 06:01:15
