business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Infra.Market Tiles, Modular Kitchen & Sanitaryware Store - Sangli",Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Building materials supplier, Ceramics wholesaler, Furniture store, Kitchen furniture store",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 96063 50000,https://inframarketstores.com/branded-retail-city-sangli?utm_source=Google&utm_medium=GMB,4.9,144.0,"No.199, Plot No.2,3,7 & 8, Plot Survey, 1, 2/2/A/1/2/2/A, near Vishnu Anna Fruit Market, opp. Skoda Showroom, Sangli, Miraj, Sangli Miraj Kupwad, Maharashtra 416416",Sangli,16.8275264,74.5681142,ChIJZ8dCSoYZwTsRjQq1K6AlcAA,https://www.google.com/maps/place/?q=place_id:ChIJZ8dCSoYZwTsRjQq1K6AlcAA,part_132,2026-09-22 06:21:46
Deep Enterprises,Sanitaryware and Bathroom Fittings,Building materials store,"Building materials store, Kitchen supply store, Tile store",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 233 267 2274,http://www.deepsangli.com/,4.8,31.0,"Sangli - Miraj Rd, near Tata Petrol Pump, Sangli, Vasant Colony, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vasant Colony",16.851685,74.5881161,ChIJlUWL7XkYwTsRHA7YBddZqWg,https://www.google.com/maps/place/?q=place_id:ChIJlUWL7XkYwTsRHA7YBddZqWg,part_132,2026-09-22 06:21:46
"GROHE Authorised Dealer - The Bath Studio I Bath & Sanitaryware, Shower, Faucets And Kitchen Mixer Taps",Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 674 674 5625,https://dealer.grohe.co.in/near-me/sangli/Ankali/grohe-authorised-dealer-the-bath-studio-in-Ankali-sangli--1npVma/home,,,"Kolhapur-Rukadi Road, nearby Gajanan Maharaj Mandir, Sangli, Ankali, Maharashtra 416416",Sangli,16.8225036,74.5671677,ChIJObSiMwAZwTsRz-raqKesQD0,https://www.google.com/maps/place/?q=place_id:ChIJObSiMwAZwTsRz-raqKesQD0,part_132,2026-09-22 06:21:46
Leo Taps And Fittings - Sevalani Traders,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Hardware store, Hose supplier, Shower door shop",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 98905 82080,https://distributors.leotaps.com/leo-taps-fittings/dealers-in-sangli/dealers-in-Vakhar-Bhag/leo-taps-and-fittings-sevalani-traders-in-Vakhar-Bhag-sangli--54f7fl/home,5.0,6.0,"45/A, Madhavnagar Rd, nearby Amba Bhawan Hotel, Sangli, Vakhar Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vakhar Bhag",16.8624181,74.56989999999999,ChIJf4LrbqcZwTsRdwLxpiM7JUQ,https://www.google.com/maps/place/?q=place_id:ChIJf4LrbqcZwTsRdwLxpiM7JUQ,part_132,2026-09-22 06:21:46
Jaquar Authorized Dealer - Miraj Ceramica,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 8071 912 342,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-sangli/sanitaryware-store-in-miraj/jaquar-authorised-dealer-miraj-ceramica-in-miraj-sangli--54c76c25-038d-4c48-8e6c-17f0897ffb15/home,4.9,18.0,"Casa Sawanta, Plot No 894, opposite Anand Nursing Home, Miraj, Shivaji Nagar, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Shivaji Nagar",16.8326296,74.63900459999999,ChIJjSZVl0EjwTsRzbR-LndyC1s,https://www.google.com/maps/place/?q=place_id:ChIJjSZVl0EjwTsRzbR-LndyC1s,part_132,2026-09-22 06:21:46
Bhagirathi ceramics,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Store, Ceramics wholesaler, Pipes Wholesaler",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 98220 24337,N/A,4.2,54.0,"Nagraj Colony, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Nagraj Colony, Vishrambag",16.8452053,74.5967455,ChIJN1UluhwjwTsR--NlLY85Omw,https://www.google.com/maps/place/?q=place_id:ChIJN1UluhwjwTsR--NlLY85Omw,part_132,2026-09-22 06:21:46
Mahadev Sanitary and Water fittings,Sanitaryware and Bathroom Fittings,Wholesaler,Wholesaler,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,N/A,5.0,1.0,"S2, 3, Ganesh plaza, opp. Bhide and Sons Pvt Ltd, Sangli, Gokul Nagar, Sangli, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gokul Nagar",16.8627012,74.57838319999999,ChIJZZoGREEZwTsRmmCeTADvlSM,https://www.google.com/maps/place/?q=place_id:ChIJZZoGREEZwTsRmmCeTADvlSM,part_132,2026-09-22 06:21:46
Metro Tiles,Sanitaryware and Bathroom Fittings,Building materials store,Building materials store,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,N/A,4.8,50.0,"RHG8+P7Q, Kolhapur Rd, Sangli, Sangli Miraj Kupwad, Maharashtra 416416",Sangli,16.8268345,74.5657459,ChIJJZ1m7K8ZwTsRccKOJehtTyQ,https://www.google.com/maps/place/?q=place_id:ChIJJZ1m7K8ZwTsRccKOJehtTyQ,part_132,2026-09-22 06:21:46
Vardhaman Tiles and Lites,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Lighting store",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 90110 93588,N/A,4.3,247.0,"Sangli, Ankali, Maharashtra 416416",Sangli,16.8179133,74.5683279,ChIJszeWveoYwTsRuN84XDZa5ME,https://www.google.com/maps/place/?q=place_id:ChIJszeWveoYwTsRuN84XDZa5ME,part_132,2026-09-22 06:21:46
DIAMOND GRANITES & CERAMICS,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Flooring store",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 96899 27878,N/A,4.6,10.0,"329/330, Kolhapur - Sangli Hwy, Ankali, Maharashtra 416416",416101,16.8177327,74.5677481,ChIJCch_HdoiwTsR_z54lYyN5LI,https://www.google.com/maps/place/?q=place_id:ChIJCch_HdoiwTsR_z54lYyN5LI,part_132,2026-09-22 06:21:46
RISAWADE FARSHI CENTRE,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Chemical wholesaler, Granite supplier",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 79725 98046,N/A,4.0,11.0,"1109, Timber Area Rd, near COLLEGE CORNER, Sangli, Gokul Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gokul Nagar",16.862249,74.57802439999999,ChIJgSlP5mwYwTsRSDfQseb-xzM,https://www.google.com/maps/place/?q=place_id:ChIJgSlP5mwYwTsRSDfQseb-xzM,part_132,2026-09-22 06:21:46
"Simpolo Tiles & Bathware - Ankali, Sangli",Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 80 3701 4158,https://stores.simpolo.com/simpolo/stores-in-sangli/stores-in-ankali/simpolo-tiles-bathware-vardhman-enterprises-in-ankali-sangli--c3ceabf8-b881-4dce-bbba-840cc27e5901/home,4.5,,"Survey No 213, Vardhman Enterprise, opposite Mai Hyundai, Sangli, Ankali, Maharashtra 416416",Sangli,16.8178286,74.56814829999999,ChIJy6p64xEdwTsRRrYNVJTA9og,https://www.google.com/maps/place/?q=place_id:ChIJy6p64xEdwTsRRrYNVJTA9og,part_132,2026-09-22 06:21:47
Bhagirathi Ceramics,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 84849 50567,N/A,5.0,,"Bhagirathi ceramics, Vision heights, Vishrambag Rd, opposite Dr Killedar Hospital, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8452146,74.59660319999999,ChIJ9cx3KxsjwTsRhebaN2Q9-YI,https://www.google.com/maps/place/?q=place_id:ChIJ9cx3KxsjwTsRhebaN2Q9-YI,part_132,2026-09-22 06:21:47
