business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aman plumbing work,Plumber,Plumber,"Plumber, Service establishment",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 88058 96815,https://www.instagram.com/aman_plumbingwork?igsh=MTR6cTNlaXVuN2M4,5.0,,"Aman plumbing work, 416101, India",416101,16.854282299999998,74.5841002,ChIJm7hbkSkjwTsRtR649T0CuI0,https://www.google.com/maps/place/?q=place_id:ChIJm7hbkSkjwTsRtR649T0CuI0,part_132,2026-09-22 06:21:48
LAXMI VIMAL ELECTRICALS & PLUMBING,Plumber,Plumber,Plumber,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,N/A,5.0,,"QHH4+945, 11th Ln, Sambhaji Nagar, Jaysingpur, Maharashtra 416101",Sambhaji Nagar,16.7783959,74.5553717,ChIJ70zB_iQfwTsRaCGwQBH2KhI,https://www.google.com/maps/place/?q=place_id:ChIJ70zB_iQfwTsRaCGwQBH2KhI,part_132,2026-09-22 06:21:48
Om Shri Rajshree Tarders of Plumbing Material,Plumber,Plumbing supply store,Plumbing supply store,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 96656 49447,N/A,4.0,,"Lane Number 9, Patil Mala, Jaysingpur, Maharashtra 416101",Patil Mala,16.7809532,74.5564729,ChIJ5fvfZyUfwTsRTr-jjdpuh-o,https://www.google.com/maps/place/?q=place_id:ChIJ5fvfZyUfwTsRTr-jjdpuh-o,part_132,2026-09-22 06:21:48
A1 Trenders,Plumber,Plumber,Plumber,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,N/A,,,"icici bank jaysingpur, 6th Ln, Purtiwadi, Jaysingpur, Maharashtra 416101",Purtiwadi,16.7824374,74.5541075,ChIJKbjrxfsfwTsRqNFnpxPbOF8,https://www.google.com/maps/place/?q=place_id:ChIJKbjrxfsfwTsRqNFnpxPbOF8,part_132,2026-09-22 06:21:48
SS plumbing services,Plumber,Plumber,Plumber,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 96371 65954,N/A,5.0,6.0,"Utkarsh chowk, near Abhayanagar, Sangli, Abhay Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Abhay Nagar",16.8674242,74.5902077,ChIJ350lF8wZwTsRDQrHTV-Btjk,https://www.google.com/maps/place/?q=place_id:ChIJ350lF8wZwTsRDQrHTV-Btjk,part_132,2026-09-22 06:21:48
New India Interprises,Plumber,Plumber,Plumber,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 91128 32340,N/A,5.0,1.0,"Trimurti chowk, 100 Feet Rd, near D-Mart, Sangli, Dattanagar, Sangli, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Dattanagar",16.8457295,74.57897179999999,ChIJuzsL6FQZwTsRJEQz0VMgV2A,https://www.google.com/maps/place/?q=place_id:ChIJuzsL6FQZwTsRJEQz0VMgV2A,part_132,2026-09-22 06:21:48
"Bricks & Blocks Plumbing, carpenter, painter etc",Plumber,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 97660 09141,N/A,4.7,6.0,"Aditya 36 Manisha SBI colony,sahyadri Nagar,Near railway line, Sangli, Maharashtra 416415","Sangli, Vishrambag",16.8535486,74.5928307,ChIJPc2x_ncYwTsRIuDb2ycs8S4,https://www.google.com/maps/place/?q=place_id:ChIJPc2x_ncYwTsRIuDb2ycs8S4,part_132,2026-09-22 06:21:48
DECCAN PLUMBING SERVICES,Plumber,Plumbing supply store,Plumbing supply store,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,N/A,5.0,1.0,"Old, Kupwad Rd, Sangli, Nehru Nagar, Abhay Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Nehru Nagar, Abhay Nagar",16.862056199999998,74.5881282,ChIJhacv0dEZwTsRM3f1ucjm0IM,https://www.google.com/maps/place/?q=place_id:ChIJhacv0dEZwTsRM3f1ucjm0IM,part_132,2026-09-22 06:21:48
Mirza Traders,Plumber,Plumbing supply store,Plumbing supply store,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 99606 09866,https://sixlanesai.com/mirza-traders-sangli/,5.0,16.0,"Vinayak nagar, Near D-mart, behind MSEDCL board, Sangli, Maharashtra 416416","Sangli, Dattanagar",16.8453742,74.57261849999999,ChIJCfn012AYwTsR1BkRpkiX7RY,https://www.google.com/maps/place/?q=place_id:ChIJCfn012AYwTsR1BkRpkiX7RY,part_132,2026-09-22 06:21:48
KP Traders,Plumber,Plumber,Plumber,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 94042 89677,N/A,4.0,1.0,"1005 Athavale Wada, Maruti Rd, Sangli, Gaon Bhag, Maharashtra 416416","Sangli, Gaon Bhag",16.8564114,74.56230029999999,ChIJoequj0oZwTsRDRkty1CwJUo,https://www.google.com/maps/place/?q=place_id:ChIJoequj0oZwTsRDRkty1CwJUo,part_132,2026-09-22 06:21:48
