business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jay Malhar Bar & Restaurant,Bar and Pub,Bar & grill,"Bar & grill, Bar",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 98509 22939,N/A,3.3,64.0,"M6WJ+QRH, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.6969319,74.232095,ChIJr4G2-xIAwTsRhDDwfoWLYwE,https://www.google.com/maps/place/?q=place_id:ChIJr4G2-xIAwTsRhDDwfoWLYwE,part_132,2026-09-22 06:14:51
Bar & Restorent,Bar and Pub,Bar,Bar,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",N/A,N/A,,,"Bindu Chowk, 713B, Hattimahal Rd, Dilbahar Talim, Manganwlar Peth, Kolhapur, Maharashtra 416012","Dilbahar Talim, Manganwlar Peth",16.6953141,74.2277177,ChIJh3rfBgABwTsR9WMWHx367kk,https://www.google.com/maps/place/?q=place_id:ChIJh3rfBgABwTsR9WMWHx367kk,part_132,2026-09-22 06:14:51
moog Drink Pub,Bar and Pub,Bar,Bar,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",N/A,N/A,3.6,7.0,"P62J+QQ8, 2nd Ln, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.7019214,74.23194,ChIJ_3RiMosBwTsR4w2UtXiHUsI,https://www.google.com/maps/place/?q=place_id:ChIJ_3RiMosBwTsR4w2UtXiHUsI,part_132,2026-09-22 06:14:51
Hotel Raviraj Bar And Restaurent,Bar and Pub,Bar,Bar,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",N/A,N/A,3.7,20.0,"M6RF+XX4, B Ward, C Ward, Kolhapur, Maharashtra 416012","B Ward, C Ward",16.6923878,74.22494309999999,ChIJM91aow4AwTsRqyxvAlLTcz8,https://www.google.com/maps/place/?q=place_id:ChIJM91aow4AwTsRqyxvAlLTcz8,part_132,2026-09-22 06:14:51
Hotel Manasi & MM bar,Bar and Pub,Bar,Bar,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 96046 33111,N/A,4.2,36.0,"Hotel Manasi, Road, opp. Bharat Petroleum Pump, Phulewadi, Balinge, Maharashtra 416010",Phulewadi,16.692150299999998,74.1858883,ChIJlWARRgCrwTsRskVLjbNJ6N0,https://www.google.com/maps/place/?q=place_id:ChIJlWARRgCrwTsRskVLjbNJ6N0,part_132,2026-09-22 06:14:52
"Highland City, Kolhapur",Bar and Pub,Bar,"Bar, Restaurant, Continental restaurant, Indian restaurant, Pan-Asian restaurant",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",N/A,https://www.highlandclub.in/,4.3,48.0,"The Empire, LGS 22 to 35, near Pitali Ganpati, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.7166043,74.2405574,ChIJ9ZT_FOwBwTsRrMX-4K2Znbk,https://www.google.com/maps/place/?q=place_id:ChIJ9ZT_FOwBwTsRrMX-4K2Znbk,part_132,2026-09-22 06:14:52
Eros Bar Restaurant & Lodging,Bar and Pub,Bar & grill,"Bar & grill, Catering food and drink supplier, Lodge, Restaurant",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 97627 64045,N/A,4.1,87.0,"Kolhapur Road, Kabnur, Ichalkaranji, Kabnur, Maharashtra 416138",Kabnur,16.7066503,74.4273274,ChIJH8S0R0IdwTsRUUUbe3i_TtQ,https://www.google.com/maps/place/?q=place_id:ChIJH8S0R0IdwTsRUUUbe3i_TtQ,part_132,2026-09-22 06:14:52
Hotel Tejas Restaurant Permit Room & Beer Bar,Bar and Pub,Bar,Bar,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 77758 30989,N/A,4.5,23.0,"Gargoti - Kolhapur Rd, Gargoti, Ispurli, Maharashtra 416207",416002,16.5524011,74.173163,ChIJxTmEXwBXwDsRt3c2c4Y1rmE,https://www.google.com/maps/place/?q=place_id:ChIJxTmEXwBXwDsRt3c2c4Y1rmE,part_132,2026-09-22 06:14:52
GOLD STAR BAR,Bar and Pub,Bar,Bar,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 99701 75777,N/A,3.6,20.0,"C Ward, Kolhapur, Maharashtra 416002",C Ward,16.6966446,74.22380079999999,ChIJt4cLYgsAwTsRKI0s0R2SLxU,https://www.google.com/maps/place/?q=place_id:ChIJt4cLYgsAwTsRKI0s0R2SLxU,part_132,2026-09-22 06:14:53
Hotel On The Rocks,Bar and Pub,Bar & grill,Bar & grill,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",N/A,N/A,,,"Sane Guruji Vasahat, 1360/4/5, Nandaval Panand Road, near Jivaba Nana Park, Mangalwar Peth, C Ward, Kolhapur, Maharashtra 416012","Mangalwar Peth, C Ward",16.6915545,74.2227187,ChIJ8wTEQAkAwTsRiDVF2RDB9qM,https://www.google.com/maps/place/?q=place_id:ChIJ8wTEQAkAwTsRiDVF2RDB9qM,part_132,2026-09-22 06:14:53
