business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Queens Boutique,Boutiques,Clothing store,Clothing store,415722,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Lote S.O (Ratnagiri), Avashi B.O, Gunade B.O",+91 89288 97696,N/A,4.3,28.0,"Shop no.17, Kohinoor Complex, Nachane Rd, Maruti Mandir, Nachane, Maharashtra 415639",Maruti Mandir,16.9895659,73.3145679,ChIJvfjkDS4N6jsR3u8eQ-Gz044,https://www.google.com/maps/place/?q=place_id:ChIJvfjkDS4N6jsR3u8eQ-Gz044,part_132,2026-09-22 06:06:04
Priyanshu Garments,Boutiques,Clothing store,Clothing store,415722,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Lote S.O (Ratnagiri), Avashi B.O, Gunade B.O",+91 70580 93683,N/A,5.0,1.0,"Priyanshu Garments, Malwadi Lotemal, Patwardhan Lote, Lote, Maharashtra 415722",Patwardhan Lote,17.6093135,73.48231109999999,ChIJ7wt1LGUJwjsR3iS9dYjhic8,https://www.google.com/maps/place/?q=place_id:ChIJ7wt1LGUJwjsR3iS9dYjhic8,part_132,2026-09-22 06:06:04
Pooja fashion,Boutiques,Clothing store,Clothing store,415722,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Lote S.O (Ratnagiri), Avashi B.O, Gunade B.O",N/A,N/A,5.0,2.0,"Bus Stop, Lote Mal, Mumbai - Goa Hwy, Patwardhan Lote, Ghanekhunt, Maharashtra 415722",Patwardhan Lote,17.608797799999998,73.4814875,ChIJ1eTZHOQJwjsRNZUmIKd8mtw,https://www.google.com/maps/place/?q=place_id:ChIJ1eTZHOQJwjsRNZUmIKd8mtw,part_132,2026-09-22 06:06:04
Cheers bear shop,Boutiques,Hotel,Hotel,415722,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Lote S.O (Ratnagiri), Avashi B.O, Gunade B.O",N/A,N/A,4.8,16.0,"JF5J+HG2, Patwardhan Lote, Ghanekhunt, Maharashtra 415722",Patwardhan Lote,17.6088971,73.4812808,ChIJL7jYVKcJwjsROcvnj0zfEvU,https://www.google.com/maps/place/?q=place_id:ChIJL7jYVKcJwjsROcvnj0zfEvU,part_132,2026-09-22 06:06:04
Hotel Mama Bhache,Boutiques,Tea store,Tea store,415722,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Lote S.O (Ratnagiri), Avashi B.O, Gunade B.O",+91 93228 48947,N/A,5.0,3.0,"MIDC ROAD, near Kansai Nerolac Paints Company, JFCM CC3, Lote, Ratnagiri, Maharashtra 415722",JFCM CC3,17.6291153,73.4829609,ChIJk8gixTQLwjsRQ7kZexsu1IE,https://www.google.com/maps/place/?q=place_id:ChIJk8gixTQLwjsRQ7kZexsu1IE,part_132,2026-09-22 06:06:04
Wailiskar and Hasware Dilawar hasware new kokan super shopping book shop,Boutiques,Book store,Book store,415722,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Lote S.O (Ratnagiri), Avashi B.O, Gunade B.O",+91 70575 38110,N/A,4.8,,"12 Anika plaza, prabhad galli, Sawant Galli, opposite Dalwai Hospital, near fish market, Chiplun, Maharashtra 415605",415722,17.5353183,73.5090505,ChIJDdkdxykJwjsRzVLCvBiNoGk,https://www.google.com/maps/place/?q=place_id:ChIJDdkdxykJwjsRzVLCvBiNoGk,part_132,2026-09-22 06:06:05
Ankita collection and matching center,Boutiques,Women's clothing store,Women's clothing store,415722,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Lote S.O (Ratnagiri), Avashi B.O, Gunade B.O",+91 97674 13718,N/A,5.0,,"A\p=pirlote Shree, Ankita collection and matching centre, santkrupa complex, Chiplun, Lote, Maharashtra 415722",415722,17.5854776,73.4940092,ChIJ3TehR08JwjsRwswI1ihao_M,https://www.google.com/maps/place/?q=place_id:ChIJ3TehR08JwjsRwswI1ihao_M,part_132,2026-09-22 06:06:05
Diamond Collection,Boutiques,Clothing store,Clothing store,415722,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Lote S.O (Ratnagiri), Avashi B.O, Gunade B.O",+91 86000 28866,N/A,4.3,,"Ghanekhunt Rd, Patwardhan Lote, Lote, Maharashtra 415722",Patwardhan Lote,17.6092129,73.4817358,ChIJcfdhie4JwjsRSmroNlqGZHw,https://www.google.com/maps/place/?q=place_id:ChIJcfdhie4JwjsRSmroNlqGZHw,part_132,2026-09-22 06:06:05
STYLE COLLECTION,Boutiques,Clothing store,Clothing store,415722,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Lote S.O (Ratnagiri), Avashi B.O, Gunade B.O",+91 97696 43930,N/A,,,"SHOP NO. 02 LOTE, Khed, Maharashtra 415722",Patwardhan Lote,17.6096264,73.4807508,ChIJSfeYkSIJwjsRL2evA8LBWl8,https://www.google.com/maps/place/?q=place_id:ChIJSfeYkSIJwjsRL2evA8LBWl8,part_132,2026-09-22 06:06:05
PADMA PLAST,Boutiques,Hardware store,"Hardware store, Manufacturer",415722,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Lote S.O (Ratnagiri), Avashi B.O, Gunade B.O",+91 88050 47755,N/A,4.6,5.0,"C- 20, MIDC LOTE, Khed, Maharashtra 415722",415722,17.6061095,73.4883629,ChIJe0C0WigJwjsRM7Cpj47Qtao,https://www.google.com/maps/place/?q=place_id:ChIJe0C0WigJwjsRM7Cpj47Qtao,part_132,2026-09-22 06:06:06
