business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Evoke Edutech,Educational Consultant,Educational consultant,Educational consultant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 74980 11296,http://www.evokeedutech.com/,4.9,,"3rd Floor, Skylark Plaza, 237/11, opp. Gold Gym/ Hotel Yellow chilli, E Ward, Tarabai Park, Kolhapur, Maharashtra 416003","E Ward, Tarabai Park",16.7118787,74.2443059,ChIJZc6q6tMBwTsRhlcGI2fJ-eQ,https://www.google.com/maps/place/?q=place_id:ChIJZc6q6tMBwTsRhlcGI2fJ-eQ,part_132,2026-09-22 06:14:36
Education Abroad,Educational Consultant,Educational consultant,Educational consultant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 74209 80171,http://www.educationabroadkolhapur.com/,5.0,,"C1/C9, Rajarampuri Main Rd, near Max Mall, Sykes Extension, Kolhapur, Maharashtra 416001",Sykes Extension,16.7008527,74.2420064,ChIJKaMlu6oBwTsR362uHFYDQfE,https://www.google.com/maps/place/?q=place_id:ChIJKaMlu6oBwTsR362uHFYDQfE,part_132,2026-09-22 06:14:36
"Vishwa Medical Admission Point - Study MBBS Abroad, MBBS in India (Kolhapur)",Educational Consultant,Educational consultant,Educational consultant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 70303 06611,https://vmap.co.in/,4.9,,"Vishwa In front of Apurva Tower Mandlik Colony, 13th Ln, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Sanmitra Housing Society, Rajarampuri",16.6926939,74.2518204,ChIJAQAQzGgAwTsRlymb1MbM1-M,https://www.google.com/maps/place/?q=place_id:ChIJAQAQzGgAwTsRlymb1MbM1-M,part_132,2026-09-22 06:14:36
Altius Education and Career Solutions - Best Overseas Education Consultant in Kolhapur,Educational Consultant,Educational consultant,Educational consultant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 92099 10446,https://altiusolutions.com/,5.0,,"2/A, First Lane, beside Bank of Baroda, Ruikar Colony, Kolhapur, Maharashtra 416005",Ruikar Colony,16.7068556,74.25376039999999,ChIJaeRyt6oBwTsRdFW5uagOGCk,https://www.google.com/maps/place/?q=place_id:ChIJaeRyt6oBwTsRdFW5uagOGCk,part_132,2026-09-22 06:14:36
Shine Bright Educational Services,Educational Consultant,Educational consultant,"Educational consultant, Consultant",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 90199 49143,http://www.sbesstudyabroad.com/,4.8,,"S4, Floor, Besides, 2nd Mourya Building, Sasane Ground, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.707641799999998,74.24114519999999,ChIJHd_NuNcBwTsRwFtxA58unoA,https://www.google.com/maps/place/?q=place_id:ChIJHd_NuNcBwTsRwFtxA58unoA,part_132,2026-09-22 06:14:36
Shri Gajanan Educational Consultancy,Educational Consultant,Educational consultant,Educational consultant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 96073 05659,N/A,5.0,,"opposite mukta sainik garden, next to Indian Bank, Ruikar Colony, Kolhapur, Maharashtra 416005",Ruikar Colony,16.7074663,74.26036359999999,ChIJP_kRYdkBwTsRcjE9ojz3tr4,https://www.google.com/maps/place/?q=place_id:ChIJP_kRYdkBwTsRcjE9ojz3tr4,part_132,2026-09-22 06:14:36
Education Guru Study Abroad,Educational Consultant,Educational consultant,Educational consultant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 84322 99277,http://www.educationguru.com.au/,4.9,,"1127, E-ward, C-7(A), 1st Floor, Sykes Extension, Kolhapur, Maharashtra 416001",Sykes Extension,16.700826499999998,74.2419902,ChIJz8VBtQcBwTsRJu2cQrUInLI,https://www.google.com/maps/place/?q=place_id:ChIJz8VBtQcBwTsRJu2cQrUInLI,part_132,2026-09-22 06:14:36
Prerna Educations,Educational Consultant,Educational consultant,Educational consultant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",N/A,https://prernaeducations.co/,5.0,,"Narasinha Apartment, 1144 E, Sykes Extension, Kolhapur, Maharashtra 416008",Sykes Extension,16.7000043,74.24466919999999,ChIJjzUeHsYBwTsRt0Qp48w1lJU,https://www.google.com/maps/place/?q=place_id:ChIJjzUeHsYBwTsRt0Qp48w1lJU,part_132,2026-09-22 06:14:36
Admissions Made Easy Kolhapur,Educational Consultant,Educational consultant,Educational consultant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 88550 85858,N/A,4.7,,"Shop No 2, The Hub Apartment, Below Hormocare, 4th Ln, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.700999499999998,74.23296479999999,ChIJXzWeNqABwTsRqhQTZSX4t9w,https://www.google.com/maps/place/?q=place_id:ChIJXzWeNqABwTsRqhQTZSX4t9w,part_132,2026-09-22 06:14:36
upGrad Study Abroad Consultant Helpline in Kolhapur,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Coaching Center, Education center, Educational institution, Immigration & naturalization service, Learning center, Private Tutor, Student career counseling office, Test preparation center",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 731 462 3905,https://www.upgrad.com/study-abroad/consultant/kolhapur/?utm_source=GMBweb&utm_medium=GMBwebsite&utm_campaign=IND_ACQ_WEB_GMB_Website_SAV_SAV_GENERAL_SA-GMB-Generic-12062026_INDM,5.0,,"Mali Colony, Sanmitra Housing Society, Rajarampuri, Kolhapur, Maharashtra 416008","Mali Colony, Sanmitra Housing Society, Rajarampuri",16.694547099999998,74.2495424,ChIJk2QXXZYBwTsRFTJJ_2G3Zek,https://www.google.com/maps/place/?q=place_id:ChIJk2QXXZYBwTsRFTJJ_2G3Zek,part_132,2026-09-22 06:14:36
