business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CodeWonders Tech LLP,CRM Data Enrichment Companies,Software company,Software company,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 99565 77979,https://codewonders.in/,4.6,407,"Shahu Mill Chowk, 1242/ E, in front of Shahu Mill Road, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.696740899999998,74.23822369999999,ChIJazKAFiPM6a4Rz85MOYqGbB4,https://www.google.com/maps/place/?q=place_id:ChIJazKAFiPM6a4Rz85MOYqGbB4,part_132,2026-09-22 06:15:21
Anmey IT Services – Software Development Company in Kolhapur,CRM Data Enrichment Companies,Software company,"Software company, Computer security service, Computer support and services, Graphic designer, Information services, Marketing agency, Software Training Institute, Web hosting company, Website designer",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 99707 55966,https://anmey.in/,4.9,107,"Siddhivinayak plaza, 11th Ln, near tavnappa patne highschool, Vandana Society, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Vandana Society, Mahalaxminagar, Rajarampuri",16.6931863,74.2460742,ChIJL6C1pQoAwTsR3dJ9FHOfe0c,https://www.google.com/maps/place/?q=place_id:ChIJL6C1pQoAwTsR3dJ9FHOfe0c,part_132,2026-09-22 06:15:21
Devminds software,CRM Data Enrichment Companies,Software company,Software company,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 84838 41029,https://www.devminds.co.in/,5.0,35,"49 B, 1st Ln, Vyaparipeth, Shahupuri, Kolhapur, Maharashtra 416001","Vyaparipeth, Shahupuri",16.7016798,74.2366007,ChIJZ7SoNwABwTsRzzJcxHFvUNg,https://www.google.com/maps/place/?q=place_id:ChIJZ7SoNwABwTsRzzJcxHFvUNg,part_132,2026-09-22 06:15:21
Exontric Systems Private Limited,CRM Data Enrichment Companies,Software company,Software company,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 70301 66379,https://exontric.com/,5.0,4,"Mark 1034 Commercial Complex, 303, Gavat Mandai Rd, opposite to Sterling Towers, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.6979246,74.2352418,ChIJi74ednFVwDsR4SbFHlOY-Q0,https://www.google.com/maps/place/?q=place_id:ChIJi74ednFVwDsR4SbFHlOY-Q0,part_132,2026-09-22 06:15:21
Real Time Applications Center LLP,CRM Data Enrichment Companies,Software company,"Software company, BPO Company",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 74997 08330,https://rtac.in/,4.7,9,"1st Floor, Udyam Chambers, Rajaram Rd, opp. Irwin Christian High School, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.6974806,74.2339533,ChIJazQzDrMBwTsRRo46BMcw7BM,https://www.google.com/maps/place/?q=place_id:ChIJazQzDrMBwTsRRo46BMcw7BM,part_132,2026-09-22 06:15:21
BrainIce Systems,CRM Data Enrichment Companies,Software company,"Software company, Business development service, Database Management Company",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 95886 16767,N/A,5.0,1,"Office No. 402, 4th Floor, Aurum, Aditya Corner, Nagalapark, Kolhapur, Maharashtra 416003",Nagalapark,16.7112815,74.24050629999999,ChIJVw73G2ABwTsRxysmenYQ3mI,https://www.google.com/maps/place/?q=place_id:ChIJVw73G2ABwTsRxysmenYQ3mI,part_132,2026-09-22 06:15:21
CORE INFO SOLUTIONS PRIVATE LIMITED,CRM Data Enrichment Companies,Software company,Software company,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 93257 50717,http://www.coreint.com/,5.0,4,"#301, Atharva 4th Dimension, 4th Ln, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.695885399999998,74.2415276,ChIJlV1fyEcBwTsRKIRBkGVkV7M,https://www.google.com/maps/place/?q=place_id:ChIJlV1fyEcBwTsRKIRBkGVkV7M,part_132,2026-09-22 06:15:21
MindLine Technologies,CRM Data Enrichment Companies,Software company,"Software company, Computer support and services, Internet marketing service, Web hosting company, Website designer",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",N/A,N/A,4.2,13,"B ward, 787/4/8, Ramanand Nagar, Kalamba, Kolhapur, Maharashtra 416007","Ramanand Nagar, Kalamba",16.6697311,74.2265228,ChIJ155YdyX_wDsR01bekH6p5Rk,https://www.google.com/maps/place/?q=place_id:ChIJ155YdyX_wDsR01bekH6p5Rk,part_132,2026-09-22 06:15:21
Centera Tech,CRM Data Enrichment Companies,Software company,Software company,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 88067 25624,https://centera.tech/,4.6,9,"Eden Garden Commercial Complex, Ramanmala, Kolhapur, Maharashtra 416002",Ramanmala,16.7079466,74.2283033,ChIJ-U6PcdYBwTsRiI00RrV_-hU,https://www.google.com/maps/place/?q=place_id:ChIJ-U6PcdYBwTsRiI00RrV_-hU,part_132,2026-09-22 06:15:21
Wolfox Services Pvt. Ltd.,CRM Data Enrichment Companies,Software company,"Software company, Association / Organization, Computer service, Computer support and services, Engineer, Institute of technology, Software Training Institute, Special education school, Website designer",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 96577 88775,https://www.wolfox.in/,4.7,337,"Wolfox Services Pvt. Ltd., Sarudkar Building, 1767, Rajarampuri 3rd Ln, near Yashawant Academy, E Ward, Kolhapur, Maharashtra 416008","E Ward, Mahalaxminagar, Rajarampuri",16.6965595,74.24221279999999,ChIJdQESMD4AwTsR_RaEVPJ15k8,https://www.google.com/maps/place/?q=place_id:ChIJdQESMD4AwTsR_RaEVPJ15k8,part_132,2026-09-22 06:15:22
onPoint Nexus Pvt Ltd,CRM Data Enrichment Companies,Software company,Software company,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 70500 55995,https://www.onpointnexus.com/,4.5,17,"501, vishwa prestige, Deokar Panand, Kolhapur, Maharashtra 416011",Deokar Panand,16.6801676,74.2137424,ChIJHxZcR9SrwTsRRmUAEGFg5PU,https://www.google.com/maps/place/?q=place_id:ChIJHxZcR9SrwTsRRmUAEGFg5PU,part_132,2026-09-22 06:15:22
Nexus Software System - ISO Certified Company,CRM Data Enrichment Companies,Software company,Software company,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 91584 70105,http://www.nexussoftwares.com/,3.6,10,"1926 A-E, Aditya Chambers, 13th Lane, Near Baicha Putala, Rajarampuri, Kolhapur, Maharashtra 416008",Yadav Nagar,16.691319399999998,74.24447359999999,ChIJaTna_TwAwTsRfwghufqduHQ,https://www.google.com/maps/place/?q=place_id:ChIJaTna_TwAwTsRfwghufqduHQ,part_132,2026-09-22 06:15:22
MindWings Technologies.,CRM Data Enrichment Companies,Software company,"Software company, Software Training Institute",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 91464 74109,http://www.mindwingstech.com/,4.9,46,"Office no 7-8, Amatya Tower, Dabholkar Corner, New Shahupuri, Kolhapur, Maharashtra 416003",New Shahupuri,16.704828799999998,74.241135,ChIJl2LlCGoAwTsR8kUr-7a6y4U,https://www.google.com/maps/place/?q=place_id:ChIJl2LlCGoAwTsR8kUr-7a6y4U,part_132,2026-09-22 06:15:22
Info Dynamic Software Systems Pvt Ltd,CRM Data Enrichment Companies,Software company,Software company,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 20 2427 0371,http://www.idsspl.com/,4.6,5,"P62X+MF9, Shivaji Park, Kolhapur, Maharashtra 416001",Shivaji Park,16.701674,74.2487256,ChIJW7AGQkcAwTsRaglS1EYv1T4,https://www.google.com/maps/place/?q=place_id:ChIJW7AGQkcAwTsRaglS1EYv1T4,part_132,2026-09-22 06:15:22
