business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Sevasadan Life Line Hospital, Miraj",Dialysis Center,Dialysis center,Dialysis center,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 233 221 2728,N/A,3.7,23.0,"RJPJ+Q68 SMK Corporation, Sevasadan Life Line Hospital, Sangli - Miraj Rd, Miraj, Chandanwadi, Maharashtra 416410","Miraj, Chandanwadi",16.8369142,74.63059129999999,ChIJi_mFHyEjwTsR1qIbinmBchg,https://www.google.com/maps/place/?q=place_id:ChIJi_mFHyEjwTsR1qIbinmBchg,part_132,2026-09-22 06:21:42
Sevasadan Lifeline Superspeciality Hospital,Dialysis Center,Hospital,"Hospital, Dermatologist, Gynecologist, Neurologist, ENT Specialist",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 233 221 2728,https://sevasadanhospitals.com/,4.7,,"Miraj, MIDC Industrial Area, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, MIDC Industrial Area",16.8369715,74.6306496,ChIJpaS_5VAiwTsR49UQm1oLq-k,https://www.google.com/maps/place/?q=place_id:ChIJpaS_5VAiwTsR49UQm1oLq-k,part_132,2026-09-22 06:21:42
NewLife ICU and Multispeciality Hospital,Dialysis Center,Hospital,Hospital,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 91300 25004,N/A,4.9,,"Oppo, Rajmati Apartment, Sangli, highschool, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, highschool, Vishrambag",16.8491574,74.5915011,ChIJR3BWOPQZwTsRUWsWGElpGDE,https://www.google.com/maps/place/?q=place_id:ChIJR3BWOPQZwTsRUWsWGElpGDE,part_132,2026-09-22 06:21:42
Mehta Multi-speciality Hospital,Dialysis Center,Hospital,Hospital,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 99606 17241,http://www.mehtahospital.org.in/,4.7,,"66, Sangli College Rd, Sangli, Gokul Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gokul Nagar",16.8624516,74.580771,ChIJiXgUn3IYwTsRJjXWwZRC4Jw,https://www.google.com/maps/place/?q=place_id:ChIJiXgUn3IYwTsRJjXWwZRC4Jw,part_132,2026-09-22 06:21:42
Dr. Ghatage Multispecialty Hospital & Research Center,Dialysis Center,Hospital,"Hospital, Obstetrician-gynecologist, Neonatal physician, Neurologist, Pediatrician",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 89898 88861,N/A,4.9,140.0,"Pune Bypass Road, Sangli, Kala Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Kala Nagar",16.8713263,74.5746028,ChIJb7IX2xYYwTsR6htkkbFTb5Q,https://www.google.com/maps/place/?q=place_id:ChIJb7IX2xYYwTsR6htkkbFTb5Q,part_132,2026-09-22 06:21:43
"Madhavbaug – Ayurvedic Cardiac Care Clinic & Panchakarma Center (S.T. Stand Road, Sangli)",Dialysis Center,Hospital,"Hospital, Alternative Medicine Clinic, Alternative medicine practitioner, Cardiologist, Diabetologist, Doctor, Health consultant, Heart hospital, Ayurvedic clinic, Medical clinic",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 93708 77295,https://madhavbaug.org/clinic/st-stand-sangali/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=st-stand-sangali,4.9,130.0,"Dr PR Patil Rd, near St Stand, Sangli, Patrakar Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Patrakar Nagar",16.8531887,74.56837949999999,ChIJgxX0bkQYwTsRDPjSPnPPOS4,https://www.google.com/maps/place/?q=place_id:ChIJgxX0bkQYwTsRDPjSPnPPOS4,part_132,2026-09-22 06:21:43
Kullolli Institute of Health Services,Dialysis Center,Hospital,Hospital,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 233 230 5329,https://kullollihealth.com/,4.5,425.0,"C Rd, Sangli, Raghunandan Colony, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Raghunandan Colony, Vishrambag",16.8503102,74.59785099999999,ChIJL_eBLVkjwTsRMPQ-F7jKa54,https://www.google.com/maps/place/?q=place_id:ChIJL_eBLVkjwTsRMPQ-F7jKa54,part_132,2026-09-22 06:21:43
Gadve Kidney Clinic,Dialysis Center,Medical clinic,Medical clinic,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,N/A,4.5,2.0,"Bus Stop, Vantmure Corner, Miraj, Shivaji Nagar, Maharashtra 416410","Miraj, Shivaji Nagar",16.8338531,74.6389398,ChIJoUc-jg4jwTsRVXHfwYndIL4,https://www.google.com/maps/place/?q=place_id:ChIJoUc-jg4jwTsRVXHfwYndIL4,part_132,2026-09-22 06:21:43
Dr.Rajiv Gandhi Clinic,Dialysis Center,Medical clinic,Medical clinic,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 233 221 1004,N/A,4.2,44.0,"RJMQ+2Q7, Vishwas Plaza, Miraj, Shivaji Nagar, Maharashtra 416410","Miraj, Shivaji Nagar",16.832534,74.6394279,ChIJ_xKDN00iwTsR-pUN4S8JizA,https://www.google.com/maps/place/?q=place_id:ChIJ_xKDN00iwTsR-pUN4S8JizA,part_132,2026-09-22 06:21:43
Savali Healthcare Center,Dialysis Center,Naturopathic practitioner,"Naturopathic practitioner, Acupuncture clinic, Massage therapist",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,N/A,5.0,15.0,"Road no 9, Miraj, Samastanagar, Maharashtra 416410","Miraj, Samastanagar",16.830767299999998,74.6260662,ChIJ8zW1VEXFwDsRLlBvHuS9WLg,https://www.google.com/maps/place/?q=place_id:ChIJ8zW1VEXFwDsRLlBvHuS9WLg,part_132,2026-09-22 06:21:43
