business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ayerah collection,Boutiques,Clothing store,Clothing store,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 70200 18582,N/A,5.0,,"Shop no 105, arihant space centre, State Bank Colony, Nachane, Maharashtra 415639",State Bank Colony,16.9909707,73.3146379,ChIJaxzbfQAN6jsRBlO8foMnUQU,https://www.google.com/maps/place/?q=place_id:ChIJaxzbfQAN6jsRBlO8foMnUQU,part_132,2026-09-22 06:02:10
Mohite Tailor,Boutiques,Boutique,Boutique,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 99214 35581,N/A,5.0,,"Patne Company, Dapoli - Khed Rd, Vakavali, Maharashtra 415716",415716,17.7544646,73.29667909999999,ChIJ_zKaU2cJwjsRMZFm-GMq4jc,https://www.google.com/maps/place/?q=place_id:ChIJ_zKaU2cJwjsRMZFm-GMq4jc,part_132,2026-09-22 06:02:10
MAITREE CHAHA,Boutiques,Tea store,Tea store,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 80808 91582,N/A,5.0,,"At Pawar Wadi Post, Mandngad Khed Road, Tal, Palgadh, Dapoli, Maharashtra 415716",Tal,17.822729799999998,73.3243509,ChIJ9QJtkv_b6TsRlQJbf9PqlWY,https://www.google.com/maps/place/?q=place_id:ChIJ9QJtkv_b6TsRlQJbf9PqlWY,part_132,2026-09-22 06:02:10
Mehar mega Mart tanger bijupara,Boutiques,Gift shop,Gift shop,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",N/A,N/A,,,"V77R+74, Shirsoli, Maharashtra 415712",415716,17.863160999999998,73.290375,ChIJ09qLCgDb6TsRFm765hM92UQ,https://www.google.com/maps/place/?q=place_id:ChIJ09qLCgDb6TsRFm765hM92UQ,part_132,2026-09-22 06:02:10
Konkan Tarang,Boutiques,Housing society,"Housing society, Farm household tour, Housing complex",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",N/A,N/A,5.0,,"R8PC+9J, Palgadh, Maharashtra 415716",415716,17.834685399999998,73.3215373,ChIJjzxpIgDb6TsRvPeyAgsl-3E,https://www.google.com/maps/place/?q=place_id:ChIJjzxpIgDb6TsRvPeyAgsl-3E,part_132,2026-09-22 06:02:10
OLVAN SHIRKHAL,Boutiques,Store,Store,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 90288 98594,N/A,4.7,,"R8P3+J52, Shirkhal, Maharashtra 415712",415716,17.836513099999998,73.3028904,ChIJg2Hjc-Da6TsRq2GdJSuNKMI,https://www.google.com/maps/place/?q=place_id:ChIJg2Hjc-Da6TsRq2GdJSuNKMI,part_132,2026-09-22 06:02:10
Vrukshavalli Cashew Factory,Boutiques,Dry Fruit Store,Dry Fruit Store,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 86528 55047,http://www.vrukshavalli.in/,4.3,,"W845+4GV, Vrukshavalli Cashew Factory,Mugij-Bhatghar Road,At Bhatghar, Tal, Dapoli, Maharashtra 415716",415716,17.9053748,73.30880979999999,ChIJR4qtxTrR6TsRyPCkVIlttyk,https://www.google.com/maps/place/?q=place_id:ChIJR4qtxTrR6TsRyPCkVIlttyk,part_132,2026-09-22 06:02:10
Badbe teller,Boutiques,Clothing store,Clothing store,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",N/A,N/A,4.9,,"Khed - Shivtar Rd, Tise Kh., Murde, Maharashtra 415709",415716,17.762510499999998,73.3901824,ChIJ5TEHqzvf6TsR9T-Z50hzKWg,https://www.google.com/maps/place/?q=place_id:ChIJ5TEHqzvf6TsR9T-Z50hzKWg,part_132,2026-09-22 06:02:11
OdiKala - Handloom Cloth Store,Boutiques,Boutique,"Boutique, Clothes market, Clothing store, Clothing supplier, Handicraft",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",N/A,https://www.odikala.com/,4.1,71.0,"Hemalata Niwas, College Road, Aranya Nagar, Sundargarh, Odisha 770002",Aranya Nagar,22.121107,84.0228897,ChIJxehxz67sIDoREobhGZa9Gb0,https://www.google.com/maps/place/?q=place_id:ChIJxehxz67sIDoREobhGZa9Gb0,part_132,2026-09-22 06:02:12
AMBADASKAR'S FASHION BOUTIQUE,Boutiques,Clothing store,Clothing store,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",N/A,N/A,,,"R875+PVV, SH 96, Palgadh, Maharashtra 415716",415716,17.8143744,73.30967179999999,ChIJKwfJJG3b6TsRKKhKspRfOdU,https://www.google.com/maps/place/?q=place_id:ChIJKwfJJG3b6TsRKKhKspRfOdU,part_132,2026-09-22 06:02:12
