business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Agrocrown Naturals,Organic Food Store,Organic food store,Organic food store,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 87886 34309,https://agrocrownnaturals.com/,4.9,,"near Alliance Hospital, Tambe Mala, Ichalkaranji, Maharashtra 416115",Tambe Mala,16.6794829,74.44916309999999,ChIJuz4laYnjwDsRlQAxWFA-7x0,https://www.google.com/maps/place/?q=place_id:ChIJuz4laYnjwDsRlQAxWFA-7x0,part_132,2026-09-22 06:30:27
NATURAL DRYFRUITS,Organic Food Store,Grocery store,Grocery store,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 96042 61623,N/A,5.0,,"Kolhapur Road, near JIVAJI MANGAL KARYALAY, opposite CAFE CRIME CREATION, Jawaharnagar, Ichalkaranji, Maharashtra 416115",Jawaharnagar,16.6930239,74.4500505,ChIJzRiWv7bjwDsRXbhmwwdR8tk,https://www.google.com/maps/place/?q=place_id:ChIJzRiWv7bjwDsRXbhmwwdR8tk,part_132,2026-09-22 06:30:27
Swanidhi Agro Food(Lakdi Ghana),Organic Food Store,General store,General store,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 90665 88555,N/A,5.0,,"Shop No, 2, Main Rd, near Khanaj Galli, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6854458,74.46363989999999,ChIJ4_i6qgvjwDsRlkmHUetRUdc,https://www.google.com/maps/place/?q=place_id:ChIJ4_i6qgvjwDsRlkmHUetRUdc,part_132,2026-09-22 06:30:27
Natural FruitWala & Solanki Ice Cream,Organic Food Store,Ice cream shop,"Ice cream shop, Juice shop",416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 92253 61008,N/A,4.3,,"Tejpal Shah & Shagun Building, Phal Market, Narayan Peth, near Dhankrupa Bhandi Store, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6856786,74.4655574,ChIJUXW9zGDjwDsRvXaQzkNzKuU,https://www.google.com/maps/place/?q=place_id:ChIJUXW9zGDjwDsRvXaQzkNzKuU,part_132,2026-09-22 06:30:27
Buba masala milk & lassi,Organic Food Store,Coffee shop,Coffee shop,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 88302 16613,N/A,4.9,,"no 21, anupam hotel, Shahu Putla, samor corporation school, Pujari Mala, Ichalkaranji, Maharashtra 416115",Pujari Mala,16.691188999999998,74.45317349999999,ChIJoQr9AtfjwDsR994HNsHujNY,https://www.google.com/maps/place/?q=place_id:ChIJoQr9AtfjwDsR994HNsHujNY,part_132,2026-09-22 06:30:27
CHANDAN AYURVEDA/चंदन आयुर्वेद,Organic Food Store,Herbal medicine store,"Herbal medicine store, Ayurvedic clinic",416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 90494 34796,N/A,4.7,,"RAM MANDIR, GAO BHAG, near GUJRI CORNAR, Ichalkaranji, Maharashtra 416115",Rajwada,16.678964,74.4705548,ChIJx3ZIGXDiwDsRW2q-1gZzbAk,https://www.google.com/maps/place/?q=place_id:ChIJx3ZIGXDiwDsRW2q-1gZzbAk,part_132,2026-09-22 06:30:27
Royal Eats,Organic Food Store,Dry Fruit Store,Dry Fruit Store,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 91711 60655,https://royaleats.in/,4.3,,"CS No. 9339 to 9342, Royal Eats, Old Municipal Building Fire Brigade Lane, Main Rd, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6848253,74.4668152,ChIJO9ThEInjwDsRdV7k9rrqWZ0,https://www.google.com/maps/place/?q=place_id:ChIJO9ThEInjwDsRdV7k9rrqWZ0,part_132,2026-09-22 06:30:27
PATANJALI CHIKITSALAY,Organic Food Store,Health food store,Health food store,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 94200 95720,N/A,3.0,,"12/26, Main Rd, near CONGRESS COMMITTEE BUNGLOW, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6865806,74.462169,ChIJR0ycT3riwDsRkxmkMYVJSqk,https://www.google.com/maps/place/?q=place_id:ChIJR0ycT3riwDsRkxmkMYVJSqk,part_132,2026-09-22 06:30:27
OrganoCart,Organic Food Store,Organic food store,Organic food store,416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",N/A,http://organocart.com/,4.8,,"Shop no. 40-41, Weekly Market In Front of Uttam-Prakash Talkies,1, Ichalkaranji, Maharashtra 416115",Rajwada,16.6823965,74.4733644,ChIJSfZ8DeHjwDsRzUvn6ZCpaPs,https://www.google.com/maps/place/?q=place_id:ChIJSfZ8DeHjwDsRzUvn6ZCpaPs,part_132,2026-09-22 06:30:27
Spa organic and natural food,Organic Food Store,Organic shop,"Organic shop, Shopping mall",416115,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Ichalkaranji H.O, Jawaharnagar Ichalkaranji S.O, Kapadmarket Ichalkaranji S.O",+91 98506 21063,N/A,5.0,,"MFP2+96Q, Back side of panchavati cinema ayodha, Yashwant Colony, Ichalkaranji, Maharashtra 416115",Tambe Mala,16.6859729,74.4506232,ChIJ41fIDvzjwDsR7RgfHz33Hek,https://www.google.com/maps/place/?q=place_id:ChIJ41fIDvzjwDsR7RgfHz33Hek,part_132,2026-09-22 06:30:27
