business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PURASATVA by Annapoorna Naturals,Organic Food Store,Organic food store,"Organic food store, Gourmet grocery store, Natural goods store",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 95032 12424,http://purasatva.in/,5.0,,"Shop No 9, Centre One Apartment, near Sasane Ground, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.7076861,74.2419788,ChIJ-ymvmKIBwTsRFklmbmhV9so,https://www.google.com/maps/place/?q=place_id:ChIJ-ymvmKIBwTsRFklmbmhV9so,part_132,2026-09-22 06:14:10
Amrutdhara Organics| Organic Products | Peanaut Oil | Coconut Oil | Natural Oil | sesame oil,Organic Food Store,Organic shop,"Organic shop, Store",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 79722 99425,N/A,5.0,,"526 e, Vyapari Peth, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7014253,74.2392126,ChIJL6mn2GUBwTsR08WOTu_zYkw,https://www.google.com/maps/place/?q=place_id:ChIJL6mn2GUBwTsR08WOTu_zYkw,part_132,2026-09-22 06:14:10
Satvyk Organic Food Store,Organic Food Store,Organic food store,"Organic food store, Grocery delivery service, Indian grocery store, Organic shop",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 230 243 9847,http://www.satvyk.com/,3.7,,"bus route, 2018 KH, 4th Ln, E Ward, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","E Ward, Mahalaxminagar, Rajarampuri",16.696201,74.2438,ChIJdQL6XD4AwTsRZ0G0O9aBiXQ,https://www.google.com/maps/place/?q=place_id:ChIJdQL6XD4AwTsRZ0G0O9aBiXQ,part_132,2026-09-22 06:14:10
Sri Sri Tattva Divine Shop Kolhapur,Organic Food Store,Organic shop,Organic shop,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 95525 31305,N/A,4.8,,"Ingale Saree House, Center Point, Kolhapur Station Rd, Railway Colony, Shahupuri, Kolhapur, Maharashtra 416001","Railway Colony, Shahupuri",16.7034306,74.23997229999999,ChIJM20IrDMBwTsRGJPjpK11qog,https://www.google.com/maps/place/?q=place_id:ChIJM20IrDMBwTsRGJPjpK11qog,part_132,2026-09-22 06:14:10
Sawant Organic Farm,Organic Food Store,Organic farm,Organic farm,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 91306 04777,http://sawantorganicfarm.com/,4.5,,"249-A/2A Gandharwa Appt, Vivekanand college road, Nagalapark, Kolhapur, Maharashtra 416003",Nagalapark,16.7121601,74.237195,ChIJq6qq6mgAwTsRSrO1BdjOFDU,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6mgAwTsRSrO1BdjOFDU,part_132,2026-09-22 06:14:10
VYANKATESH HAPPY LIFE ORGANIC & HEALTH PRODUCTS COMPANY,Organic Food Store,Organic shop,Organic shop,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 77449 95757,https://vhappylife.com/,5.0,,"Chintamani Park, AHILYABAI HOLKAR NAGAR, FULEWADI, Ring Rd, Kolhapur, Maharashtra 416012",416001,16.6986483,74.1884078,ChIJMRwLcGmrwTsRZpksWWNRu_o,https://www.google.com/maps/place/?q=place_id:ChIJMRwLcGmrwTsRZpksWWNRu_o,part_132,2026-09-22 06:14:10
OrggiFresh Enterprises,Organic Food Store,Organic food store,"Organic food store, Store, Organic shop, Wholesaler",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 99759 47711,N/A,3.0,,"23/6/7 E Kusum Heritage, opp Reliance Digital, near Pitali Ganpati Mandir, Tarabai Park, Kolhapur, Maharashtra 416003","Sarlashkar Park, Tarabai Park",16.7163347,74.2415086,ChIJhTLYIPcBwTsRyYp0_pJZsDc,https://www.google.com/maps/place/?q=place_id:ChIJhTLYIPcBwTsRyYp0_pJZsDc,part_132,2026-09-22 06:14:10
Eco ila,Organic Food Store,Organic shop,"Organic shop, Chamber of agriculture, Environmental consultant",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 98235 19633,N/A,4.9,,"Panch Banglow, Star Tower, 1113, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.70072,74.2410195,ChIJWyhBnZMBwTsRcG2FaEaZ2gE,https://www.google.com/maps/place/?q=place_id:ChIJWyhBnZMBwTsRcG2FaEaZ2gE,part_132,2026-09-22 06:14:10
"Himalaya Wellness Store - Mangalwar Peth, Kolhapur",Organic Food Store,Health food store,"Health food store, Beauty supply store, Cosmetics store, Health and beauty shop, Pet supply store",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 79728 39563,https://storelocator.himalayawellness.in/himalaya-wellness/kolhapur/Mangalwar-Peth/himalaya-wellness-store-in-Mangalwar-Peth-kolhapur--7fNAnR/home,4.9,,"Shop No 1B, Venkateshwar Heights, nearby Shree Ganesh Watch, Mangalwar Peth, Manganwlar Peth, Kolhapur, Maharashtra 416012","Mangalwar Peth, Manganwlar Peth",16.6919546,74.2251521,ChIJec2eVCYBwTsRquJHiw5ny9w,https://www.google.com/maps/place/?q=place_id:ChIJec2eVCYBwTsRquJHiw5ny9w,part_132,2026-09-22 06:14:10
M. N. KOLHAPURE,Organic Food Store,Wholesaler,"Wholesaler, Food products supplier, Home health care service, House cleaning service, Organic shop, Spices Wholesaler",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 98901 27360,https://mnkolhapure.com/,4.9,,"M. N. Kolhapure. Wholesale Salt Merchant 1392, C ward, Laxmipuri, Kolhapur, Maharashtra 416002","C ward, Laxmipuri",16.6988306,74.2289615,ChIJVSL2TQ0AwTsRQ_1F0E5t9VI,https://www.google.com/maps/place/?q=place_id:ChIJVSL2TQ0AwTsRQ_1F0E5t9VI,part_132,2026-09-22 06:14:10
Kolaaz international,Organic Food Store,Food products supplier,"Food products supplier, Exporter, Food & Beverage Exporter, Indian grocery store, Organic food store, Spices Exporter, Wholesale Food Store",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 98349 99094,http://sites.google.com/view/kolaazinternational/home,4.9,,"1770, Teli Galli, D Ward, Shukrawar Peth, Kolhapur, Maharashtra 416002","Teli Galli, D Ward, Shukrawar Peth",16.699585799999998,74.2204579,ChIJJRFDHwUBwTsRTzLss5rmazI,https://www.google.com/maps/place/?q=place_id:ChIJJRFDHwUBwTsRTzLss5rmazI,part_132,2026-09-22 06:14:10
Riyansh Amrit Juice | Zaira Enterprise,Organic Food Store,Health consultant,"Health consultant, Ayurvedic clinic, Health food store",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 90968 01333,https://zairaenterprise.in/,5.0,,"Sakoli Corner, near Rankala Road, Stand, Uttareshwar Peth, Kolhapur, Maharashtra 416012","Stand, Uttareshwar Peth",16.6950106,74.2161588,ChIJ92Ld4b6rwTsR7B1gkkpooMM,https://www.google.com/maps/place/?q=place_id:ChIJ92Ld4b6rwTsR7B1gkkpooMM,part_132,2026-09-22 06:14:10
भाजी मंडई (Vegetables market)Runmukteshwar,Organic Food Store,Produce market,Produce market,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",N/A,N/A,4.0,,"M6X9+GVX, Unnamed Road, D Ward, Papachi Tikati, Kolhapur, Maharashtra 416002","D Ward, Papachi Tikati",16.6988624,74.219745,ChIJt_zNNnUAwTsRtS2d1d1qBBA,https://www.google.com/maps/place/?q=place_id:ChIJt_zNNnUAwTsRtS2d1d1qBBA,part_132,2026-09-22 06:14:10
Organic Jaggery kulfi,Organic Food Store,Ice cream shop,Ice cream shop,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",N/A,N/A,5.0,,"Nirmiti chok, Pachgaon Rd, Ramanand Nagar, Kalamba, Kolhapur, Maharashtra 416007","Ramanand Nagar, Kalamba",16.6715959,74.222837,ChIJVctpBJ__wDsRp2XvBYDimaU,https://www.google.com/maps/place/?q=place_id:ChIJVctpBJ__wDsRp2XvBYDimaU,part_132,2026-09-22 06:14:10
"Kanhaiya Foods, Kolhapur, Maharashtra",Organic Food Store,Health food store,"Health food store, Food producer",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 70301 73317,https://kanhaiyafoods.in/,5.0,,"Venkatesha, Rutugandh Colony, Plot No.19, New Palace Rd, near Mahaveer College, Uday Singh Nagar, Ramanmala, Kolhapur, Maharashtra 416003","Uday Singh Nagar, Ramanmala",16.7139676,74.22955739999999,ChIJG_RIJ74BwTsRLTIJkYTdnkM,https://www.google.com/maps/place/?q=place_id:ChIJG_RIJ74BwTsRLTIJkYTdnkM,part_132,2026-09-22 06:14:11
