business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Financial and Legal Finserv,Financial and Legal Services,Financial consultant,"Financial consultant, Accounting firm, Business management consultant, Insurance agency, Loan agency, Tax consultant, Tax preparation",415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 80056 56492,https://financial-and-legal.grexa.site/,5.0,,"38/58, Kiran Path, above Nihalani Medical, Mansarover, Kiran Path, Mansarovar Sector 3, Mansarovar, Jaipur, Rajasthan 302020","Mansarover, Kiran Path, Mansarovar Sector 3, Mansarovar",26.8675699,75.75734,ChIJj5RE_Nu1bTkREZcJQlagt7I,https://www.google.com/maps/place/?q=place_id:ChIJj5RE_Nu1bTkREZcJQlagt7I,part_132,2026-09-22 06:09:24
Shree Legal Services,Financial and Legal Services,Law firm,"Law firm, Civil law attorney, Divorce lawyer, Estate litigation attorney, Family law attorney, Lawyer, Notary public, Real estate attorney, Translation service",415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 90287 29757,N/A,5.0,,"Office: Shop No. O5, Balaji Toys, Amol Apartment, 1, Sinhgad Rd, opp. Grand Horizon Next, Ganesh Complex, Manik Baug, Anand Nagar, Pune, Maharashtra 411051","Ganesh Complex, Manik Baug, Anand Nagar",18.473838,73.8217283,ChIJqWcCFcuVwjsRP2O47ECW5Ls,https://www.google.com/maps/place/?q=place_id:ChIJqWcCFcuVwjsRP2O47ECW5Ls,part_132,2026-09-22 06:09:24
SRI LAW ASSOCIATES,Financial and Legal Services,Law firm,Law firm,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 94949 96011,N/A,4.8,,"and, H.no.8-4-67/3/B/1, opposite Gajula Mallaiah Function Hall, Gandhi Nagar, Sircilla, Telangana 505301",Gandhi Nagar,18.3861942,78.8064134,ChIJAQzKb7T9zDsRpVJfUREHUy0,https://www.google.com/maps/place/?q=place_id:ChIJAQzKb7T9zDsRpVJfUREHUy0,part_132,2026-09-22 06:09:24
Agarwal Legal Services,Financial and Legal Services,Law firm,"Law firm, Legal services",415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 94776 87080,N/A,4.6,,"SP-Shukhobrishti Sparsh, M88/1304, Action Area III, Newtown, West Bengal 700135","Action Area III, Newtown",22.5707627,88.51022929999999,ChIJ______wKAjoRoG3Pu0lLBQg,https://www.google.com/maps/place/?q=place_id:ChIJ______wKAjoRoG3Pu0lLBQg,part_132,2026-09-22 06:09:24
Dentons Link Legal,Financial and Legal Services,Law firm,Law firm,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 40 4021 1095,https://www.dentonslinklegal.com/,3.8,,"1st Floor, MC Design House, Rohini Layout Rd, behind Dominoes Pizza, Silicon Valley, HITEC City, Hyderabad, Telangana 500081","Silicon Valley, HITEC City",17.4507345,78.3823468,ChIJG8tZtDmXyzsRbTQiBB9Fgoc,https://www.google.com/maps/place/?q=place_id:ChIJG8tZtDmXyzsRbTQiBB9Fgoc,part_132,2026-09-22 06:09:24
Saham Legal LLP,Financial and Legal Services,Law firm,"Law firm, Legal services",415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",N/A,https://www.sahamlegal.com/,4.5,,"Plot No. 68/A, Nandi Hills, 2nd Floor, Rd No. 51, near BNR Hills, Jubilee Hills, Hyderabad, Telangana 500110","BN Reddy Colony, Jubilee Hills",17.4234833,78.3936897,ChIJ56_8ga2RyzsRRpOnFkwJ4TY,https://www.google.com/maps/place/?q=place_id:ChIJ56_8ga2RyzsRRpOnFkwJ4TY,part_132,2026-09-22 06:09:24
Shree Law Services,Financial and Legal Services,Law firm,Law firm,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 44 4859 3935,http://www.shreelawservices.com/,4.4,,"Ponnangipuram, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034","Ponnangipuram, Tirumurthy Nagar, Nungambakkam",13.0616227,80.24497769999999,ChIJkQJO89tnUjoRun4qNouFuo8,https://www.google.com/maps/place/?q=place_id:ChIJkQJO89tnUjoRun4qNouFuo8,part_132,2026-09-22 06:09:24
BMR Law Offices,Financial and Legal Services,Law firm,Law firm,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 40 4850 3199,http://www.bmrlawoffices.com/,4.9,,"Jyothi Flora, Plot No: 240, Block-B, Kavuri Hills, Madhapur, Hyderabad, Telangana 500033","Block-B, Kavuri Hills, Madhapur",17.4383858,78.3938094,ChIJ_f-vojORyzsRIPeYOnEu3yk,https://www.google.com/maps/place/?q=place_id:ChIJ_f-vojORyzsRIPeYOnEu3yk,part_132,2026-09-22 06:09:24
Legal Solutions,Financial and Legal Services,Legal services,Legal services,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 88004 49950,https://www.legalsnoi.com/,3.0,,"701, City Avenue, Mumbai Bangalore Highway Bhumkar Chowk, Wakad, Pune, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.6017816,73.75426759999999,ChIJ5xcV5DW5wjsRWnNU0e6A-zU,https://www.google.com/maps/place/?q=place_id:ChIJ5xcV5DW5wjsRWnNU0e6A-zU,part_132,2026-09-22 06:09:24
Z.SANWARWALA & CO.,Financial and Legal Services,Law firm,Law firm,415729,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Welneshwar S.O, Sakhari Agar B.O",+91 99035 94774,http://www.zsanwarwala.com/,4.9,391.0,"High Court, 5th floor, Ashoka House, 3A, Hare Street, Bankshall St, Lal Dighi, B.B.D. Bagh, Kolkata, West Bengal 700001","Lal Dighi, B.B.D. Bagh",22.5712433,88.346308,ChIJm86L9sZ3AjoRVslBD-3-fgE,https://www.google.com/maps/place/?q=place_id:ChIJm86L9sZ3AjoRVslBD-3-fgE,part_132,2026-09-22 06:09:25
