business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Life Line Surgicals,Surgical Equipment Supplier,Surgical Equipment Supplier,Surgical Equipment Supplier,415726,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Abaloli S.O, Asore B.O, Bhatgaon B.O",+91 94223 87839,N/A,5.0,,"M2R5+P8R, Civil Hospital Rd, Sadar Bazar, Satara, Maharashtra 415001",Sadar Bazar,17.6918652,74.00827149999999,ChIJ_RS0PMA5wjsROCpVrEqQR_Y,https://www.google.com/maps/place/?q=place_id:ChIJ_RS0PMA5wjsROCpVrEqQR_Y,part_132,2026-09-22 06:07:19
Pratham Surgical-Surgical Products Wholesaler in Pune,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Equipment rental agency, Hospital equipment and supplies, Oxygen equipment supplier, Physiotherapy equipment supplier, Surgical supply store, Wheelchair rental service, Wheelchair repair service",415726,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Abaloli S.O, Asore B.O, Bhatgaon B.O",+91 70307 60842,https://pratham-surgical-best.grexa.site/,4.6,96.0,"Manali Apartment, A-96, Airport Rd, beside Sagar Driving School, Kasturba Housing Society, Vishrantwadi, Pune, Maharashtra 411015","Kasturba Housing Society, Vishrantwadi",18.572670499999997,73.8805704,ChIJo8Q1GtLAwjsRa5ICgu3Y10o,https://www.google.com/maps/place/?q=place_id:ChIJo8Q1GtLAwjsRa5ICgu3Y10o,part_132,2026-09-22 06:07:20
Asian Surgical Company,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Medical Equipment Manufacturer, Medical equipment supplier, Medical supply store, Physiotherapy equipment supplier, Surgical Products Wholesaler, Wheelchair store",415726,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Abaloli S.O, Asore B.O, Bhatgaon B.O",+91 89194 80559,http://www.asiansurgicalindia.com/,4.7,584.0,"5-4-423/5, Station Rd, Mahesh Nagar, Nampally, Hyderabad, Telangana 500001","Mahesh Nagar, Nampally",17.3910361,78.4705922,ChIJ-73spn2XyzsRgNI_BLVx8fI,https://www.google.com/maps/place/?q=place_id:ChIJ-73spn2XyzsRgNI_BLVx8fI,part_132,2026-09-22 06:07:20
Authentic Surgicals and Medical Equipments,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,415726,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Abaloli S.O, Asore B.O, Bhatgaon B.O",+91 99669 32466,N/A,5.0,232.0,"# 4-32-32, Main Road, Opp: Bus Stop, Shapur Nagar, Jeedimetla, Hyderabad, Telangana 500055","Prasanth Nagar, Shapur Nagar, Chinthal, Jeedimetla",17.513337,78.4472246,ChIJQSNKZTeRyzsR3l27Q3_Dwik,https://www.google.com/maps/place/?q=place_id:ChIJQSNKZTeRyzsR3l27Q3_Dwik,part_132,2026-09-22 06:07:20
I Touch Surgical,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Mobility equipment supplier, Orthopedic shoe store, Orthopedic supplies store, Surgical supply store, Wheelchair rental service, Wheelchair store, Wholesaler",415726,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Abaloli S.O, Asore B.O, Bhatgaon B.O",+91 99202 44880,http://itouchsurgical.in/,4.9,298.0,"Office 12, Veena Apartment, Best Colony Rd, Sejal Park, Motilal Nagar I, Goregaon West, Mumbai, Maharashtra 400104","Sejal Park, Motilal Nagar I, Goregaon West",19.155834199999997,72.8360786,ChIJVVVV2rK35zsRghLAEjiycIE,https://www.google.com/maps/place/?q=place_id:ChIJVVVV2rK35zsRghLAEjiycIE,part_132,2026-09-22 06:07:20
Bhairavi Surgicals and Distributors,Surgical Equipment Supplier,Industrial equipment supplier,Industrial equipment supplier,415726,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Abaloli S.O, Asore B.O, Bhatgaon B.O",+91 70200 32192,N/A,4.6,86.0,"Pune Saswad Rd, Bhekrai Nagar, Tukai Darshan, Phursungi, Pune, Maharashtra 412308","Bhekrai Nagar, Tukai Darshan",18.490293299999998,73.9498732,ChIJPU2wXI-_wjsRtnMyQALSOb4,https://www.google.com/maps/place/?q=place_id:ChIJPU2wXI-_wjsRtnMyQALSOb4,part_132,2026-09-22 06:07:20
A.P. Surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Surgical supply store",415726,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Abaloli S.O, Asore B.O, Bhatgaon B.O",N/A,N/A,4.6,29.0,"Plot no 48 to 51, PHAE 2 CHS, Shop no 2, Sector 3, New Panvel East, Panvel, Maharashtra 410206","Sector 3, New Panvel East, Panvel",19.0021877,73.12077239999999,ChIJ6aROnbvp5zsRPiOz9z8YSRk,https://www.google.com/maps/place/?q=place_id:ChIJ6aROnbvp5zsRPiOz9z8YSRk,part_132,2026-09-22 06:07:20
Siddhi Surgical,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,415726,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Abaloli S.O, Asore B.O, Bhatgaon B.O",+91 99220 22570,https://siddhisurgical.com/,4.8,19.0,"Siddhi Surgical, 1162, near Hatti Ganapati Road, Sadashiv Peth, Pune, Maharashtra 411030",Sadashiv Peth,18.511290499999998,73.846052,ChIJ63annDXBwjsR4frxHsTObgM,https://www.google.com/maps/place/?q=place_id:ChIJ63annDXBwjsR4frxHsTObgM,part_132,2026-09-22 06:07:20
Mahavir Surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Disposable Items shop, Home health care service, Hospital equipment and supplies, Medical Equipment Manufacturer, Medical equipment supplier, Oxygen equipment supplier, Surgical supply store, Wheelchair rental service, Wheelchair store",415726,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Abaloli S.O, Asore B.O, Bhatgaon B.O",+91 81288 00123,N/A,4.8,133.0,"A-9 Popular Plaza, Someshwar Complex-1 Nr Jain Temple, Opp Medilink Hospital Nr Shyamal Cross Road, 132FT, Road, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0166479,72.5299228,ChIJLe0_UEeFXjkRJ-yOgydhsJ4,https://www.google.com/maps/place/?q=place_id:ChIJLe0_UEeFXjkRJ-yOgydhsJ4,part_132,2026-09-22 06:07:20
Bharat Surgical Co.,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Manufacturer, Medical equipment supplier, Medical supply store",415726,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Abaloli S.O, Asore B.O, Bhatgaon B.O",+91 76780 65661,https://www.bharatsurgical.co/,4.9,16.0,"Mith Chowky, Mhatre Chawl, Room No. 1 & 2, Malad - Marve Rd, Ambewadi, Orlem, Malad West, Mumbai, Maharashtra 400064","Ambewadi, Orlem, Jai Janata Nagar, Malad West",19.1975425,72.83434919999999,ChIJmXPsAOq25zsR5v-1jYc89Kw,https://www.google.com/maps/place/?q=place_id:ChIJmXPsAOq25zsR5v-1jYc89Kw,part_132,2026-09-22 06:07:20
