business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Crystal Car Washing & Detailing,Car Wash and Auto Detailing,Car wash,Car wash,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",N/A,N/A,5.0,1.0,"Panchganga Kaman, Near, behind Kalpvruksh hospital, Ketkale Nagar, Jawaharnagar, Maharashtra 416115","Ketkale Nagar, Jawaharnagar",16.710013699999998,74.4452118,ChIJ9zp1KkYdwTsRKrwttRf8K0A,https://www.google.com/maps/place/?q=place_id:ChIJ9zp1KkYdwTsRKrwttRf8K0A,part_132,2026-09-22 06:27:06
Gurukrupa Car Wash and Detailing,Car Wash and Auto Detailing,Car wash,Car wash,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",N/A,N/A,5.0,2.0,"Nagonda Mala, near Shivraj Battery, behind Vyankteshwara Auto Care, Kabnur, Jawaharnagar, Maharashtra 416116",Kabnur,16.6984535,74.4412345,ChIJ3wLVYwAdwTsRRuZY8SHJuY8,https://www.google.com/maps/place/?q=place_id:ChIJ3wLVYwAdwTsRRuZY8SHJuY8,part_132,2026-09-22 06:27:06
Dhruva car and bike washing centre,Car Wash and Auto Detailing,Car wash,Car wash,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 72504 29696,N/A,5.0,5.0,"Male, Chokak, Maharashtra 416118",416109,16.7452825,74.34077049999999,ChIJr7JaJqUDwTsRBiUBNQGXkc4,https://www.google.com/maps/place/?q=place_id:ChIJr7JaJqUDwTsRBiUBNQGXkc4,part_132,2026-09-22 06:27:06
Chilai Car Care,Car Wash and Auto Detailing,Car wash,Car wash,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 88880 19488,N/A,4.7,32.0,"PC4H+GCX, Kabnur, Ichalkaranji, Kabnur, Maharashtra 416138",Kabnur,16.70625,74.4288476,ChIJzeS-PgAdwTsRGWj8TMc8gHg,https://www.google.com/maps/place/?q=place_id:ChIJzeS-PgAdwTsRGWj8TMc8gHg,part_132,2026-09-22 06:27:06
BS CAR CARE & DECOR,Car Wash and Auto Detailing,Car wash,Car wash,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",N/A,N/A,5.0,1.0,"MCXM+496, Chandoor Rd, Kabnur, Ichalkaranji, Kabnur, Maharashtra 416138",Kabnur,16.6977813,74.4334011,ChIJIz_qymYdwTsRRy6gGuIbazA,https://www.google.com/maps/place/?q=place_id:ChIJIz_qymYdwTsRRy6gGuIbazA,part_132,2026-09-22 06:27:06
Aashirwad car washing & detailing,Car Wash and Auto Detailing,Car wash,Car wash,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 95119 49531,N/A,,,"सांगली एस.टी. स्टॅन्डमागे, श्रीकालीकादेवी मंदिरासमोर, सांगली, Maharashtra 416116",Korochi,16.7128086,74.4437696,ChIJa-ZoxZodwTsROpqjAXfQGxU,https://www.google.com/maps/place/?q=place_id:ChIJa-ZoxZodwTsROpqjAXfQGxU,part_132,2026-09-22 06:27:06
Car Mafia Detailing Studio And Carcare Product,Car Wash and Auto Detailing,Car wash,Car wash,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 92842 20037,N/A,4.8,5.0,"near Warna Bazar, Peth Vadgaon, Maharashtra 416112",Peth Vadgaon,16.8345913,74.3178435,ChIJ22pCNQQFwTsRd43xj2kfPM8,https://www.google.com/maps/place/?q=place_id:ChIJ22pCNQQFwTsRd43xj2kfPM8,part_132,2026-09-22 06:27:06
PATIL CAR WASH,Car Wash and Auto Detailing,Car wash,Car wash,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 97622 70101,N/A,4.9,21.0,"PATIL BUILDING, SANGLI ROAD PATIL MALA, near DKTE SCHOOL, Ichalkaranji, Maharashtra 416115",Asara Nagar,16.6967164,74.4731456,ChIJhWJvxBodwTsRS8Sy37Oo_v4,https://www.google.com/maps/place/?q=place_id:ChIJhWJvxBodwTsRS8Sy37Oo_v4,part_132,2026-09-22 06:27:06
JK car and two wheelers washing servicing,Car Wash and Auto Detailing,Car wash,Car wash,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",+91 91753 35261,N/A,4.8,4.0,"Inam Masjid, highschool Road, Kabnur, Maharashtra 416138",Kabnur,16.7015687,74.4398167,ChIJQTTNQBodwTsRKk88tndtYJI,https://www.google.com/maps/place/?q=place_id:ChIJQTTNQBodwTsRKk88tndtYJI,part_132,2026-09-22 06:27:06
Infinity car detailing studio,Car Wash and Auto Detailing,Car wash,Car wash,416109,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Hatkalangada S.O, Alate B.O, Korochi B.O",N/A,N/A,,,"Vikas Nagar, Gaiban petrol pump, Ichalkaranji, Maharashtra 416115","Krishna Nagar, Vikash Nagar",16.7022744,74.4662713,ChIJPbF4uvYdwTsRTS9nrzkX_LI,https://www.google.com/maps/place/?q=place_id:ChIJPbF4uvYdwTsRTS9nrzkX_LI,part_132,2026-09-22 06:27:06
