business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Somaiya Transport,Logistics and Transport Services,Transportation service,Transportation service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 231 265 3913,N/A,3.0,,"775/1K, Shahupuri 5th Ln, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7008053,74.2324881,ChIJA5d9pWwAwTsRAgThH1Cr0Us,https://www.google.com/maps/place/?q=place_id:ChIJA5d9pWwAwTsRAgThH1Cr0Us,part_132,2026-09-22 06:15:01
Arc Transport And Pal Goods Transport Company,Logistics and Transport Services,Transportation service,Transportation service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",N/A,N/A,,,"M6XQ+X25, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.699898,74.237611,ChIJ61OOq1gBwTsRfF2pmpVeMMk,https://www.google.com/maps/place/?q=place_id:ChIJ61OOq1gBwTsRfF2pmpVeMMk,part_132,2026-09-22 06:15:01
Jayram Transport Corporation,Logistics and Transport Services,Transportation service,Transportation service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 230 246 2363,http://www.jayramtrans.com/,3.0,,"main, behind True vallue showroom, fataFata, Shiroli, Maharashtra 416008",fataFata,16.6961381,74.23447689999999,ChIJofTwZA4BwTsRS1kDXhVYIVQ,https://www.google.com/maps/place/?q=place_id:ChIJofTwZA4BwTsRS1kDXhVYIVQ,part_132,2026-09-22 06:15:01
Shaurya Transport,Logistics and Transport Services,Transportation service,Transportation service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 231 261 3152,N/A,,,"P62J+PMH, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.7018122,74.2317357,ChIJK_c0ZgABwTsRTNF_hDh5m2U,https://www.google.com/maps/place/?q=place_id:ChIJK_c0ZgABwTsRTNF_hDh5m2U,part_132,2026-09-22 06:15:01
Sadanand Roadlines,Logistics and Transport Services,Transportation service,Transportation service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",N/A,N/A,2.3,,"660 E, 3rd Ln, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.702086599999998,74.23586499999999,ChIJHYj9PggBwTsRCT7oIUVLH5U,https://www.google.com/maps/place/?q=place_id:ChIJHYj9PggBwTsRCT7oIUVLH5U,part_132,2026-09-22 06:15:01
New Delhi Golden Transport,Logistics and Transport Services,Transportation service,Transportation service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 93734 44444,N/A,4.7,,"Kolhapur-Rukadi-Sangli Hwy, Shahu Market Yard, Uchgaon, Maharashtra 416005",Shahu Market Yard,16.7077583,74.27119789999999,ChIJAyHh40oAwTsRZ5f-JdDOcl8,https://www.google.com/maps/place/?q=place_id:ChIJAyHh40oAwTsRZ5f-JdDOcl8,part_132,2026-09-22 06:15:02
More Transport (Ganesh More ),Logistics and Transport Services,Transportation service,Transportation service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 93716 56457,N/A,4.8,,"P747+GV7, Shahu Market Yard, Kolhapur, Maharashtra 416005",Shahu Market Yard,16.706281099999998,74.264686,ChIJiwZZSksAwTsRdsbsLuuGXL4,https://www.google.com/maps/place/?q=place_id:ChIJiwZZSksAwTsRdsbsLuuGXL4,part_132,2026-09-22 06:15:02
Bullet Logistics India Pvt Ltd-Kolhpur,Logistics and Transport Services,Transportation service,Transportation service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 93708 49830,http://www.bulletlogistics.in/,,,"Sangli Phartra, Shivtara Hotel, Pune Bangaore Road, Shiroli Pulachi Taluk Hatkanangale, Kolhapur, Maharashtra 416122",416002,16.751973,74.27958,ChIJ65OMVTwBwTsR6tmQorejZrg,https://www.google.com/maps/place/?q=place_id:ChIJ65OMVTwBwTsR6tmQorejZrg,part_132,2026-09-22 06:15:02
India Transport Company,Logistics and Transport Services,Transportation service,Transportation service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 81809 45945,N/A,4.0,,"Road, near Hotel Mohit Deluxe, Chinchwad, Gandhinagar, Maharashtra 416119",416002,16.7054848,74.30618989999999,ChIJ6wlZwQEBwTsRJVjQI24IMMg,https://www.google.com/maps/place/?q=place_id:ChIJ6wlZwQEBwTsRJVjQI24IMMg,part_132,2026-09-22 06:15:02
Balaji ingole transport,Logistics and Transport Services,Transportation service,Transportation service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 82775 93731,N/A,3.7,,"M7XG+3J5, NH 48, Hira Colony, Uchgaon, Maharashtra 416005","Hira Colony, Uchgaon",16.6976443,74.2766011,ChIJ5TX9hpEBwTsRfXsCGZ3d9U4,https://www.google.com/maps/place/?q=place_id:ChIJ5TX9hpEBwTsRfXsCGZ3d9U4,part_132,2026-09-22 06:15:02
