business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kasaba Bawada Pavilion Stadium,Exhibitions,Stadium,Stadium,416006,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Kasba Bavada S.O,N/A,N/A,4.2,,"P6MW+24W, Kasaba Bawada, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.732616999999998,74.245328,ChIJB3SORfIAwTsRtmkl6N7Vdjk,https://www.google.com/maps/place/?q=place_id:ChIJB3SORfIAwTsRtmkl6N7Vdjk,part_132,2026-09-22 06:17:47
Laxmi Vilas Palace,Exhibitions,Tourist attraction,"Tourist attraction, Historical place",416006,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Kasba Bavada S.O,N/A,N/A,4.5,,"P6JQ+QJ6, Kagalwadi, Kasaba Bawada, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.731901699999998,74.23903,ChIJE-3_GY0AwTsRC4VyvSG7kNo,https://www.google.com/maps/place/?q=place_id:ChIJE-3_GY0AwTsRC4VyvSG7kNo,part_132,2026-09-22 06:17:47
Shri Ram Bazar,Exhibitions,Event venue,Event venue,416006,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Kasba Bavada S.O,N/A,N/A,5.0,,"main road, Kasaba Bawada, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.734138899999998,74.2447188,ChIJYevhmAYBwTsR_bbNm7zMD78,https://www.google.com/maps/place/?q=place_id:ChIJYevhmAYBwTsR_bbNm7zMD78,part_132,2026-09-22 06:17:47
DNYANDEEP SANSKRUTIK HOLL,Exhibitions,Festival hall,Festival hall,416006,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Kasba Bavada S.O,+91 84079 62380,N/A,3.7,,"Shahu Colony, Kasaba Bawada, Kolhapur, Maharashtra 416006","Shahu Colony, Kasaba Bawada",16.7363851,74.2442402,ChIJX-k0de0AwTsR-XhRXgguw-U,https://www.google.com/maps/place/?q=place_id:ChIJX-k0de0AwTsR-XhRXgguw-U,part_132,2026-09-22 06:17:47
Sahyadri Tourism and Arts,Exhibitions,Handicrafts Wholesaler,Handicrafts Wholesaler,416006,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Kasba Bavada S.O,+91 90212 51493,N/A,5.0,,"Sahyadri, Chavan Galli, Kasaba Bawada, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.732623,74.2422173,ChIJVxtK-fUBwTsRk_HAiLk8sFY,https://www.google.com/maps/place/?q=place_id:ChIJVxtK-fUBwTsRk_HAiLk8sFY,part_132,2026-09-22 06:17:47
Sri Ram Sanskrutik Bhawan,Exhibitions,Event venue,Event venue,416006,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Kasba Bavada S.O,N/A,N/A,4.2,,"P6MV+JQF, E Patil Galli, Kasaba Bawada, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.73407,74.24443169999999,ChIJgThtffIAwTsRaf0-v6p49UM,https://www.google.com/maps/place/?q=place_id:ChIJgThtffIAwTsRaf0-v6p49UM,part_132,2026-09-22 06:17:47
Sculptor - Santaji Chougale | Best Sculptor Artist in Kolhapur,Exhibitions,Sculptor,"Sculptor, Cultural center, Sculpture, Sculpture museum",416006,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Kasba Bavada S.O,+91 98508 35507,N/A,4.9,15.0,"Plot no. 218, near Water Tank, Hanuman Nagar, Shiye, Maharashtra 416122",Hanuman Nagar,16.7626012,74.26727319999999,ChIJ98c0i2ABwTsRsNq5Xc6Dfkg,https://www.google.com/maps/place/?q=place_id:ChIJ98c0i2ABwTsRsNq5Xc6Dfkg,part_132,2026-09-22 06:17:47
ABHI GANESH MURTI ARTS,Exhibitions,Sculpture,Sculpture,416006,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Kasba Bavada S.O,+91 73858 83191,N/A,4.8,52.0,"Sawant Colony ,malwadi near Shiv Sandesh Tarun mitra mandal A/P Shiroli pulachi Tal, Maharashtra 416122",416006,16.740942099999998,74.2763315,ChIJA_uB6JYBwTsR4Pzzuscp8WQ,https://www.google.com/maps/place/?q=place_id:ChIJA_uB6JYBwTsR4Pzzuscp8WQ,part_132,2026-09-22 06:17:47
Place of birth Chhatrapati Shahu Maharaj,Exhibitions,Historical place museum,Historical place museum,416006,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Kasba Bavada S.O,N/A,N/A,4.9,17.0,"P6JQ+QJ6, Kagalwadi, Kasaba Bawada, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.7321442,74.2391626,ChIJs43YAQQBwTsR5Y9VjUG3TU8,https://www.google.com/maps/place/?q=place_id:ChIJs43YAQQBwTsR5Y9VjUG3TU8,part_132,2026-09-22 06:17:48
Ira Decor,Exhibitions,Art gallery,"Art gallery, Architecture firm, Art museum, Artificial plant supplier, Craft store, Gift shop, Handicraft, Interior designer, Scrapbooking store",416006,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Kasba Bavada S.O,+91 94220 46374,N/A,4.9,111.0,"Lower ground floor, Malhar Towers, c.s.no.242, opp. Sir vishweshwaraiya hall, near Mohite House, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.7116921,74.2419567,ChIJJ-ZWYxABwTsR5hTS1AcYZO4,https://www.google.com/maps/place/?q=place_id:ChIJJ-ZWYxABwTsR5hTS1AcYZO4,part_132,2026-09-22 06:17:48
