business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Appa Dudh Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 93093 79112,N/A,4.2,33.0,"Sahakar Nagar, Akola, Maharashtra 444004",Sahakar Nagar,20.6903258,77.0237291,ChIJ0eqZW_4t1zsR7D7Q2_Gd8l0,https://www.google.com/maps/place/?q=place_id:ChIJ0eqZW_4t1zsR7D7Q2_Gd8l0,part_132,2026-09-22 06:02:02
Milk Dairy,Dairy and Milk Parlour,Dairy farm,Dairy farm,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",N/A,N/A,4.7,25.0,"HWXJ+JJ2, Sant Nagar, Lohegaon, Pune, Maharashtra 411047","Sant Nagar, Lohegaon",18.599009499999998,73.93151759999999,ChIJu5QfuKbGwjsRXUBpUaPzuqY,https://www.google.com/maps/place/?q=place_id:ChIJu5QfuKbGwjsRXUBpUaPzuqY,part_132,2026-09-22 06:02:02
Karimnagar Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",N/A,https://www.karimnagardairy.in/,4.3,1853.0,"Jyothinagar, Karimnagar, Telangana 505001",Jyothinagar,18.4422604,79.10454159999999,ChIJueTlLdTezDsRImQhhD9lJ-M,https://www.google.com/maps/place/?q=place_id:ChIJueTlLdTezDsRImQhhD9lJ-M,part_132,2026-09-22 06:02:02
New Goswami Dairy Product,Dairy and Milk Parlour,Dairy Products Supplier,"Dairy Products Supplier, Dairy store, Grocery store, Ice cream shop, Snack bar",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 73874 36738,N/A,4.1,520.0,"44FQ+Q29, Kharbi Rd, Ring Road, Chowk, Kharbi, Nagpur, Maharashtra 440024","Ring Road, Chowk, Kharbi",21.124424899999998,79.1375956,ChIJ6zHZA5641DsRDcSVNVufYcA,https://www.google.com/maps/place/?q=place_id:ChIJ6zHZA5641DsRDcSVNVufYcA,part_132,2026-09-22 06:02:02
Shivam Dairy,Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy Products Supplier",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 97654 92000,N/A,4.5,,"Shop No-6, Nikita Residency, Mahesh Society, Bibwewadi, Pune, Maharashtra 411037","Mahesh Society, Bibwewadi",18.4692789,73.86514249999999,ChIJq6qq1pfqwjsRoiw1TVCklVA,https://www.google.com/maps/place/?q=place_id:ChIJq6qq1pfqwjsRoiw1TVCklVA,part_132,2026-09-22 06:02:03
DairyTech India,Dairy and Milk Parlour,Dairy farm equipment supplier,"Dairy farm equipment supplier, Cold storage facility, Machining manufacturer, Storage facility",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 84460 01272,http://www.dairytechindia.co.in/,4.5,,"J, 49 Block, MIDC, Bhosari, Pimpri-Chinchwad, Maharashtra 411026","MIDC, Bhosari",18.6399413,73.83308339999999,ChIJc478Ut-5wjsRi9lz74PsSRk,https://www.google.com/maps/place/?q=place_id:ChIJc478Ut-5wjsRi9lz74PsSRk,part_132,2026-09-22 06:02:03
Real Dairy Industries Pvt. Ltd.,Dairy and Milk Parlour,Dairy farm,"Dairy farm, Dairy",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 91453 38294,N/A,4.3,,"Plot No F22, Katphal Road, Airport Circle, near Baramati, Maharashtra Industrial Development Corporation Area, Katphal, Maharashtra 413133",Maharashtra Industrial Development Corporation Area,18.2269617,74.604013,ChIJ89a1d9d0wzsRd8x5vU7zdps,https://www.google.com/maps/place/?q=place_id:ChIJ89a1d9d0wzsRd8x5vU7zdps,part_132,2026-09-22 06:02:03
Shri Mann Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 98229 98995,N/A,4.2,,"Shop No.2 & 3, Shiv Sagar Bldg., Nr. Cosmos Bank, Jhamtani Chowk, Pimpri, Pune, Maharashtra 411017","Shastri Nagar, Pimpri Colony",18.6173261,73.7998952,ChIJBxWLlVW4wjsR-nlJ3ar-b8c,https://www.google.com/maps/place/?q=place_id:ChIJBxWLlVW4wjsR-nlJ3ar-b8c,part_132,2026-09-22 06:02:03
"Grace Of Cows - Gir Cows A2 Milk, Vedic A2 Bilona Ghee and Organic Products, Pune",Dairy and Milk Parlour,Dairy farm,"Dairy farm, Dairy, Dairy store, Dairy Products Supplier, Delivery service, Milk delivery service, Organic food store",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 93712 99955,https://www.graceofcows.in/?utm_source=mybusniess&utm_medium=mybusniess,4.9,,"Shop No 2, Avishkar Regency Gangadham, Opp to CRU Mall, next to Mankar Dosa, Ganga Dham, Pune, Maharashtra 411037","Gaganvihar, Gangadham Phase II, Ganga Dham",18.481390599999997,73.87596099999999,ChIJc5Sqr0rrwjsRmG1bJBou89I,https://www.google.com/maps/place/?q=place_id:ChIJc5Sqr0rrwjsRmG1bJBou89I,part_132,2026-09-22 06:02:03
A B C Farms Pvt Ltd (KP CAFE),Dairy and Milk Parlour,Dairy store,"Dairy store, Farm shop",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 84849 15113,https://airmenus.in/abcfarms/order,4.2,,"Ganga Cascade, N Main Rd, Ganga Fortune Society, Meera Nagar, Koregaon Park, Pune, Maharashtra 411001","Ganga Fortune Society, Meera Nagar, Koregaon Park",18.5392345,73.8983576,ChIJ_xd6NgnBwjsRBk1ofFNtLNI,https://www.google.com/maps/place/?q=place_id:ChIJ_xd6NgnBwjsRBk1ofFNtLNI,part_132,2026-09-22 06:02:03
