business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NEW MANMAAN RAJASTHANI DHABA,Dhaba and Highway Restaurant,Restaurant,Restaurant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 98501 67060,N/A,4.1,,"7 Manmaan Dhaba Sangli Kolhapur Highway, Sangli fata Rd, Shiroli, Kolhapur, Maharashtra 416122",416001,16.7297115,74.284003,ChIJgYO0uQsBwTsRyW9qnlyF57o,https://www.google.com/maps/place/?q=place_id:ChIJgYO0uQsBwTsRyW9qnlyF57o,part_132,2026-09-22 06:14:13
Ashapura Rajasthani Dhaba,Dhaba and Highway Restaurant,Rajasthani Restaurant,Rajasthani Restaurant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 75585 69801,N/A,4.0,,"Kolhapur Sangli Highways Opp. Manman Dhana Sangli, Fata, Shiroli, Maharashtra 416122",Fata,16.73037,74.28399809999999,ChIJw2NFA04BwTsRhVUVkSEli5Y,https://www.google.com/maps/place/?q=place_id:ChIJw2NFA04BwTsRhVUVkSEli5Y,part_132,2026-09-22 06:14:13
Hotel Jai Hind Dhaba,Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, Biryani restaurant, Breakfast restaurant, Dhaba, Family restaurant, Non Vegetarian Restaurant",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 86949 42222,http://www.hoteljaihind.com/,4.1,,"राष्ट्रीय महामार्ग ४ Kaneriwadi कोल्हापूर Maharashtra 416234 Republic of NH 4 PB ROAD KANERIWADI, TALUKA, KARVEER, Kolhapur, Maharashtra 416234",KARVEER,16.6329371,74.2889414,ChIJzwVB0Ir-wDsRQL-oOhLpaW0,https://www.google.com/maps/place/?q=place_id:ChIJzwVB0Ir-wDsRQL-oOhLpaW0,part_132,2026-09-22 06:14:13
Hotel Sardar family restaurant,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Dhaba",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",N/A,N/A,3.7,,"House No 1264, Kolhapur - Sangli Hwy, Kolhapur, Chipari, Maharashtra 416101",416001,16.7573983,74.5044765,ChIJKwW2iZwewTsRCUbmTS_fXCY,https://www.google.com/maps/place/?q=place_id:ChIJKwW2iZwewTsRCUbmTS_fXCY,part_132,2026-09-22 06:14:13
Naik Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 91754 04042,N/A,3.9,,"Q778+WQ4, Shiye, Maharashtra 416122",416001,16.7647513,74.2669592,ChIJ0XmVgcgBwTsRUDvotpLlS-c,https://www.google.com/maps/place/?q=place_id:ChIJ0XmVgcgBwTsRUDvotpLlS-c,part_132,2026-09-22 06:14:13
Hotel Orange A/c family restaurant,Dhaba and Highway Restaurant,Maharashtrian Restaurant,Maharashtrian Restaurant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 91467 77200,https://orangehotelkolhapur.gheki.in/,4.2,,"Hotel Orange, N.H.4, Ujalaiwadi, Kolhapur, Maharashtra 416004",Ujalaiwadi,16.657783,74.2686222,ChIJ8X3YvTX-wDsRoTNxW_nEhJw,https://www.google.com/maps/place/?q=place_id:ChIJ8X3YvTX-wDsRoTNxW_nEhJw,part_132,2026-09-22 06:14:13
Tatyancha dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 96238 57878,N/A,4.5,,"Gargoti - Kolhapur Rd, Kalambe Turf Thane, Maharashtra 416013",416001,16.6523382,74.20598509999999,ChIJTwTyqmhVwDsRnhBvI57BMyM,https://www.google.com/maps/place/?q=place_id:ChIJTwTyqmhVwDsRnhBvI57BMyM,part_132,2026-09-22 06:14:13
Hotel Jaihind,Dhaba and Highway Restaurant,Dhaba,Dhaba,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",+91 98900 29999,http://www.hoteljaihind.com/,4.0,,"Mutton Market, 1843 C, Lugadi Ol Rd, Kavlapur, Kolhapur, Maharashtra 416002",Kavlapur,16.6976747,74.2258276,ChIJ782qwwwAwTsRe8lJ2-xsM1o,https://www.google.com/maps/place/?q=place_id:ChIJ782qwwwAwTsRe8lJ2-xsM1o,part_132,2026-09-22 06:14:13
City Dhaba Resto,Dhaba and Highway Restaurant,Dhaba,Dhaba,416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",N/A,N/A,3.8,,"Sykes Extension, Kolhapur, Maharashtra 416001",Sykes Extension,16.700022999999998,74.244703,ChIJGfOKQacBwTsRbkLz4oEJgWM,https://www.google.com/maps/place/?q=place_id:ChIJGfOKQacBwTsRbkLz4oEJgWM,part_132,2026-09-22 06:14:13
Hotel Shivneri Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",416001,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Kolhapur RS S.O, Are B.O, Bachani B.O",N/A,N/A,4.3,,"Vadgaon - Hatkanangale Rd, Minche, Maharashtra 416112",416001,16.8287892,74.32531519999999,ChIJEeo2vUEFwTsRxk4ONsmPhWg,https://www.google.com/maps/place/?q=place_id:ChIJEeo2vUEFwTsRxk4ONsmPhWg,part_132,2026-09-22 06:14:13
