business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yash Placement,HR Planning and Recruitment,Employment consultant,"Employment consultant, Service establishment",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 88559 13937,N/A,5.0,126.0,"Yash Placement, 416522, India",416522,16.854282299999998,74.5841002,ChIJOfotdrcjwTsRmFC4f89SJz0,https://www.google.com/maps/place/?q=place_id:ChIJOfotdrcjwTsRmFC4f89SJz0,part_135,2026-09-22 06:01:11
Mavuli HR Services,HR Planning and Recruitment,Human resource consulting,Human resource consulting,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,N/A,5.0,1.0,"Opp to D.Y.Patil Medical Collage,Dwarka Areno Buliding, Kasaba Bawada Main Rd, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.7338603,74.2439737,ChIJoYhlVXABwTsRpiX3Rv2ssy4,https://www.google.com/maps/place/?q=place_id:ChIJoYhlVXABwTsRpiX3Rv2ssy4,part_135,2026-09-22 06:01:11
Human Resource HR Services,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",0305 8988569,https://www.linkedin.com/company/human-resource-hr-services,,,"Human Resource HR Services, 416522, India",416522,46.423669,-57.9397877,ChIJzRGeI1ZveUARytUKfK4ROag,https://www.google.com/maps/place/?q=place_id:ChIJzRGeI1ZveUARytUKfK4ROag,part_135,2026-09-22 06:01:11
HR,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 63857 31874,N/A,,,"HR, 416522, India",416522,10.845917499999999,78.5874071,ChIJOaDQjIHcHSgRZS8ghwq19aU,https://www.google.com/maps/place/?q=place_id:ChIJOaDQjIHcHSgRZS8ghwq19aU,part_135,2026-09-22 06:01:11
HummingSun,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment, Business management consultant, Software company",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 60067 43501,http://www.hummingsun.co.in/,5.0,9.0,"HummingSun, 416522, India",416522,14.157641199999999,-71.6028869,ChIJQa_tamEjDTkRG9-hFXWF9tA,https://www.google.com/maps/place/?q=place_id:ChIJQa_tamEjDTkRG9-hFXWF9tA,part_135,2026-09-22 06:01:11
Hire Resources,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,https://www.hireresources.co.in/,,,"Hire Resources, 416522, India",416522,21.0680074,82.7525294,ChIJ9x0ULt4NGKYRwnTCo_1DIaw,https://www.google.com/maps/place/?q=place_id:ChIJ9x0ULt4NGKYRwnTCo_1DIaw,part_135,2026-09-22 06:01:11
HR CONSULTANCY,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,https://www.techhr.co.in/,,,"HR CONSULTANCY, 416522, India",416522,21.0680074,82.7525294,ChIJWTUdX_P4NA4R-cbnYZHxiS4,https://www.google.com/maps/place/?q=place_id:ChIJWTUdX_P4NA4R-cbnYZHxiS4,part_135,2026-09-22 06:01:11
Human Resources Personnel Solutions,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,https://hrpersonnelsolutions.com/,5.0,4.0,"Human Resources Personnel Solutions, 416522, India",416522,34.128372999999996,-117.5582426,ChIJSWM1wYx8G0ARU08L2oz2bIs,https://www.google.com/maps/place/?q=place_id:ChIJSWM1wYx8G0ARU08L2oz2bIs,part_135,2026-09-22 06:01:11
West Human Resources Consultancy Ltd,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Business to business service, Service establishment",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",01949 500949,http://www.westhr.co.uk/,5.0,10.0,"West Human Resources Consultancy Ltd, 416522, India",416522,47.73855,12.508827499999999,ChIJB9E3_vjNeUgR37kd4u8ZAnA,https://www.google.com/maps/place/?q=place_id:ChIJB9E3_vjNeUgR37kd4u8ZAnA,part_135,2026-09-22 06:01:11
Harries Human Resources,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",07921 804640,N/A,5.0,2.0,"Harries Human Resources, 416522, India",416522,47.73855,12.508827499999999,ChIJKzvwbxYF2UcRtad_okv89vw,https://www.google.com/maps/place/?q=place_id:ChIJKzvwbxYF2UcRtad_okv89vw,part_135,2026-09-22 06:01:11
