business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
होडवडे,Exhibitions,Community center,Community center,416529,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Talavade S.O, Hodavade B.O, Matond B.O",N/A,N/A,4.8,,"VPQ9+G8Q, Hodawade, Maharashtra 416529",416529,15.8888283,73.7183639,ChIJV9dCUgD3vzsRDe_NXcOJo5M,https://www.google.com/maps/place/?q=place_id:ChIJV9dCUgD3vzsRDe_NXcOJo5M,part_135,2026-09-22 06:05:21
Vengurla Nagar Parishad Kaladalan,Exhibitions,Art museum,Art museum,416529,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Talavade S.O, Hodavade B.O, Matond B.O",N/A,N/A,4.5,,"VJ7P+25R, Vengurla, Maharashtra 416516",416529,15.8626063,73.6353784,ChIJdyATiAz5vzsRHhTl_CiIk0Y,https://www.google.com/maps/place/?q=place_id:ChIJdyATiAz5vzsRHhTl_CiIk0Y,part_135,2026-09-22 06:05:21
Someshwar Mandir,Exhibitions,Museum,Museum,416529,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Talavade S.O, Hodavade B.O, Matond B.O",N/A,N/A,4.5,,"WPF3+3CJ, Unnamed Road, Maharashtra 416516",416529,15.922712899999999,73.70351,ChIJi43WEEkJwDsRgxgWXogZbHc,https://www.google.com/maps/place/?q=place_id:ChIJi43WEEkJwDsRgxgWXogZbHc,part_135,2026-09-22 06:05:21
Madhusudan Kalelkar Multipurpose Hall,Exhibitions,Auditorium,Auditorium,416529,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Talavade S.O, Hodavade B.O, Matond B.O",N/A,N/A,4.5,,"Camp Rd, Vengurla, Maharashtra 416516",416529,15.8648061,73.6512226,ChIJI_s6ia75vzsR9G-eAo7KAME,https://www.google.com/maps/place/?q=place_id:ChIJI_s6ia75vzsR9G-eAo7KAME,part_135,2026-09-22 06:05:21
Jivanshala,Exhibitions,Community center,Community center,416529,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Talavade S.O, Hodavade B.O, Matond B.O",+91 97629 49703,https://ranmanus.com/jeevanshala/,4.9,,"Aajginewadi, Vengurla, Khatarwadi, Maharashtra 416515",Aajginewadi,15.8649191,73.6954549,ChIJO8T9Viv3vzsRpAcIzp-YE1o,https://www.google.com/maps/place/?q=place_id:ChIJO8T9Viv3vzsRpAcIzp-YE1o,part_135,2026-09-22 06:05:21
agnivetal temple,Exhibitions,Museum,Museum,416529,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Talavade S.O, Hodavade B.O, Matond B.O",N/A,N/A,4.7,,"QMFX+9RX, Ajgaon, Maharashtra 416518",416529,15.7734875,73.6996094,ChIJ91vs-J3xvzsR0cK3YSm_GCk,https://www.google.com/maps/place/?q=place_id:ChIJ91vs-J3xvzsR0cK3YSm_GCk,part_135,2026-09-22 06:05:21
Vengurla Table Point,Exhibitions,Tourist attraction,Tourist attraction,416529,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Talavade S.O, Hodavade B.O, Matond B.O",N/A,N/A,4.7,,"VJ47+X7V, Vengurla, Maharashtra 416516",416529,15.857477,73.6131721,ChIJB35moB75vzsRR-t0zm5thfg,https://www.google.com/maps/place/?q=place_id:ChIJB35moB75vzsRR-t0zm5thfg,part_135,2026-09-22 06:05:21
Dutch Factory,Exhibitions,Tourist attraction,"Tourist attraction, Historical landmark",416529,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Talavade S.O, Hodavade B.O, Matond B.O",N/A,N/A,4.1,,"VJ5J+M87, Vengurla, Maharashtra 416516",416529,15.8591722,73.6308002,ChIJAfIs_TX4vzsRxv_lxo25mEo,https://www.google.com/maps/place/?q=place_id:ChIJAfIs_TX4vzsRxv_lxo25mEo,part_135,2026-09-22 06:05:21
Vengurla Darshan,Exhibitions,Tourist attraction,Tourist attraction,416529,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Talavade S.O, Hodavade B.O, Matond B.O",N/A,N/A,4.7,,"VJ7G+RM, Vengurla, Maharashtra 416516",416529,15.865022499999998,73.6271524,ChIJ-YvlSr75vzsRUTAseEYBH6I,https://www.google.com/maps/place/?q=place_id:ChIJ-YvlSr75vzsRUTAseEYBH6I,part_135,2026-09-22 06:05:21
Barrister Nath Pai Community Centre,Exhibitions,Community center,Community center,416529,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Talavade S.O, Hodavade B.O, Matond B.O",N/A,N/A,5.0,,"VJ6W+QW4, Camp Rd, Parabwada, Vengurla, Maharashtra 416516",Parabwada,15.8618922,73.64732099999999,ChIJEUxgGwD5vzsRuM6H6c3xPyU,https://www.google.com/maps/place/?q=place_id:ChIJEUxgGwD5vzsRuM6H6c3xPyU,part_135,2026-09-22 06:05:21
Sunil Gavaskar Stadium,Exhibitions,Stadium,Stadium,416529,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Talavade S.O, Hodavade B.O, Matond B.O",N/A,N/A,4.1,,"VJ6X+FJ4, Camp Rd, Parabwada, Vengurla, Maharashtra 416516",Parabwada,15.8611331,73.6490822,ChIJA9LEXSn4vzsRDHR-yOV_yr8,https://www.google.com/maps/place/?q=place_id:ChIJA9LEXSn4vzsRDHR-yOV_yr8,part_135,2026-09-22 06:05:21
