business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krushi-Chang Harvesters,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Equipment supplier",416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 93229 39993,http://krushichang.com/,4.7,21.0,"1243/68, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.6953034,74.2345847,ChIJAQAAwBMAwTsRjEZRb6RBvZI,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwBMAwTsRjEZRb6RBvZI,part_135,2026-09-22 06:03:35
Sawant Agro Machineries Pvt. Ltd,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 99230 91919,N/A,5.0,1.0,"1326/4 E, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.6925581,74.2348414,ChIJj3E03jIBwTsRavnPD1pk7fk,https://www.google.com/maps/place/?q=place_id:ChIJj3E03jIBwTsRavnPD1pk7fk,part_135,2026-09-22 06:03:35
Farmtech India Agri Equipments,Agricultural Machinery and Harvester,Farm equipment supplier,Farm equipment supplier,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 99210 35151,N/A,5.0,2.0,"G-13, Center Point Complex, Kolhapur Station Rd, Kolhapur, Maharashtra 416003","Nimbalkar Colony, Shahupuri",16.7066821,74.24932369999999,ChIJBzB-JkQAwTsREDRZjpD0fPo,https://www.google.com/maps/place/?q=place_id:ChIJBzB-JkQAwTsREDRZjpD0fPo,part_135,2026-09-22 06:03:35
Jai Hind Agro Equipment,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 97638 13323,N/A,5.0,,"Parinche, Maharashtra 412311",416526,18.1937832,74.0821505,ChIJmWOeyAj5wjsRYntzsOVugkY,https://www.google.com/maps/place/?q=place_id:ChIJmWOeyAj5wjsRYntzsOVugkY,part_135,2026-09-22 06:03:35
Swastik Rotors and Agro Implements,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 98233 74777,N/A,3.0,,"30, Y.P.Powar nagar, Kolhapur, Maharashtra 416008",Y.P.Powar nagar,16.6903179,74.234488,ChIJg5lo2xAAwTsRvdB7VNcQ5AE,https://www.google.com/maps/place/?q=place_id:ChIJg5lo2xAAwTsRvdB7VNcQ5AE,part_135,2026-09-22 06:03:35
Sawant agro industries,Agricultural Machinery and Harvester,Manufacturer,Manufacturer,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 97654 00919,N/A,4.8,,"Kolhapur-Hupari Rd, Mudshingi, Maharashtra 416119",416526,16.687240799999998,74.2952443,ChIJK6QVhJMBwTsRz7o3NjQxxBI,https://www.google.com/maps/place/?q=place_id:ChIJK6QVhJMBwTsRz7o3NjQxxBI,part_135,2026-09-22 06:03:35
Popular Agricultural Implements,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",N/A,N/A,3.7,,"F 26/1, near Parmar Steel, MIDC, Shiroli MIDC, Maharashtra 416122",MIDC,16.7627125,74.2736848,ChIJVVVVVS4BwTsRN_2cW3GKFzA,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVS4BwTsRN_2cW3GKFzA,part_135,2026-09-22 06:03:35
"Emerging Farm Equipments (India) Pvt Ltd.,",Agricultural Machinery and Harvester,Farm equipment supplier,Farm equipment supplier,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 44 2556 1622,https://www.farmequipmentsindia.com/,4.8,,"Plot No.4, 13th St, Jothi Nagar, Kolathur, Chennai, Tamil Nadu 600099","Jothi Nagar, Kolathur",13.1349448,80.217362,ChIJk9R_HCR7UjoRDArLzjSlw88,https://www.google.com/maps/place/?q=place_id:ChIJk9R_HCR7UjoRDArLzjSlw88,part_135,2026-09-22 06:03:35
Varad Enterprise,Agricultural Machinery and Harvester,Farm equipment supplier,Farm equipment supplier,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 77690 41136,N/A,4.5,4.0,"Plot No 364, Near Shetkari Sangh petrol Pump Service Road, NH 4, Shiroli MIDC, Maharashtra 416122",416526,16.7249215,74.28199959999999,ChIJv6oISacBwTsRJZ1HF6BJg_0,https://www.google.com/maps/place/?q=place_id:ChIJv6oISacBwTsRJZ1HF6BJg_0,part_135,2026-09-22 06:03:36
HINDUSTAN AGRO,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 97507 86295,N/A,,,"P.B.road, Malkapur, Maharashtra 415539",416526,17.2507198,74.1776019,ChIJVc6RoomDwTsRD1Zuy-fPSHQ,https://www.google.com/maps/place/?q=place_id:ChIJVc6RoomDwTsRD1Zuy-fPSHQ,part_135,2026-09-22 06:03:36
