business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dot Next Media,Advertisement Agency,Advertising agency,"Advertising agency, Service establishment",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 89992 61818,https://www.dotnextmedia.com/,,,"Dot Next Media, 416525, India",416525,19.0815074,72.8783527,ChIJAXkktpeD1WIR9goVkpESDRk,https://www.google.com/maps/place/?q=place_id:ChIJAXkktpeD1WIR9goVkpESDRk,part_135,2026-09-22 06:03:01
Dot Next Media,Advertisement Agency,Advertising agency,"Advertising agency, Service establishment",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,http://www.dotnextmedia.in/,,,"Dot Next Media, 416525, India",416525,19.0815074,72.8783527,ChIJldPaeG3WP4ARYY4Ol-KKn9k,https://www.google.com/maps/place/?q=place_id:ChIJldPaeG3WP4ARYY4Ol-KKn9k,part_135,2026-09-22 06:03:01
TejVishwa- the creative world,Advertisement Agency,Advertising agency,"Advertising agency, Video store",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,N/A,,,"1754 pinguli Shetkarwadi, Pinguli, Maharashtra 416520",Pinguli,15.992481699999999,73.6842597,ChIJlyBC-r8JwDsR9gIE23sB9IU,https://www.google.com/maps/place/?q=place_id:ChIJlyBC-r8JwDsR9gIE23sB9IU,part_135,2026-09-22 06:03:01
Morya creations,Advertisement Agency,Advertising agency,Advertising agency,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,N/A,,,"midc, opposite Midc rest house, Pinguli, Maharashtra 416520",Pinguli,15.993049399999999,73.6844721,ChIJhbNJz7wJwDsRV45Y7iufqgY,https://www.google.com/maps/place/?q=place_id:ChIJhbNJz7wJwDsRV45Y7iufqgY,part_135,2026-09-22 06:03:01
Vighnesh Agency,Advertisement Agency,Advertising agency,Advertising agency,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,N/A,,,"Krishna Rajni Avenue, Pinguli, Maharashtra 416520",Pinguli,15.993049399999999,73.6844721,ChIJZ2CSv8wIwDsReGE0sFtrZAU,https://www.google.com/maps/place/?q=place_id:ChIJZ2CSv8wIwDsReGE0sFtrZAU,part_135,2026-09-22 06:03:01
NAVPRABHAT PUBLICITY,Advertisement Agency,Advertising agency,Advertising agency,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 95522 96922,N/A,,,"Shop No 1, Railway Station, Kudal, Main Road, Kavilkate, Kudal, Maharashtra 416520","Kavilkate, Sarambal",16.0175184,73.67849439999999,ChIJa-U9TdQPwDsRhTPMbkJtV9k,https://www.google.com/maps/place/?q=place_id:ChIJa-U9TdQPwDsRhTPMbkJtV9k,part_135,2026-09-22 06:03:01
SYNOVATIVE,Advertisement Agency,Marketing agency,"Marketing agency, Design agency, Internet marketing service",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 96734 39102,https://synovative.in/,4.9,128.0,"Jain Tower, Office No. 26-27 C -Wing Prabhadevi, Anand Nagar, Vasai West, Mumbai, Maharashtra 401202","Panchal Nagar, Anand Nagar, Vasai West",19.3795298,72.8298645,ChIJ_xzU0syp5zsRNQA76FNXwZQ,https://www.google.com/maps/place/?q=place_id:ChIJ_xzU0syp5zsRNQA76FNXwZQ,part_135,2026-09-22 06:03:02
"Stuf Media - Digital Marketing Agency in Vasai Virar, Mumbai",Advertisement Agency,Advertising agency,"Advertising agency, Marketing agency, Branding agency, Business development service, E - Commerce Agency, Graphic designer, Internet marketing service, Marketing consultant, Web hosting company, Website designer",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 97303 44665,https://www.stufmedia.com/,5.0,176.0,"Har Har Mahadev Mandir Rd, Nala Sopara, Ambawadi, Nalasopara East, Vasai-Virar, Maharashtra 401209","Nala Sopara, Ambawadi, Nalasopara East",19.4097366,72.83208259999999,ChIJVbxUgXXTu2cRoz8AkFBSxzQ,https://www.google.com/maps/place/?q=place_id:ChIJVbxUgXXTu2cRoz8AkFBSxzQ,part_135,2026-09-22 06:03:02
Augen Mediaworks,Advertisement Agency,Advertising agency,"Advertising agency, Marketing agency",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 74055 99968,http://www.augen.in/,4.9,139.0,"402, Sutaria Complex, B/h HCG Hospital, Mithakhali Six Rd, Ahmedabad, Gujarat 380006","kalyan Society, Maharashtra Society, Ellisbridge",23.0281391,72.565167,ChIJx1Qki92CXjkR-TeO7pqgZqA,https://www.google.com/maps/place/?q=place_id:ChIJx1Qki92CXjkR-TeO7pqgZqA,part_135,2026-09-22 06:03:02
R V PRINT MEDIA AND ADVERTISING,Advertisement Agency,Advertising agency,Advertising agency,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,N/A,,,"Kshitij Building, 5, Pan Bazaar Ln, Kudal, Maharashtra 416520",416525,16.0124717,73.6864726,ChIJBfn4susPwDsRk48xngNEJFk,https://www.google.com/maps/place/?q=place_id:ChIJBfn4susPwDsRk48xngNEJFk,part_135,2026-09-22 06:03:02
