business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digital Marketing Mumbai,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Graphic designer, Marketing consultant, Website designer",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 98199 13185,http://www.digitalmarketingmumbai.in/,4.9,114.0,"Ganesh Kripa Society, 5/51, Swami Vivekanand Rd, opp. Bharat Petroleum Pump, Kandivali, Shravan Nagar, Kandivali West, Mumbai, Maharashtra 400067","Kandivali, Shravan Nagar, Kandivali West",19.2142935,72.8365127,ChIJl5pbeGC35zsRU4QMCT2yToo,https://www.google.com/maps/place/?q=place_id:ChIJl5pbeGC35zsRU4QMCT2yToo,part_135,2026-09-22 06:02:27
Promodaddy Digital – Best Digital Marketing Agency Kota | SEO | Google Ads | Social Media Marketing,Social Media Marketing Agencies,Advertising agency,"Advertising agency, Graphic designer",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 90010 40527,https://www.promodaddy.in/,5.0,164.0,"Mahaveer Nagar Vistar Yojna, 26, Kota, Rajasthan 324005","Vistar Yojna, Mahaveer Nagar Extension, Mahaveer Nagar",25.1383629,75.8317984,ChIJF1274ZolZTkRKUcVdgZ0ltk,https://www.google.com/maps/place/?q=place_id:ChIJF1274ZolZTkRKUcVdgZ0ltk,part_135,2026-09-22 06:02:27
Kerplunk Media,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Advertising Photographer, Branding agency, Marketing agency, Marketing consultant, Video editing service, Video production service, Web hosting company, Website designer",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 96002 90814,http://www.kerplunkmedia.com/,4.9,504.0,"Door No.5, 4th Cross Ext, Sithananda Nagar, Ellapillaichavady, Thanthai Periyar Nagar, Puducherry, 605005","Sithananda Nagar, Ellapillaichavady, Thanthai Periyar Nagar",11.932940799999999,79.806846,ChIJVeloJ21hUzoR18LvcI9u4Io,https://www.google.com/maps/place/?q=place_id:ChIJVeloJ21hUzoR18LvcI9u4Io,part_135,2026-09-22 06:02:27
Creative Agencys,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service, Advertising agency",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 91674 95137,https://creativeagencys.com/,,,"Creative Agencys, 416524, India",416524,18.9688245,72.8441934,ChIJZf4Jyma_E08RJqlkN2mWdD4,https://www.google.com/maps/place/?q=place_id:ChIJZf4Jyma_E08RJqlkN2mWdD4,part_135,2026-09-22 06:02:27
Dexter Intelligence,Social Media Marketing Agencies,Software company,Software company,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 94230 04740,http://www.dexterintelligence.com/,4.9,97.0,"A-405, Oxy Primo, Opposite B.J.S. College, Bakori Phata, Wagholi, Pune, Maharashtra 412207",Wagholi,18.589855099999998,73.9972718,ChIJeWr9e-3DwjsRUJSbpwQiHOY,https://www.google.com/maps/place/?q=place_id:ChIJeWr9e-3DwjsRUJSbpwQiHOY,part_135,2026-09-22 06:02:27
Litmus Branding Pvt Ltd,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Graphic designer, Internet marketing service, Website designer",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 99984 12378,https://www.litmusbranding.com/?utm_source=GMBlocal,4.4,84.0,"10th floor, Panch Dhara Complex, 1002/1, Sarkhej - Gandhinagar Hwy, nr. The Grand Bhagwati, Bodakdev, Ahmedabad, Gujarat 380054",Bodakdev,23.0411443,72.51382579999999,ChIJ0aSNaViEXjkREj2DXOexaQY,https://www.google.com/maps/place/?q=place_id:ChIJ0aSNaViEXjkREj2DXOexaQY,part_135,2026-09-22 06:02:27
Bonoboz Marketing Services | Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Marketing consultant",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,https://www.bonoboz.in/,4.1,67.0,"Brooklyn Towers, 1202, Sarkhej - Gandhinagar Hwy, next to Y.M.C.A Club, Makarba, Ahmedabad, Gujarat 380015",Makarba,23.003908799999998,72.5006748,ChIJh5XOmeaEXjkRmK48ZPyURcs,https://www.google.com/maps/place/?q=place_id:ChIJh5XOmeaEXjkRmK48ZPyURcs,part_135,2026-09-22 06:02:27
Creativizt Communications,Social Media Marketing Agencies,Public relations firm,"Public relations firm, Advertising agency, Business management consultant, Event management company, Image consultant, Internet marketing service, Marketing consultant, Media Consultant",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 99717 22917,https://creativizt.com/,4.8,56.0,"Old Market, Block C, Malviya Nagar, New Delhi, Delhi 110017","Old Market, Block C, Malviya Nagar",28.537221199999998,77.2114648,ChIJy_KZ9CPiDDkRjIpoJtHSVOo,https://www.google.com/maps/place/?q=place_id:ChIJy_KZ9CPiDDkRjIpoJtHSVOo,part_135,2026-09-22 06:02:27
PIIDM Digital Marketing Courses In Pune,Social Media Marketing Agencies,Training center,"Training center, Business school, Education center, Educational consultant, Educational institution, Internet marketing service, Institute of technology, Marketing consultant, Vocational school",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 96073 55959,https://piidm.com/courses/digital-marketing-course/pune/,4.9,1389.0,"Shivank Building, Apte Road, 404, Ferguson College Rd, Deccan Gymkhana, Pune, Maharashtra 411004","Ganeshwadi, Deccan Gymkhana",18.519650199999997,73.8421092,ChIJIaOoYvjBwjsRTjUWHUM-fh8,https://www.google.com/maps/place/?q=place_id:ChIJIaOoYvjBwjsRTjUWHUM-fh8,part_135,2026-09-22 06:02:27
Brew My Idea,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Business management consultant, Design agency, Service establishment, Internet marketing service, Marketing consultant, Media company, Media Consultant, Web hosting company, Website designer",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 98700 50705,https://www.brewmyidea.com/,4.4,,"Brew My Idea, 416524, India",416524,18.8181773,76.7698374,ChIJm-DoCSC25zsRV_s4yAbr1xM,https://www.google.com/maps/place/?q=place_id:ChIJm-DoCSC25zsRV_s4yAbr1xM,part_135,2026-09-22 06:02:27
