business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S L V Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop",416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 93435 03869,http://slvprinters.com/,4.9,41.0,"35, Cottonpet Main Rd, Akkipete, Chickpet, Bengaluru, Karnataka 560053","Akkipete, Chickpet",12.971026499999999,77.5703499,ChIJc4L4wgYWrjsRZwcKMri8dx8,https://www.google.com/maps/place/?q=place_id:ChIJc4L4wgYWrjsRZwcKMri8dx8,part_135,2026-09-22 06:09:22
Bajrang Printers – Offset Printing Services,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printing service, Print shop, Screen printing shop",416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 98100 65851,https://bajrangprinter.com/,4.9,72.0,"Near, Satanam Marg, Radheypuri, Krishna Nagar, Delhi, 110051","Radheypuri, Krishna Nagar",28.655802599999998,77.2902281,ChIJNe0adxX7DDkR3hPE33iapes,https://www.google.com/maps/place/?q=place_id:ChIJNe0adxX7DDkR3hPE33iapes,part_135,2026-09-22 06:09:22
Sushama Printers,Printing Press and Offset Printer,Print shop,Print shop,416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 62904 25641,N/A,4.5,190.0,"62, Bentinck St, Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks",22.5675129,88.3526794,ChIJv-r-MqZ3AjoRpdb8jTlm3ZM,https://www.google.com/maps/place/?q=place_id:ChIJv-r-MqZ3AjoRpdb8jTlm3ZM,part_135,2026-09-22 06:09:22
Abhiprints,Printing Press and Offset Printer,Print shop,"Print shop, Commercial printer, Digital printer, Digital printing service, Offset Printer, Publisher",416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 99533 33655,https://abhiprints.com/,4.5,127.0,"32 (First Floor, Cat 2, DSIDC Industrial Area, Peera Garhi, Udyog Nagar, Nangloi, New Delhi, Delhi, 110041","Peera Garhi, Udyog Nagar, Nangloi",28.682760499999997,77.0806331,ChIJMVVVhQcEDTkR79AAQ3AowKg,https://www.google.com/maps/place/?q=place_id:ChIJMVVVhQcEDTkR79AAQ3AowKg,part_135,2026-09-22 06:09:22
Bangalore Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Screen printer",416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 80 2670 7512,N/A,4.7,36.0,"41, TCM Royan Rd, Subhash Nagar, Cottonpete, Bengaluru, Karnataka 560053","Subhash Nagar, Cottonpete",12.9705965,77.56838669999999,ChIJb5wZWAQWrjsRNlmgsLIQwwo,https://www.google.com/maps/place/?q=place_id:ChIJb5wZWAQWrjsRNlmgsLIQwwo,part_135,2026-09-22 06:09:22
Sanjay Printers,Printing Press and Offset Printer,Offset Printer,Offset Printer,416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 79 4255 3061,http://www.sanjayprinter.com/,4.2,31.0,"12/31, Plot Alpha, Sahibabad Industrial Area Site 4, Sahibabad, Ghaziabad, Uttar Pradesh 201010","Plot Alpha, Sahibabad Industrial Area Site 4, Sahibabad",28.6612863,77.3306522,ChIJs_hLyeH7DDkRX8dLCKcJX_Y,https://www.google.com/maps/place/?q=place_id:ChIJs_hLyeH7DDkRX8dLCKcJX_Y,part_135,2026-09-22 06:09:22
Jaina Offset Printers,Printing Press and Offset Printer,Commercial printer,Commercial printer,416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 98713 01255,https://www.jainaoffset.com/,4.1,60.0,"A-33/2, Sahibabad Industrial Area Site 4, Sahibabad, Ghaziabad, Uttar Pradesh 201010","Sahibabad Industrial Area Site 4, Sahibabad",28.6635167,77.3423492,ChIJ_____-b6DDkRufR3V1c3yeM,https://www.google.com/maps/place/?q=place_id:ChIJ_____-b6DDkRufR3V1c3yeM,part_135,2026-09-22 06:09:22
Royal Press,Printing Press and Offset Printer,Offset Printer,Offset Printer,416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 93101 32888,N/A,4.6,27.0,"1st Floor, B-81, Pocket B, Okhla Phase I, Okhla Industrial Estate, New Delhi, Delhi 110044","Pocket B, Okhla Phase I, Okhla Industrial Estate",28.5310457,77.2822461,ChIJJ0Ss2rLhDDkRHDq9ST9lwxE,https://www.google.com/maps/place/?q=place_id:ChIJJ0Ss2rLhDDkRHDq9ST9lwxE,part_135,2026-09-22 06:09:22
SMART DIGITAL WORLD,Printing Press and Offset Printer,Print shop,Print shop,416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 93310 88838,N/A,3.3,40.0,"Scheme VII, P 24, Scheme- VII M, Kankurgachi, Kolkata, West Bengal 700054","Scheme- VII M, Kankurgachi",22.5842283,88.3913642,ChIJm4ysj212AjoR2zkMbUrEClI,https://www.google.com/maps/place/?q=place_id:ChIJm4ysj212AjoR2zkMbUrEClI,part_135,2026-09-22 06:09:22
Aone Printing Company,Printing Press and Offset Printer,Print shop,"Print shop, Digital printing service, Graphic designer, Offset Printer, Screen printing shop",416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 99111 69338,https://www.aoneprinters.com/,1.0,1.0,"Plot No-547, Gali No- 8, near Hawkins, Kadipur Industrial Area, Sector 37C, Gurugram, Haryana 122006","Kadipur Industrial Area, Sector 37C",28.4508109,76.9930589,ChIJpdwHx4cXDTkRugmT47R509Y,https://www.google.com/maps/place/?q=place_id:ChIJpdwHx4cXDTkRugmT47R509Y,part_135,2026-09-22 06:09:22
Rajkumar Offset Printers,Printing Press and Offset Printer,Print shop,Print shop,416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",N/A,https://www.rajkumaroffset.com/,4.5,,"28/8, Turbhe Midc Rd, MIDC Industrial Area, Turbhe, Navi Mumbai, Maharashtra 400703","MIDC Industrial Area, Turbhe",19.0632028,73.02312859999999,ChIJu8Goq2jB5zsRm-Yt2lEnct0,https://www.google.com/maps/place/?q=place_id:ChIJu8Goq2jB5zsRm-Yt2lEnct0,part_135,2026-09-22 06:09:22
Supriya Print Art,Printing Press and Offset Printer,Printing equipment supplier,"Printing equipment supplier, Print shop",416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 88799 20050,N/A,4.7,,"143, Pragati Industrial Estate, 316 N. M. Joshi Marg, Delisle Rd, Mumbai, Maharashtra 400013","BDD Chawl, Lower Parel",18.9951886,72.8314429,ChIJpwsRmPXO5zsR-LxRJydnYCI,https://www.google.com/maps/place/?q=place_id:ChIJpwsRmPXO5zsR-LxRJydnYCI,part_135,2026-09-22 06:09:22
Autoprint Machinery Manufacturers Pvt. Ltd.,Printing Press and Offset Printer,Corporate office,"Corporate office, Offset Printer, Printer repair service, Printing equipment supplier",416601,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Phondaghat S.O, Belnekhurd B.O, Damre B.O",+91 422 422 5444,https://www.autoprint.net/?utm_source=googlemaps&utm_medium=organic,4.4,,"AUTOPRINT MACHINERY MFRS PVT. LTD, Kaanchan, # 9, North, Huzur Rd, Gopalapuram, Coimbatore, Tamil Nadu 641018",Gopalapuram,11.00447,76.9743043,ChIJa8o5eKZZqDsR4Xu6Vd-Z9ow,https://www.google.com/maps/place/?q=place_id:ChIJa8o5eKZZqDsR4Xu6Vd-Z9ow,part_135,2026-09-22 06:09:22
