business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karavan Center for Dance & Music,Music and Dance Academy,Dance school,"Dance school, Music school",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 78742 00293,https://www.instagram.com/thekaravanstudio?igsh=MWx1dnJmYnMyNzhhMg==,4.9,,"Seventh Bliss, 102, near Shree Vishnudhara Gardens, Gota, Ahmedabad, Gujarat 382481",Gota,23.1071664,72.54376119999999,ChIJB0dYqXODXjkR_li00Xi_33M,https://www.google.com/maps/place/?q=place_id:ChIJB0dYqXODXjkR_li00Xi_33M,part_135,2026-09-22 06:02:17
Rewa school of music ( online music classes),Music and Dance Academy,Music school,Music school,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 70007 21860,N/A,4.8,,"in front of block office, Boda Bag Housing Board Colony, Khutehi, Rewa, Madhya Pradesh 486001","Boda Bag Housing Board Colony, Khutehi",24.550120399999997,81.30749899999999,ChIJC-1HmChbhDkRlUZB8Z8-ilk,https://www.google.com/maps/place/?q=place_id:ChIJC-1HmChbhDkRlUZB8Z8-ilk,part_135,2026-09-22 06:02:17
Euphonie School Of Music,Music and Dance Academy,Music school,"Music school, Conservatory of music, Guitar instructor, Music producer, Piano instructor",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 91451 02007,http://www.euphonie.in/,5.0,,"House no 62/A, Bahuji Daptari English high School, road Landmark:, near Arnold Gym, behind Kalyaneshwar temple, Mahal, Nagpur, Maharashtra 440032",Mahal,21.1438596,79.1061201,ChIJF_Uw3UrH1DsRN2gwl5EWKfU,https://www.google.com/maps/place/?q=place_id:ChIJF_Uw3UrH1DsRN2gwl5EWKfU,part_135,2026-09-22 06:02:17
Rhythm The School of Music,Music and Dance Academy,Music school,Music school,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 94176 63648,https://instagram.com/rhythmtheschoolofmusic?igshid=OGQ5ZDc2ODk2ZA==,5.0,,"Ajit Nagar, Kapurthala, Punjab 144601",Ajit Nagar,31.389417299999998,75.4011952,ChIJY0VamG5JGjkRqxlkjbkZXEM,https://www.google.com/maps/place/?q=place_id:ChIJY0VamG5JGjkRqxlkjbkZXEM,part_135,2026-09-22 06:02:17
Arya Institute of Performing Arts (AIPA),Music and Dance Academy,Dance school,"Dance school, Music school, Guitar instructor, Music conservatory, Music instructor, Piano instructor",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 99366 91111,https://aipamusic.com/,4.7,,"4, Patrakarpuram Chauraha, near 3, Patrakar Puram, Vinay Khand 3, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Patrakar Puram, Vinay Khand 3, Gomti Nagar",26.8533735,81.00039009999999,ChIJvWZRktVXmTkRCVVY2Pc3PDc,https://www.google.com/maps/place/?q=place_id:ChIJvWZRktVXmTkRCVVY2Pc3PDc,part_135,2026-09-22 06:02:18
Naughty Guyz Dance Academy,Music and Dance Academy,Dance school,Dance school,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 99975 77999,N/A,4.8,,"A-31, near state bank of india, Gandhi Nagar, Moradabad, Uttar Pradesh 244001",Gandhi Nagar,28.826539699999998,78.77343979999999,ChIJ7Z1k-b77CjkRlIifk_1fGSY,https://www.google.com/maps/place/?q=place_id:ChIJ7Z1k-b77CjkRlIifk_1fGSY,part_135,2026-09-22 06:02:18
ADHYAN MUSIC AND DANCE SCHOOL,Music and Dance Academy,Dance school,"Dance school, Music school, Recording studio",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 85100 92159,N/A,4.9,,"PLOT NO-652 SECOND FLOOR POOTH KALA, Gram Sabha Main Rd, Sector 23, Rohini, Delhi, 110086","Gram Sabha, Sector 23, Rohini",28.718342699999997,77.0773014,ChIJP0-XoTcEDTkR27r7NL2wxQE,https://www.google.com/maps/place/?q=place_id:ChIJP0-XoTcEDTkR27r7NL2wxQE,part_135,2026-09-22 06:02:18
Classic Music and Dance Academy,Music and Dance Academy,Music school,Music school,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,http://www.tarangmusicacademy.co.in/,5.0,,"C-17, Paprawat Rd, Prem Nagar, Najafgarh, New Delhi, Delhi, 110043","Prem Nagar, Najafgarh",28.603470599999998,76.983524,ChIJEekyuYgPDTkRoFcEYkX4gIY,https://www.google.com/maps/place/?q=place_id:ChIJEekyuYgPDTkRoFcEYkX4gIY,part_135,2026-09-22 06:02:18
A V Dance studio,Music and Dance Academy,Dance school,"Dance school, Hip Hop Dance Class",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 84455 33233,N/A,5.0,,"RQX9+H5H, near Mahila thana, Civil Lines, Moradabad, Uttar Pradesh 244001",Civil Lines,28.8489479,78.76798579999999,ChIJhawXOe77CjkRSbK0dbJgTu8,https://www.google.com/maps/place/?q=place_id:ChIJhawXOe77CjkRSbK0dbJgTu8,part_135,2026-09-22 06:02:18
Rhythm Dance Academy,Music and Dance Academy,Dance school,Dance school,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 93279 46464,N/A,5.0,,"HW2M+3FX, Mahadev, Vallabh Vidyanagar, Anand, Gujarat 388120","Mahadev, Vallabh Vidyanagar",22.550232599999998,72.93373749999999,ChIJVVUF8XdOXjkRQnWa9uP_TEM,https://www.google.com/maps/place/?q=place_id:ChIJVVUF8XdOXjkRQnWa9uP_TEM,part_135,2026-09-22 06:02:18
Nrityanjali The Dance And Music Academy,Music and Dance Academy,Dance school,Dance school,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 93586 88202,N/A,4.5,,"Ring Road, Rajeev Nagar, Nehru Colony, Dharampur, Dehradun, Uttarakhand 248001","Rajeev Nagar, Nehru Colony, Dharampur",30.3017637,78.0585473,ChIJ818776kpCTkRNiAWxBiLkII,https://www.google.com/maps/place/?q=place_id:ChIJ818776kpCTkRNiAWxBiLkII,part_135,2026-09-22 06:02:18
Naughty guyz Dance Academy/Aerial Studio(Dance & Fitness),Music and Dance Academy,Dance company,"Dance company, Dance club, Fitness center, Gym, Hip Hop Dance Class, Salsa Dance Class, Wedding planner, Yoga studio",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 98370 00813,N/A,5.0,,"A-19 , behind Sai temple,Ram Ganga Vihar Phase 2, A-19, near alka bekary, behind Sai temple, Deen Dayal Nagar-II, Moradabad, Uttar Pradesh 244105",Deen Dayal Nagar-II,28.8679396,78.75206039999999,ChIJq_OX7Bj5CjkR0KiIn1fQkVU,https://www.google.com/maps/place/?q=place_id:ChIJq_OX7Bj5CjkR0KiIn1fQkVU,part_135,2026-09-22 06:02:18
Naach Music & Dance Academy,Music and Dance Academy,Dance school,"Dance school, Music school",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 97586 20670,N/A,3.5,,"Hotel Ratan Palace Complex, 141, 2Nd Floor, Hotel Ratan Place, Krishan Nagar Chowk, 899/3/4, Kaulagarh Rd, Anand Vihar Colony, Dehradun, Uttarakhand 248001",Anand Vihar Colony,30.3354215,78.0248835,ChIJRWVce_kpCTkRTl1nt3eWS1Y,https://www.google.com/maps/place/?q=place_id:ChIJRWVce_kpCTkRTl1nt3eWS1Y,part_135,2026-09-22 06:02:18
ADAA Academy- Ashima Dance & Arts Academy (अदा),Music and Dance Academy,Dance school,Dance school,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 72041 94455,https://adaaacademy.com/,5.0,,"46- D, 46D, behind Doon Sarla Academy, Patthri Bagh, Dehradun, Uttarakhand 248001",Patthri Bagh,30.3039541,78.0284988,ChIJ3xQAYrMpCTkR4sJEuMlBSjI,https://www.google.com/maps/place/?q=place_id:ChIJ3xQAYrMpCTkR4sJEuMlBSjI,part_135,2026-09-22 06:02:18
