business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BSK DIGITAL PRINTERS,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Desktop publishing service, Laser Cutting Service Provider, Print shop, Transportation service",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 99010 28801,N/A,4.7,,"metro Pillar 45, 4/3 Shakambarinagar 7th Cross, Kanakapura Main Rd, near Banashankari Temple, Banashankari, Bengaluru, Karnataka 560111","Adarsh Gardens Appartments, 1st Phase, Banashankari",12.9125473,77.5734033,ChIJJ6atfnoVrjsRUDEKbLeO-m8,https://www.google.com/maps/place/?q=place_id:ChIJJ6atfnoVrjsRUDEKbLeO-m8,part_135,2026-09-22 06:02:17
Vidya Art Press,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printer",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 98370 19514,N/A,3.5,,"152, 2/4, Rajpur Rd, Jakhan, Dehradun, Uttarakhand 248009",Jakhan,30.3645452,78.0695554,ChIJx3Bs9cvXCDkRjgFwLSSNpK4,https://www.google.com/maps/place/?q=place_id:ChIJx3Bs9cvXCDkRjgFwLSSNpK4,part_135,2026-09-22 06:02:17
Rashtriya Offset Printers,Printing Press and Offset Printer,Offset Printer,Offset Printer,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 93597 06829,N/A,3.4,,"8, Zila Parishad Market, Opp. Police Club, Court Compound, Moradabad, Moradabad, Uttar Pradesh 244001",Civil Lines,28.8442698,78.77283349999999,ChIJszK-Jt37CjkRVup8J-KPSXs,https://www.google.com/maps/place/?q=place_id:ChIJszK-Jt37CjkRVup8J-KPSXs,part_135,2026-09-22 06:02:17
ANURAG PRINTERS,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Digital printer, Digital printing service, Invitation printing service, Print shop, Screen printing shop, Sticker Manufacturer, Trophy shop",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 94129 89259,https://anurag-printers.grexa.site/,4.4,,"34, Ghosi Gali, opp. Babu Bhai Complex, near Baba Photo Frame, Darshan Lal Chowk, Paltan Bazaar, Dehradun, Uttarakhand 248001","Darshan Lal Chowk, Paltan Bazaar",30.3229245,78.0412631,ChIJWxvisO0pCTkRs8aznXoFJ9g,https://www.google.com/maps/place/?q=place_id:ChIJWxvisO0pCTkRs8aznXoFJ9g,part_135,2026-09-22 06:02:17
SLV Digital Printers And Enterprises,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printing service",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 96632 22976,N/A,4.3,,"No. 24, Excel kalyana mantapa road behind rockline mall, tumkur road, Jalahalli Cross Rd, Bengaluru, Karnataka 560057","Prashanth Nagar, T. Dasarahalli",13.040957899999999,77.5179076,ChIJ6e1luCc9rjsRSEc-6OBBALs,https://www.google.com/maps/place/?q=place_id:ChIJ6e1luCc9rjsRSEc-6OBBALs,part_135,2026-09-22 06:02:17
FOUR COLOR PRINT SOLUTIONS,Printing Press and Offset Printer,Digital printer,"Digital printer, Commercial printer, Digital printing service, Offset Printer, Print shop, Trophy shop",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 63985 00956,N/A,3.9,,"Shop No 19, KC City Center, Dispensary Rd, Darshan Lal Chowk, Harrawala, Dehradun, Uttarakhand 248001","Darshan Lal Chowk, Harrawala",30.322813,78.0418181,ChIJxyhhr-opCTkRjg1-HDNCN2U,https://www.google.com/maps/place/?q=place_id:ChIJxyhhr-opCTkRjg1-HDNCN2U,part_135,2026-09-22 06:02:17
Shailaja Printers,Printing Press and Offset Printer,Print shop,"Print shop, Advertising agency, Business administration service, Chimney services, Copy shop, Digital printing service, Head start center, Invitation printing service, Offset Printer",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,N/A,4.8,,"6-3-788/A/45, Ameerpet Officers Colony, Durga Nagar Colony, Ameerpet, Hyderabad, Telangana 500082","Ameerpet Officers Colony, Durga Nagar Colony, Ameerpet",17.4325319,78.4493238,ChIJY27WhsWQyzsR4Z9LSrY_q1A,https://www.google.com/maps/place/?q=place_id:ChIJY27WhsWQyzsR4Z9LSrY_q1A,part_135,2026-09-22 06:02:18
Garhwal Flex Print,Printing Press and Offset Printer,Print shop,Print shop,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 80770 37685,https://www.instagram.com/garhwalflexprint.co?igsh=NjFxbnh4NzdmYXNo,4.6,,"Hotel gaurab complex, 27, Gandhi Rd, Tehsil Chowk, Dhamawala Mohalla, Race Course, Dehradun, Uttarakhand 248001","Tehsil Chowk, Dhamawala Mohalla, Race Course",30.3205913,78.0402117,ChIJLe9HVZUpCTkReqhRtGf--ZY,https://www.google.com/maps/place/?q=place_id:ChIJLe9HVZUpCTkReqhRtGf--ZY,part_135,2026-09-22 06:02:18
Sri Ranga Digital Prints,Printing Press and Offset Printer,Print shop,Print shop,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 98448 18786,N/A,4.5,,"50, 1st floor, 19th Main Rd, 2nd Block, Rajajinagar, Bengaluru, Karnataka 560010","2nd Block, Rajajinagar",12.9963594,77.5514981,ChIJ8-gVVcA9rjsR8nmXSBM3WvM,https://www.google.com/maps/place/?q=place_id:ChIJ8-gVVcA9rjsR8nmXSBM3WvM,part_135,2026-09-22 06:02:18
AARNA PRINTS,Printing Press and Offset Printer,Print shop,Print shop,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 95157 23666,N/A,4.5,,"No.1, Mustafa Towers, Hotel Ayodhya Cross Road, Red Hills, Lakdikapul, Hyderabad, Telangana 500004","Red Hills, Lakdikapul",17.402625999999998,78.4621312,ChIJ35yTitKXyzsRA93Lls2uQo4,https://www.google.com/maps/place/?q=place_id:ChIJ35yTitKXyzsRA93Lls2uQo4,part_135,2026-09-22 06:02:18
