business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samyojak Consultancy Services,B2B Appointment-Setting Agencies,Consultant,Consultant,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 80660 80200,http://scsgoa.co.in/,4.5,,"2nd Floor, Shanta Building, 91springboard, 18th June Rd, Santa Inez, Panaji, Goa 403001",Santa Inez,15.4944762,73.8203793,ChIJo4540I3AvzsRtRofNqINNSM,https://www.google.com/maps/place/?q=place_id:ChIJo4540I3AvzsRtRofNqINNSM,part_135,2026-09-22 06:01:16
Recruitia,B2B Appointment-Setting Agencies,Recruiter,Recruiter,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 86682 97225,http://www.recruitia.in/,4.8,,"Gera Imperium 2, 612, EDC Patto Plaza, Panaji, Goa 403001","EDC Patto Plaza, Patto Centre",15.493871299999999,73.8361,ChIJewU2Zqu7vzsRx-BYdQ7dAfk,https://www.google.com/maps/place/?q=place_id:ChIJewU2Zqu7vzsRx-BYdQ7dAfk,part_135,2026-09-22 06:01:16
Kamaxi Overseas Consultants - Goa Office,B2B Appointment-Setting Agencies,Employment agency,"Employment agency, Unemployment office",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 832 662 1900,http://www.kamaxioverseas.com/,4.8,,"4th Floor, Rangavi Building Prasa De George, Adeodato Barreto Rd, opposite Margao, Margao, Goa 403601",416522,15.2723708,73.9576948,ChIJo-nPosuJFBERTwnlP_Df8nA,https://www.google.com/maps/place/?q=place_id:ChIJo-nPosuJFBERTwnlP_Df8nA,part_135,2026-09-22 06:01:16
UTCs Placement Service,B2B Appointment-Setting Agencies,Employment agency,Employment agency,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 85119 32840,N/A,4.0,,"S,2&3 commerce center, near HDFC bank, Tiska, Ponda, Goa 403401","Tiska, Durgabhat",15.3956109,74.00294269999999,ChIJG44iTLS7vzsRRv9EuQKX_hs,https://www.google.com/maps/place/?q=place_id:ChIJG44iTLS7vzsRRv9EuQKX_hs,part_135,2026-09-22 06:01:16
INFIWAY SOLUTIONS,B2B Appointment-Setting Agencies,Employment center,Employment center,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 99867 46474,N/A,4.6,,"SHOP NO.5, 2nd FLOOR, SKD HEIGHTS, opposite to RELIANCE DIGITAL, near POORVIKA MOBILES, Vidya Nagar, Hubballi, Karnataka 580031",Vidya Nagar,15.364903499999999,75.1243226,ChIJk5ruI0HZuDsR6Mwe2GaZfFE,https://www.google.com/maps/place/?q=place_id:ChIJk5ruI0HZuDsR6Mwe2GaZfFE,part_135,2026-09-22 06:01:16
Sales Design Institute | B2B Marketing & Lead Generation,B2B Appointment-Setting Agencies,Business to business service,"Business to business service, Service establishment",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 98413 09379,https://www.salesdesign.co.in/,5.0,,"Sales Design Institute | B2B Marketing & Lead Generation, 416522, India",416522,21.8140152,80.45728009999999,ChIJl3ZAXjQZDTkReMpQ9L_JAj8,https://www.google.com/maps/place/?q=place_id:ChIJl3ZAXjQZDTkReMpQ9L_JAj8,part_135,2026-09-22 06:01:16
Appointment cell,B2B Appointment-Setting Agencies,Employment agency,Employment agency,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 88004 29940,http://apcellinfotech.com/,5.0,,"Sector 4 & 5, Red Light, 31, First Floor Shyam Palace, Old Railway Rd, Gurugram, Haryana 122001","Manohar Nagar, Sector 8",28.467107799999997,77.0210208,ChIJNU2-s9IZDTkRw6c5Syh7R0E,https://www.google.com/maps/place/?q=place_id:ChIJNU2-s9IZDTkRw6c5Syh7R0E,part_135,2026-09-22 06:01:16
Kestone,B2B Appointment-Setting Agencies,Marketing consultant,Marketing consultant,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 11 4050 8888,https://kestoneglobal.com/,4.2,,"1st Floor, Pash Building, A45, Block B, Mohan Cooperative Industrial Estate, Badarpur, New Delhi, Delhi 110044","Block B, Mohan Cooperative Industrial Estate, Badarpur",28.520429999999998,77.29246599999999,ChIJq6qqqmHhDDkRqexJulfiLh8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmHhDDkRqexJulfiLh8,part_135,2026-09-22 06:01:16
Flatworld Solutions Pvt. Ltd.,B2B Appointment-Setting Agencies,Business to business service,Business to business service,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,https://www.flatworldsolutions.com/,4.1,,"Survey No.11, 3rd Floor, Indraprastha, Gubbi Cross, 81, Hennur Bagalur Main Rd, Kuvempu Layout, Kothanur, Bengaluru, Karnataka 560077","Kuvempu Layout, Kothanur",13.064337199999999,77.6521679,ChIJLbdoBNYZrjsRbW9op6p7PUA,https://www.google.com/maps/place/?q=place_id:ChIJLbdoBNYZrjsRbW9op6p7PUA,part_135,2026-09-22 06:01:16
Shiva Engineering Services,B2B Appointment-Setting Agencies,Engineering consultant,"Engineering consultant, Consultant",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 74869 33588,http://www.shiva-engineering.com/,4.0,,"6th Floor, SHIVA at Sarabhai Complex, Dr Vikram Sarabhai Marg, Vadiwadi, Vadodara, Gujarat 390023",Vadiwadi,22.317583,73.1672109,ChIJ5QWRQaTIXzkR3uALsT7parU,https://www.google.com/maps/place/?q=place_id:ChIJ5QWRQaTIXzkR3uALsT7parU,part_135,2026-09-22 06:01:16
