business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gajraj Kirana Store,Provision Store,General store,General store,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 93598 98228,N/A,4.6,36.0,"Shop No 7, Kedar Nagar, Morewadi, Camani Samor, Morewadi, Maharashtra 416013",Ratnappa Kumbhar Nagar,16.6653268,74.2507677,ChIJB3fJiEX_wDsRYi71DPvisTs,https://www.google.com/maps/place/?q=place_id:ChIJB3fJiEX_wDsRYi71DPvisTs,part_135,2026-09-22 06:03:04
Yash Provisional Stores,Provision Store,General store,General store,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 97673 65252,N/A,4.2,5.0,"Shop No 1, Manjare - Malkapur Rd, Ratnagiri, Kolhapur, Maharashtra 415101",416526,16.9194384,73.9326337,ChIJTaR--He5wTsR4JbxzKxLRBw,https://www.google.com/maps/place/?q=place_id:ChIJTaR--He5wTsR4JbxzKxLRBw,part_135,2026-09-22 06:03:04
Sidheshvar General Stores,Provision Store,General store,General store,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 99707 05366,N/A,5.0,5.0,"Khadich Mal, near by Savarde, Highscool Savarde, Kolhapur, Sawarde T.Satave, Maharashtra 416114",Highscool Savarde,16.905718699999998,74.1034755,ChIJvQCPdTekwTsRAAAAsJSYDh0,https://www.google.com/maps/place/?q=place_id:ChIJvQCPdTekwTsRAAAAsJSYDh0,part_135,2026-09-22 06:03:04
Amey General Store,Provision Store,General store,General store,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 94238 14334,N/A,5.0,2.0,"Plot No 51, 1024/2, Budhilakar Nagar Ring Road, Survey Nagar, Kolhapur, Maharashtra 416007",Survey Nagar,16.6669779,74.2040852,ChIJIQrCQk5VwDsRAAAAMBnq6QA,https://www.google.com/maps/place/?q=place_id:ChIJIQrCQk5VwDsRAAAAMBnq6QA,part_135,2026-09-22 06:03:04
Mangoba kirana store,Provision Store,Indian grocery store,Indian grocery store,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 97672 09124,https://suhaspatilhai.blogspot.com/?m=1,5.0,14.0,"Mangoba road, Ghunki, Maharashtra 416112",416526,16.885541399999997,74.2855257,ChIJEdgb-jMJwTsRJWcX3b-nJNk,https://www.google.com/maps/place/?q=place_id:ChIJEdgb-jMJwTsRJWcX3b-nJNk,part_135,2026-09-22 06:03:04
G mart,Provision Store,Grocery store,Grocery store,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 77220 39900,N/A,4.4,76.0,"Sarita Complex, Kolhapur-Radhanagari Rd, Parite, Maharashtra 416211",416526,16.5498759,74.1160994,ChIJe4mC0QFRwDsRLpueUEFpXHA,https://www.google.com/maps/place/?q=place_id:ChIJe4mC0QFRwDsRLpueUEFpXHA,part_135,2026-09-22 06:03:04
Shri Vitthalai General Store,Provision Store,General store,General store,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 97641 54479,https://www.onefivenine.com/india/villages/Kolhapur/Shahuwadi/Malapude,5.0,6.0,"SH 127, Malapude, Maharashtra 416205",416526,16.7674087,73.9545711,ChIJC8U5d-OxwTsR1qaS3zjBdPM,https://www.google.com/maps/place/?q=place_id:ChIJC8U5d-OxwTsR1qaS3zjBdPM,part_135,2026-09-22 06:03:04
Bhagirathi General Stores,Provision Store,General store,General store,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 96734 56870,N/A,4.6,8.0,"D5, Rajlaxmi Nagar, Near Ganesh Mandir, Veer Savrakar Hall Chowk, Deokar Panand, Kolhapur, Maharashtra 416011","Rajlaxmi Nagar, Deokar Panand",16.6798099,74.2132585,ChIJ89W6B0yrwTsR94uOPrBCLb0,https://www.google.com/maps/place/?q=place_id:ChIJ89W6B0yrwTsR94uOPrBCLb0,part_135,2026-09-22 06:03:04
S.K.Ghodake,Provision Store,General store,General store,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 94209 33435,N/A,4.7,,"1187, New Mahadwar Rd, B Ward, Khari Corner, C Ward, Kolhapur, Maharashtra 416012","B Ward, Khari Corner, C Ward",16.692455,74.2227577,ChIJbc3sWwkAwTsR4Q-2QDzh1kQ,https://www.google.com/maps/place/?q=place_id:ChIJbc3sWwkAwTsR4Q-2QDzh1kQ,part_135,2026-09-22 06:03:04
आबांचे दुकान,Provision Store,Grocery store,Grocery store,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",N/A,N/A,4.5,2.0,"48WM+6M8, Mahagaon, Maharashtra 416503",416526,16.1455372,74.3341935,ChIJ3zAdRF2PwDsRln1IU_gjK2I,https://www.google.com/maps/place/?q=place_id:ChIJ3zAdRF2PwDsRln1IU_gjK2I,part_135,2026-09-22 06:03:05
