business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Reliance smart point,Multi-location Retail Chains,Grocery store,Grocery store,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",N/A,N/A,3,,"Jaysingrao park, 2072/23, near D R Mane college, Kagal, Maharashtra 416216",416526,16.5854091,74.31134,ChIJz2OEnpb5wDsRZ9sEt-g5m1Y,https://www.google.com/maps/place/?q=place_id:ChIJz2OEnpb5wDsRZ9sEt-g5m1Y,part_135,2026-09-22 06:03:38
Balaji Bazar,Multi-location Retail Chains,Shopping mall,Shopping mall,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 84468 51202,N/A,4,,"Shahunagar, Jaysingpur, Maharashtra 416101",Shahunagar,16.7702143,74.5552259,ChIJUYj2gSIfwTsRGtKF4T5jNEE,https://www.google.com/maps/place/?q=place_id:ChIJUYj2gSIfwTsRGtKF4T5jNEE,part_135,2026-09-22 06:03:38
