business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Humanity HR,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",N/A,https://humanityhr.com/?utm_source=google_business&utm_medium=profile,5.0,,"Humanity HR, 416531, India",416531,46.423669,-129.9427086,ChIJ4W33Qs7jXGIRWbHtio439No,https://www.google.com/maps/place/?q=place_id:ChIJ4W33Qs7jXGIRWbHtio439No,part_135,2026-09-22 06:05:54
Your HR Handled Ltd,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",07508 384839,http://www.yourhrhandled.com/,5.0,,"Your HR Handled Ltd, 416531, India",416531,47.73855,12.508827499999999,ChIJPU6d0vq0N0AR_j_vDBtZ2MU,https://www.google.com/maps/place/?q=place_id:ChIJPU6d0vq0N0AR_j_vDBtZ2MU,part_135,2026-09-22 06:05:54
HR-Recruiter,HR Planning and Recruitment,Recruiter,Recruiter,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",N/A,N/A,,,"306, Mihan Road, Sitabuldi, Delhi, Nagpur, Maharashtra 440012",Sitabuldi,21.144464,79.08468979999999,ChIJayQhVdPB1DsRL3HQS0AlxLw,https://www.google.com/maps/place/?q=place_id:ChIJayQhVdPB1DsRL3HQS0AlxLw,part_135,2026-09-22 06:05:54
Reliable Placement Services / Reliable HR Solutions,HR Planning and Recruitment,Recruiter,"Recruiter, Career guidance service, Human resource consulting, Employment consultant",416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 98506 63035,http://www.reliablehr.in/,4.2,142.0,"609,610, KP SQUARE, Mohan Nagar, Chinchwad, Pune, Pimpri-Chinchwad, Maharashtra 411019","Mohan Nagar, Chinchwad",18.643293699999997,73.79843319999999,ChIJ_____9q5wjsRV0n4WFtEVcY,https://www.google.com/maps/place/?q=place_id:ChIJ_____9q5wjsRV0n4WFtEVcY,part_135,2026-09-22 06:05:54
SHIV HR SOLUTIONS,HR Planning and Recruitment,Employment consultant,"Employment consultant, Contractor, Payroll Service Provider",416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 95103 37578,http://shivhr.in/,4.7,23.0,"Platinum Arcade, F- 5, near Ghodagadi Stand, Dambha, Sanand, Gujarat 382110",Dambha,22.9960575,72.3816247,ChIJnbiODlWZXjkRWNZZN0nzIt8,https://www.google.com/maps/place/?q=place_id:ChIJnbiODlWZXjkRWNZZN0nzIt8,part_135,2026-09-22 06:05:54
Market HR Solutions™,HR Planning and Recruitment,Human resource consulting,Human resource consulting,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 92899 12093,http://www.markethrsolutions.in/,5.0,10.0,"Office No-312, Building No -20, ABC Complex, Nirman Vihar, Block D, Nirman Vihar, Preet Vihar, Delhi, 110092","Nirman Vihar, Block D, Nirman Vihar, Preet Vihar",28.636519099999997,77.28882399999999,ChIJa932UoH7DDkR9J-5ml064dc,https://www.google.com/maps/place/?q=place_id:ChIJa932UoH7DDkR9J-5ml064dc,part_135,2026-09-22 06:05:54
Ashish HR Solutions PVT LTD,HR Planning and Recruitment,Employment agency,Employment agency,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 80554 03150,https://ashishhrsolutions.com/,2.7,3.0,"Maldhakka Rd, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019",Chinchwad,18.638903,73.793932,ChIJLWggW7W5wjsR_qJTPhEmVnQ,https://www.google.com/maps/place/?q=place_id:ChIJLWggW7W5wjsR_qJTPhEmVnQ,part_135,2026-09-22 06:05:54
Genesis HR Services,HR Planning and Recruitment,Human resource consulting,Human resource consulting,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 98907 24422,N/A,4.2,648.0,"3rd Floor, Sagar Apt, Genesis HRS, Parihar chowk, Office 7, above Wellness Medical, Aundh, Pune, Maharashtra 411067","Sindh Society, Ward No. 8, Sadhu Vasvani Nagar, Aundh",18.5604838,73.8093904,ChIJsZ0rpDC_wjsRXB207A7fFUE,https://www.google.com/maps/place/?q=place_id:ChIJsZ0rpDC_wjsRXB207A7fFUE,part_135,2026-09-22 06:05:54
Sanjivani Hr Services,HR Planning and Recruitment,Employment agency,Employment agency,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",N/A,N/A,,,"3rd Floor, near KK Market Road, Punyai Nagar, Panchod, Dhankawadi, Pune, Maharashtra 411043","Punyai Nagar, Panchod, Dhankawadi",18.4681708,73.8581346,ChIJEa5vlbvqwjsRRbnzHy_fKz0,https://www.google.com/maps/place/?q=place_id:ChIJEa5vlbvqwjsRRbnzHy_fKz0,part_135,2026-09-22 06:05:54
G A Consulting Services,HR Planning and Recruitment,Employment agency,Employment agency,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",N/A,N/A,,,"LNs Sri Nivas Naiks Estate, Plot No 403, Rd Number 1, behind Axis Bank, Motilal Nagar, Dhanori, Pune, Maharashtra 411015","Motilal Nagar, Dhanori",18.5831203,73.8873189,ChIJiV-1PyrHwjsRSIVGGJAbfBI,https://www.google.com/maps/place/?q=place_id:ChIJiV-1PyrHwjsRSIVGGJAbfBI,part_135,2026-09-22 06:05:54
HR Solution,HR Planning and Recruitment,Consultant,Consultant,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",N/A,http://www.hrsolution.co.in/,,,"Sunshree Woods, NIBM Rd, Kondhwa, Pune, Maharashtra 411048",Kondhwa,18.477335999999998,73.90263,ChIJb3cxVIzrwjsR3B-N6STvTaY,https://www.google.com/maps/place/?q=place_id:ChIJb3cxVIzrwjsR3B-N6STvTaY,part_135,2026-09-22 06:05:54
