business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Radiant Weld Solutions,Welding and Lathe Works,Welder,Welder,416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 99758 99106,http://radiantweld.com/,4.6,26.0,"85, General Block, Opp Balaji Nagar Power House, Telco Rd, MIDC, Bhosari, Pune, Maharashtra 411026","MIDC, Bhosari",18.632020699999998,73.83013369999999,ChIJy6wq_Ha4wjsR502pvL9n8gg,https://www.google.com/maps/place/?q=place_id:ChIJy6wq_Ha4wjsR502pvL9n8gg,part_135,2026-09-22 06:12:16
Soni Plastic Welding Shop,Welding and Lathe Works,Store,Store,416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 90742 39732,N/A,4.8,11.0,"Shop No 1, Patankar Chowk Rd, Jagrut Nagar, Angulimal Nagar, Nagpur, Maharashtra 440014","Jagrut Nagar, Angulimal Nagar",21.1861587,79.1004715,ChIJ4dOKftbB1DsRtLBQP2A3DSA,https://www.google.com/maps/place/?q=place_id:ChIJ4dOKftbB1DsRtLBQP2A3DSA,part_135,2026-09-22 06:12:16
Devika Engineering Equipments,Welding and Lathe Works,Engineering consultant,Engineering consultant,416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 98205 12106,N/A,4.5,12.0,"Hissa No 01, Sr No 78, Wavnje Industrial park, near Enkay Garden, Wavanje, Taloja, Maharashtra 410208","Wavanje, Taloja",19.0812524,73.1569432,ChIJQ454PXXr5zsROvouZWmN5G0,https://www.google.com/maps/place/?q=place_id:ChIJQ454PXXr5zsROvouZWmN5G0,part_135,2026-09-22 06:12:16
Neo Lucky Star Auto Engineering Pvt Ltd,Welding and Lathe Works,Machine workshop,"Machine workshop, Diesel engine repair service, Engine Rebuilding Service Station, Repair service",416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 98670 97786,https://neoluckystar.com/,4.3,34.0,"Punjani Industrial Estate, 50-53, Khopat Rd, near Cadbury Company, Hans Nagar, Thane West, Thane, Maharashtra 400601","Hans Nagar, Thane West",19.2042335,72.9700252,ChIJB8jdGz655zsR84HAJLNuFVk,https://www.google.com/maps/place/?q=place_id:ChIJB8jdGz655zsR84HAJLNuFVk,part_135,2026-09-22 06:12:16
Apeiwtes AWS Technology Center,Welding and Lathe Works,Training center,Training center,416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 80 4895 5052,https://www.awstechnology.in/,4.6,21.0,"202, Reshmi Plaza, Vasai Railway Station Rd, near Shiv Sena Office, Oppo, E, Samarth Krupa Nagar, Vasai East, Vasai-Virar, Maharashtra 401202","Navghar Manikpur, E, Samarth Krupa Nagar, Vasai East",19.3841882,72.8328267,ChIJQx3vFhWv5zsRDhXWLcN96ME,https://www.google.com/maps/place/?q=place_id:ChIJQx3vFhWv5zsRDhXWLcN96ME,part_135,2026-09-22 06:12:16
AKSHADA ENGINEERING WORKS,Welding and Lathe Works,Manufacturer,"Manufacturer, Engineering consultant, Hardware store",416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 90049 00725,N/A,5.0,1.0,"PAPR 77, T.T.C. Industrial Area, MIDC Industrial Area, Rabale, Navi Mumbai, Maharashtra 400701","T.T.C. Industrial Area, MIDC Industrial Area, Rabale",19.1421352,73.0125331,ChIJfzf-moPB5zsRVfIgsh-RS1s,https://www.google.com/maps/place/?q=place_id:ChIJfzf-moPB5zsRVfIgsh-RS1s,part_135,2026-09-22 06:12:16
Welson Electricals - Welding Machine Manufacturer - Rajkot,Welding and Lathe Works,Welding supply store,Welding supply store,416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 99257 56298,https://welsonwelding.com/,5.0,,"Street Number 7, near Sumra Boarding, Babariya Colony, Prawaria Colony, Morari Nagar, Bhakti Nagar, Rajkot, Gujarat 360002","Babariya Colony, Prawaria Colony, Morari Nagar, Bhakti Nagar",22.264115399999998,70.8081059,ChIJ7bs9dnLKWTkRD4HSrQzG-3c,https://www.google.com/maps/place/?q=place_id:ChIJ7bs9dnLKWTkRD4HSrQzG-3c,part_135,2026-09-22 06:12:17
Ganeshay Welding Works,Welding and Lathe Works,Welding supply store,Welding supply store,416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,N/A,N/A,4.7,,"RMWG+JC7, Palora, Maharashtra 441908",416606,20.846542799999998,79.67605929999999,ChIJHdTaQY5fKzoRGdYb-EJAh6E,https://www.google.com/maps/place/?q=place_id:ChIJHdTaQY5fKzoRGdYb-EJAh6E,part_135,2026-09-22 06:12:17
Agarwal Welding Corporation,Welding and Lathe Works,Welding supply store,"Welding supply store, Safety equipment supplier",416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 84850 54552,https://www.agarwalweldingcorporation.com/,4.8,,"Shop No. 01, Choice Co-Operative Hsg. Society, 613 B, Anutej Symphony Society, New Nana Peth, Ganesh Peth, Pune, Maharashtra 411002","Anutej Symphony Society, New Nana Peth, Ganesh Peth",18.5162658,73.8658715,ChIJ0Y_Md0LAwjsRnGFldlkqbLU,https://www.google.com/maps/place/?q=place_id:ChIJ0Y_Md0LAwjsRnGFldlkqbLU,part_135,2026-09-22 06:12:18
GANPATI SAFEWELD COMPANY,Welding and Lathe Works,Welding supply store,"Welding supply store, Fire protection equipment supplier, Hardware store, Industrial equipment supplier, Safety equipment supplier, Tool store, Tools Wholesaler",416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 97724 04999,N/A,4.9,,"PLOT NO.- PAP/J-152, Telco Rd, MIDC, Bhosari, Pimpri-Chinchwad, Maharashtra 411026","MIDC, Bhosari",18.636067699999998,73.82820869999999,ChIJ9aCY-a65wjsRYi1PZKMhqIQ,https://www.google.com/maps/place/?q=place_id:ChIJ9aCY-a65wjsRYi1PZKMhqIQ,part_135,2026-09-22 06:12:18
Premier Corporation,Welding and Lathe Works,Welding supply store,"Welding supply store, Welding gas supplier",416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 99223 89922,N/A,4.9,,"Shop No. 2, Upkar Complex, near Hotel Panchratna, XLO Point, MIDC Ambad, Nashik, Maharashtra 422010","XLO Point, Ambedkar Nagar, MIDC Ambad",19.9633441,73.734169,ChIJC6hyKMjt3TsRD8rxT9E8MDA,https://www.google.com/maps/place/?q=place_id:ChIJC6hyKMjt3TsRD8rxT9E8MDA,part_135,2026-09-22 06:12:18
Rajlaxmi Machine Tools,Welding and Lathe Works,Manufacturer,"Manufacturer, Agricultural machinery manufacturer, Drilling equipment supplier, Electric motor store, Electrical supply store, Machine shop, Machine workshop, Machinery parts manufacturer, Machining manufacturer, Welding supply store",416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 90169 03132,https://ramato.in/,4.6,,"Rajlaxmi Estate, Gondal Rd, near Sabras Godown, opp. Bharat Pumps, Chowkdi, Kotharia, Rajkot, Gujarat 360004",Chowkdi,22.236721199999998,70.8015894,ChIJT5QTkFI1WDkRchocWXDKxpI,https://www.google.com/maps/place/?q=place_id:ChIJT5QTkFI1WDkRchocWXDKxpI,part_135,2026-09-22 06:12:18
RAJLAXMI ELECTRICALS PVT. LTD. - Welding Machine Manufacturer - Rajkot,Welding and Lathe Works,Welding supply store,"Welding supply store, Machining manufacturer, Manufacturer",416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 90999 75261,http://www.rajlaxmiweldingmachine.com/,4.6,,"Plot No: C-D-38, 4, Atika Industrial Area, Weldor St, &, Dhebar Rd S, Bhakti Nagar, Rajkot, Gujarat 360002","Atika Industrial Area, Bhakti Nagar",22.2675105,70.802804,ChIJ4eZBi3rKWTkRtR4hgkkhiGQ,https://www.google.com/maps/place/?q=place_id:ChIJ4eZBi3rKWTkRtR4hgkkhiGQ,part_135,2026-09-22 06:12:18
PARENTNashik ( Manufacturer & Exporter Of Robotic Spot Welding Gun Parts - Paramount Enterprises),Welding and Lathe Works,Manufacturer,"Manufacturer, Supplier, Exporter, Machinery parts manufacturer, Machining manufacturer, Metal fabricator, Metal industry suppliers, Metal supplier, Welding supply store",416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 253 663 2483,http://parentnashik.com/,4.9,,"Plot No. A, Paramount Enterprises, 36, MIDC Ambad, Nashik, Maharashtra 422010",MIDC Ambad,19.945609899999997,73.7403495,ChIJ2fBOslKT3TsRmHAllI2HLr0,https://www.google.com/maps/place/?q=place_id:ChIJ2fBOslKT3TsRmHAllI2HLr0,part_135,2026-09-22 06:12:18
Rajyog Enterprises,Welding and Lathe Works,Welding supply store,Welding supply store,416606,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,Malvan H.O,+91 99225 11133,http://www.rajyogenterprises.com/,4.3,,"1 rahul chambers, Old Mumbai - Pune Hwy, opp. forbes marshall, Kasarwadi, Pune, Maharashtra 411034","Laxman Krupa Housing Society, Kasarwadi",18.6008454,73.8271903,ChIJr3doA5e4wjsROSaV2UEPACI,https://www.google.com/maps/place/?q=place_id:ChIJr3doA5e4wjsROSaV2UEPACI,part_135,2026-09-22 06:12:18
