business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ravji Sanskrutik Bhawan,Marriage Hall / Kalyana Mandapam,Function room facility,Function room facility,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 91589 09808,http://ravjihall.in/,4.2,,"M6H5+GC9, Radhanagari Rd, Saneguruji Vasahat, Manohar Kotwal Nagar, Kolhapur, Maharashtra 416011","Saneguruji Vasahat, Manohar Kotwal Nagar",16.6787755,74.20860139999999,ChIJM4vUtq2qwTsRgP2F5gZAHLI,https://www.google.com/maps/place/?q=place_id:ChIJM4vUtq2qwTsRgP2F5gZAHLI,part_135,2026-09-22 06:02:48
Yashwant Lawn,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 98609 43553,N/A,3.9,,"a, 27, Salokhe Nagar Rd, A Ward, Shivganga Colony, Kolhapur, Maharashtra 416007","A Ward, Shivganga Colony",16.6704257,74.21443049999999,ChIJY2ApN1RVwDsRV_kQDP6m70Q,https://www.google.com/maps/place/?q=place_id:ChIJY2ApN1RVwDsRV_kQDP6m70Q,part_135,2026-09-22 06:02:48
SPG Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 98505 55215,N/A,3.7,,"Guru Building, Mapusa - Duler - Camurlim Rd, Karaswada, Mapusa, Goa 403526",Karaswada,15.6068798,73.8128471,ChIJb6UPTBfrvzsR74vhEB0f8Ls,https://www.google.com/maps/place/?q=place_id:ChIJb6UPTBfrvzsR74vhEB0f8Ls,part_135,2026-09-22 06:02:48
GIM Multipurpose Hall,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,N/A,4.4,,"H29H+G69, Pariye, Sanquelim, Goa 403505",416525,15.5688,74.0281,ChIJUzuUEf-XvzsRAlbi29LnIZw,https://www.google.com/maps/place/?q=place_id:ChIJUzuUEf-XvzsRAlbi29LnIZw,part_135,2026-09-22 06:02:48
Morlem Community Hall,Marriage Hall / Kalyana Mandapam,Community center,"Community center, Marriage celebrant",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,N/A,4.1,,"H2FW+HVM, colony, Satari, Morle, Goa 403505",colony,15.5739679,74.04717149999999,ChIJh0OehA6YvzsRbb9EsyYniPo,https://www.google.com/maps/place/?q=place_id:ChIJh0OehA6YvzsRbb9EsyYniPo,part_135,2026-09-22 06:02:48
Sankalpsiddhi Mangal Karyalaya,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,N/A,3.9,,"M56V+R5M, New Vashi Naka, Puikhadi, Kolhapur, Maharashtra 416011","New Vashi Naka, Puikhadi",16.6620875,74.1929219,ChIJ-X_cijdVwDsR0blmNbyPmog,https://www.google.com/maps/place/?q=place_id:ChIJ-X_cijdVwDsR0blmNbyPmog,part_135,2026-09-22 06:02:48
Penha-De-Franca Open Air Venue,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 832 241 2791,N/A,4.5,,"GR5V+C7M, Alto Porvorim, Penha de Franc, Goa 403101",Alto Porvorim,15.5085976,73.8431678,ChIJ_WgHi4C_vzsRPE6-QveupNI,https://www.google.com/maps/place/?q=place_id:ChIJ_WgHi4C_vzsRPE6-QveupNI,part_135,2026-09-22 06:02:48
Shri Raja Rajeshwari Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Convention center",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,N/A,4.0,174.0,"Tirupati Rd, Telecom Colony, N.G.O Colony, Chinna Chauku, Andhra Pradesh 516002","Telecom Colony, N.G.O Colony",14.4654346,78.8594157,ChIJrwgwquttszsRH2ZjN2iMAW4,https://www.google.com/maps/place/?q=place_id:ChIJrwgwquttszsRH2ZjN2iMAW4,part_135,2026-09-22 06:02:49
SRI SATHYAPRAMODA KALYANA MANTAPA,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 80 2650 8680,N/A,4.2,2489.0,"Uttaradi Mutt Compound, 6, Pampa Mahakavi Rd, Near National Degree College, Basavanagudi, Bengaluru, Karnataka 560004",Basavanagudi,12.9493327,77.57198319999999,ChIJa0P_5vEVrjsRsXoO_32t1tI,https://www.google.com/maps/place/?q=place_id:ChIJa0P_5vEVrjsRsXoO_32t1tI,part_135,2026-09-22 06:02:49
GUNDI MAHADEVAPPA KALYANA MANDIRA,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 74837 98546,N/A,4.1,,"Dental College Road, MCC B Block, MCC, Davangere, Karnataka 577004","MCC B Block, MCC",14.4570414,75.9140895,ChIJOT7N2XAlujsRXB2diXpptgQ,https://www.google.com/maps/place/?q=place_id:ChIJOT7N2XAlujsRXB2diXpptgQ,part_135,2026-09-22 06:02:50
Beeralingeshwara Kalyana Mantapa,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,N/A,3.7,,"PXCW+WWF, Ajjampur, Karnataka 577547",416525,13.722315,75.9972875,ChIJcx8hnyHyujsRXZBuPcESDHU,https://www.google.com/maps/place/?q=place_id:ChIJcx8hnyHyujsRXZBuPcESDHU,part_135,2026-09-22 06:02:50
Bapuji Bank Samudaya Bhavana || Shamanur Road || Daavanagere,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 94489 29974,N/A,4.3,,"CWX2+78R, Shamanur Road Siddaveerappa Layout, Shamanur, Davangere, Karnataka 577004",Shamanur,14.448241699999999,75.9007749,ChIJEZ_EY2IlujsRZaCqiHRpL-E,https://www.google.com/maps/place/?q=place_id:ChIJEZ_EY2IlujsRZaCqiHRpL-E,part_135,2026-09-22 06:02:50
