business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FRIDAY Bar & Restaurant,Bar and Pub,Bar,Bar,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",N/A,N/A,4.0,1,"Maharanapratapnagar, Maharashtra 413512",416528,18.4168149,76.5934264,ChIJuyRTIIKDzzsRVYaxihwiNIc,https://www.google.com/maps/place/?q=place_id:ChIJuyRTIIKDzzsRVYaxihwiNIc,part_135,2026-09-22 06:04:18
Hotel Umesh Beer Bar & Permit Room & Restaurant,Bar and Pub,Bar,Bar,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",N/A,N/A,4.6,18,"Parli Ambajogai Road Shepwadi, Ambajogai, Maharashtra 431517",416528,18.7374939,76.4245447,ChIJm1PVbchfxTsRYXuEaOHziq8,https://www.google.com/maps/place/?q=place_id:ChIJm1PVbchfxTsRYXuEaOHziq8,part_135,2026-09-22 06:04:18
Resto Lounge Bar,Bar and Pub,Bar,Bar,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 97349 21026,N/A,3.9,28,"West District, SH-510, Legship Gyalshing Road, Geyzing, Gyalshing, Sikkim 737111",416528,27.29,88.2559,ChIJCyAlzTqE5jkRxsBJhqviuSo,https://www.google.com/maps/place/?q=place_id:ChIJCyAlzTqE5jkRxsBJhqviuSo,part_135,2026-09-22 06:04:18
Hitkar Bar & Restaurant,Bar and Pub,Bar,"Bar, Restaurant",416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",N/A,N/A,3.8,118,"Parli - Gangakhed Rd, near Ralway station, Azad Nagar, Parli Vaijnath, Maharashtra 431515",Azad Nagar,18.8514612,76.5261057,ChIJr6zLXg73zzsRUaEpnpL4QWE,https://www.google.com/maps/place/?q=place_id:ChIJr6zLXg73zzsRUaEpnpL4QWE,part_135,2026-09-22 06:04:18
Yash Park Bar & Restaurant,Bar and Pub,Bar,Bar,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",N/A,N/A,4.0,107,"3CPG+CVP, near Hero Honda Showroom, Mahad, Maharashtra 402301",416528,18.0860763,73.4271918,ChIJ07CWqNEq6DsRbSD_tUtexIY,https://www.google.com/maps/place/?q=place_id:ChIJ07CWqNEq6DsRbSD_tUtexIY,part_135,2026-09-22 06:04:18
Royel Bar & Restaurant,Bar and Pub,Bar,Bar,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",N/A,N/A,3.8,12,"XMXP+4GG, Mangipalli, Odisha 764087",416528,17.997818499999997,81.6863259,ChIJKSS0QRnRMDoRPx4mtPSK0Nk,https://www.google.com/maps/place/?q=place_id:ChIJKSS0QRnRMDoRPx4mtPSK0Nk,part_135,2026-09-22 06:04:18
SLV BAR AND RESTAURNT,Bar and Pub,Bar,Bar,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 81474 79243,N/A,4.1,88,"Jigani, Karnataka 560105",416528,12.7843512,77.6399678,ChIJwamJ6N1prjsR3HracHTOdNM,https://www.google.com/maps/place/?q=place_id:ChIJwamJ6N1prjsR3HracHTOdNM,part_135,2026-09-22 06:04:18
Royal Bar and restaurant,Bar and Pub,Bar,Bar,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",N/A,N/A,4.2,40,"Rayal bar and restaurant, Royalpad, Karnataka 563134",416528,13.534976499999999,78.33840889999999,ChIJkTRTi65tsjsRPOhhRbkmbtc,https://www.google.com/maps/place/?q=place_id:ChIJkTRTi65tsjsRPOhhRbkmbtc,part_135,2026-09-22 06:04:18
Hotel Pankaj Beer Bar & Permit Room,Bar and Pub,Bar,"Bar, Restaurant",416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",N/A,N/A,4.3,10,"Parli Vaijanath-Beed Hwy, Kauthali Tanda, Maharashtra 431530",416528,18.896369,76.4799979,ChIJ-Wly_BT4zzsRulnVt3eC3ww,https://www.google.com/maps/place/?q=place_id:ChIJ-Wly_BT4zzsRulnVt3eC3ww,part_135,2026-09-22 06:04:18
J K Bar and Restaurtant,Bar and Pub,Bar,Bar,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",N/A,N/A,4.4,17,"XP8R+XXH, Parli - Tapowan Rd, opposite Jangle petrol pump (Indian Oil, Bhagya Nagar, Gangakhed, Maharashtra 431514",Bhagya Nagar,18.9674418,76.7424885,ChIJPdm1MIvnzzsRUaDWz3NF3wU,https://www.google.com/maps/place/?q=place_id:ChIJPdm1MIvnzzsRUaDWz3NF3wU,part_135,2026-09-22 06:04:18
