business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hotel avis biryani house,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Catering food and drink supplier, Country food restaurant, Fast food restaurant, Food producer, Hotel",416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 88620 60839,https://avisbiryani.in/,4.6,,"gala no. 1/8, janwadkar complex, near panchaganga hospital, Teli Galli, D Ward, Shukrawar Peth, Kolhapur, Maharashtra 416002","Teli Galli, D Ward, Shukrawar Peth",16.700329,74.2183359,ChIJCa_8uUYBwTsRXKPnk7M5JGo,https://www.google.com/maps/place/?q=place_id:ChIJCa_8uUYBwTsRXKPnk7M5JGo,part_135,2026-09-22 06:03:07
Hotel Standard Biryani,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",N/A,N/A,3.5,,"P64R+599, New Shahupuri, Kolhapur, Maharashtra 416003",New Shahupuri,16.7054035,74.2410836,ChIJDz2C9YgBwTsRxlfHNRybYHM,https://www.google.com/maps/place/?q=place_id:ChIJDz2C9YgBwTsRxlfHNRybYHM,part_135,2026-09-22 06:03:07
Hotel Manora,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Chicken restaurant, Children's cafe, Chinese restaurant, Family restaurant, Kebab shop, North Indian restaurant, Soup shop, Vegetarian restaurant",416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 77440 44060,http://hotelmanora.com/,4.1,,"Ring Road, near SSC Board Road, Rajendra Nagar, Kolhapur, Maharashtra 416007",Rajendra Nagar,16.675663099999998,74.2416306,ChIJrRxK3t__wDsRLNcqNKdp_oU,https://www.google.com/maps/place/?q=place_id:ChIJrRxK3t__wDsRLNcqNKdp_oU,part_135,2026-09-22 06:03:07
Hotel S B Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Indian restaurant",416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 95613 08074,N/A,4.1,,"Plot No. 5, Mukt Sainik Colony, Vasahat, Kolhapur, Maharashtra 416005",Mukt Sainik Colony,16.7080309,74.26060269999999,ChIJHyZjbUwAwTsRSLP15BAhH8Q,https://www.google.com/maps/place/?q=place_id:ChIJHyZjbUwAwTsRSLP15BAhH8Q,part_135,2026-09-22 06:03:07
Hotel CARRNIVAL,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Bar, Chinese restaurant, Continental restaurant, Lounge bar, Maharashtrian Restaurant, Punjabi restaurant",416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 83799 88488,https://www.hotelcarrnival.com/,4.6,,"14, Unique Park, Kadamwadi Rd, near Rajgourav Mangal Karyalaya, Laxminarayan Nagar, Kadamwadi, Kolhapur, Maharashtra 416003","Laxminarayan Nagar, Kadamwadi",16.7084497,74.2536286,ChIJRXghZ08AwTsRhpJw9qGZX_4,https://www.google.com/maps/place/?q=place_id:ChIJRXghZ08AwTsRhpJw9qGZX_4,part_135,2026-09-22 06:03:07
Gandhar Restaurant Veg Non-Veg,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",N/A,N/A,3.6,,"Papachi Tikati, Kolhapur, Maharashtra 416002",Papachi Tikati,16.6975981,74.2242641,ChIJJeqe70IBwTsRdNZUs77txNk,https://www.google.com/maps/place/?q=place_id:ChIJJeqe70IBwTsRdNZUs77txNk,part_135,2026-09-22 06:03:07
Pahunchar,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Indian restaurant, Lounge bar, Maharashtrian Restaurant, Restaurant",416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 94220 43553,http://www.facebook.com/pahuncharkolhapur,3.9,,"5th Ln, near Union Bank, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.696006099999998,74.2439959,ChIJZe0CZz4AwTsR1H7dlz7JjdI,https://www.google.com/maps/place/?q=place_id:ChIJZe0CZz4AwTsR1H7dlz7JjdI,part_135,2026-09-22 06:03:07
Sardesai Goli Biryani,Non-Veg Biryani Restaurant,Restaurant,Restaurant,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 80559 37795,N/A,3.8,,"1st Ln, near Waman Geust House, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.7018153,74.2345314,ChIJq9Y1YmUBwTsRNLpkDFyKdos,https://www.google.com/maps/place/?q=place_id:ChIJq9Y1YmUBwTsRNLpkDFyKdos,part_135,2026-09-22 06:03:07
Republiq Fine Dine,Non-Veg Biryani Restaurant,Fine dining restaurant,"Fine dining restaurant, Banquet hall, Family restaurant, Indian restaurant",416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 95292 84004,https://republiq.in/,4.4,,"office, near, 241/4 E ward tarabai park, Ajinkyatara Rd, Kolhapur, Maharashtra 416003",Tarabai Park,16.7123105,74.2415833,ChIJZ9nlTkQBwTsRAT0P9WlUK5s,https://www.google.com/maps/place/?q=place_id:ChIJZ9nlTkQBwTsRAT0P9WlUK5s,part_135,2026-09-22 06:03:07
Hotel Tandoor Corner Tarabai Park,Non-Veg Biryani Restaurant,Mughlai restaurant,Mughlai restaurant,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 75073 04010,N/A,4.0,,"No. 14, Surve Colony, near Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.709702999999998,74.24605679999999,ChIJD4TbAuIBwTsRPeyL36pKvdg,https://www.google.com/maps/place/?q=place_id:ChIJD4TbAuIBwTsRPeyL36pKvdg,part_135,2026-09-22 06:03:07
