business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cafe n much more,Cafe and Coffee Shop,Coffee shop,Coffee shop,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",N/A,N/A,5.0,2.0,"via Kovade, Ajara Gadhinglaj Road, Gadhinglaj, Ajara, Maharashtra 416505",416531,16.125507799999998,74.20732629999999,ChIJgw_YbwB9wDsRpaN2icfmUHA,https://www.google.com/maps/place/?q=place_id:ChIJgw_YbwB9wDsRpaN2icfmUHA,part_135,2026-09-22 06:05:27
My Baagaan,Cafe and Coffee Shop,Cafe,"Cafe, Fast food restaurant, Plant nursery, Vegetarian restaurant",416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 91677 31415,https://mybaagaan.com/,4.8,1212.0,"7, Panvel Matheran Rd, Sukapur, Panvel, Shilottar Raichur, Maharashtra 410206","Sukapur, Panvel",19.0009136,73.1342694,ChIJZWloOEfp5zsRlEZKHA2ayIg,https://www.google.com/maps/place/?q=place_id:ChIJZWloOEfp5zsRlEZKHA2ayIg,part_135,2026-09-22 06:05:28
THE COFFEE HOUSE,Cafe and Coffee Shop,Coffee shop,Coffee shop,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 70666 51716,https://ig.me/1TNaT39QY8yrI9y,4.5,67.0,"opp. to padgilwar medical, near bharat fancy degloor, Shahaji Nagar, Deglur, Maharashtra 431717",Shahaji Nagar,18.547973,77.576015,ChIJV5PWm61nzjsRQZ5Rifi6xIo,https://www.google.com/maps/place/?q=place_id:ChIJV5PWm61nzjsRQZ5Rifi6xIo,part_135,2026-09-22 06:05:28
Maggi Point,Cafe and Coffee Shop,Coffee shop,Coffee shop,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",N/A,N/A,4.3,,"WXRV+6V5, Sawantwadi Rd, Parpoli, Maharashtra 416510",416531,15.940517,73.994721,ChIJ62AkeAJ3wDsR1B9fFgGNAAE,https://www.google.com/maps/place/?q=place_id:ChIJ62AkeAJ3wDsR1B9fFgGNAAE,part_135,2026-09-22 06:05:29
FRIEND'S CAFE,Cafe and Coffee Shop,Restaurant,Restaurant,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 77963 69362,N/A,4.4,,"Shop No 1, Mane G Creation, Main Road, Laxmi Wadi, Rawoolwadi, Kudal, Maharashtra 416520","Laxmi Wadi, Rawoolwadi",16.0077534,73.6875628,ChIJJ8C2tHwPwDsRZho1Fi8FQZ0,https://www.google.com/maps/place/?q=place_id:ChIJJ8C2tHwPwDsRZho1Fi8FQZ0,part_135,2026-09-22 06:05:29
Fernandes Colddrink Corner,Cafe and Coffee Shop,Coffee shop,"Coffee shop, General store",416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 76667 39498,N/A,4.1,,"Shop No 1 Main Road Amboli Danoli Bazarwadi, Titha, near by Satuli, Danoli, Maharashtra 416510",416531,15.930433299999999,73.9134883,ChIJm9IhFYt1wDsRPIGq7g3jNh8,https://www.google.com/maps/place/?q=place_id:ChIJm9IhFYt1wDsRPIGq7g3jNh8,part_135,2026-09-22 06:05:29
Shama Vadapav center,Cafe and Coffee Shop,Coffee shop,Coffee shop,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",N/A,N/A,5.0,,"XWFC+7HG, near Jawahar Navodaya Vidyalaya, Sawarwad, Sangeli, Maharashtra 416510",416531,15.973196699999999,73.9214471,ChIJYYQiCgl1wDsRWVLvnklzxvU,https://www.google.com/maps/place/?q=place_id:ChIJYYQiCgl1wDsRWVLvnklzxvU,part_135,2026-09-22 06:05:29
Fluent Coffee Roasters,Cafe and Coffee Shop,Art cafe,Art cafe,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 99703 91724,N/A,4.6,28.0,"Plot no: 001, Shop no: 002, Abhinav Arcade, Bajaj Nagar, Nagpur, Maharashtra 440010",Bajaj Nagar,21.1255769,79.0588794,ChIJnd1zNc7B1DsRahBDGWGJsD4,https://www.google.com/maps/place/?q=place_id:ChIJnd1zNc7B1DsRahBDGWGJsD4,part_135,2026-09-22 06:05:29
PANDURANGA COFFEE 1938,Cafe and Coffee Shop,Coffee store,"Coffee store, Coffee roastery, Coffee wholesaler",416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 98443 96480,http://www.pandurangacoffee.com/,4.4,3574.0,"P.B, No.150, MG Rd, Chikkamagaluru, Karnataka 577101",Lakshmishanagara,13.3171392,75.7743483,ChIJL8nhhGTXujsRTX9kFMlAhlc,https://www.google.com/maps/place/?q=place_id:ChIJL8nhhGTXujsRTX9kFMlAhlc,part_135,2026-09-22 06:05:29
Sanker's Coffee & Tea,Cafe and Coffee Shop,Coffee store,Coffee store,416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 471 233 0469,N/A,4.3,365.0,"PKP Manor, Mahatma Gandhi Rd, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Pulimoodu",8.4936151,76.9478184,ChIJ2RremKa7BTsR2LsVAqROt0A,https://www.google.com/maps/place/?q=place_id:ChIJ2RremKa7BTsR2LsVAqROt0A,part_135,2026-09-22 06:05:29
Aromas Cafe & Bistro,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",416531,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kalmist S.O, Madkhol B.O, Karivade B.O",+91 73783 51661,https://www.instagram.com/aromascafenagpur,4.4,167.0,"West Durga Mandir, Bus Stop, 99, Pratap Nagar Main Rd, near Durga Mandir, Pratap Nagar, Nagpur, Maharashtra 440022",Pratap Nagar,21.1171149,79.0565725,ChIJFaADUAC_1DsRVbqj7iAk7rg,https://www.google.com/maps/place/?q=place_id:ChIJFaADUAC_1DsRVbqj7iAk7rg,part_135,2026-09-22 06:05:29
