business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shivkrupa Masala Dosa,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Vegetarian restaurant",416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 80874 91875,N/A,4.2,,"2H25+MP3, Pacham Hospital, Bahinbai garden, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0016374,75.5593097,ChIJU2X4fbEP2TsRtWffPAkZKCs,https://www.google.com/maps/place/?q=place_id:ChIJU2X4fbEP2TsRtWffPAkZKCs,part_135,2026-09-22 06:07:14
South Indian Restaurant,South Indian Restaurant,Restaurant,Restaurant,416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 93227 64840,https://www.mrandmrsiyerskitchen.in/,5.0,16.0,"Shop no 4 and 5, Dhole Vasti, Survey Number 45 Morya Complex, beside Ravan Men's Accessories, Pune, Maharashtra 411001","Shravasti Nagar, Ghorpadi",18.5289076,73.9059643,ChIJpUpgoQXBwjsRuIXOzBrLR3A,https://www.google.com/maps/place/?q=place_id:ChIJpUpgoQXBwjsRuIXOzBrLR3A,part_135,2026-09-22 06:07:15
Door To South,South Indian Restaurant,Restaurant,"Restaurant, South Indian restaurant",416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 95611 10300,N/A,4.6,739.0,"8/52, Mukund Nagar, Gultekadi, Pune, Maharashtra 411037","Mukund Nagar, Gultekadi",18.496158899999998,73.8620816,ChIJa6D1OADBwjsRLE3qgh-_fJU,https://www.google.com/maps/place/?q=place_id:ChIJa6D1OADBwjsRLE3qgh-_fJU,part_135,2026-09-22 06:07:15
Vaishali Restaurant,South Indian Restaurant,South Indian restaurant,South Indian restaurant,416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 20 2553 1244,http://www.vaishalihotel.in/,4.3,18624.0,"1218/1, Ferguson College Rd, Ganeshwadi, Shivajinagar, Pune, Maharashtra 411004","Ganeshwadi, Shivajinagar",18.5208789,73.84123699999999,ChIJdx_8LQ-_wjsRIGCB4HCQVpE,https://www.google.com/maps/place/?q=place_id:ChIJdx_8LQ-_wjsRIGCB4HCQVpE,part_135,2026-09-22 06:07:15
Sayali Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Dhaba, Fast food restaurant, Restaurant, Tea house, Vegetarian restaurant",416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",N/A,N/A,4.1,2635.0,"25, Ring Rd, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0098652,75.555424,ChIJ4fCDDrkP2TsRQLwNCSFrJbk,https://www.google.com/maps/place/?q=place_id:ChIJ4fCDDrkP2TsRQLwNCSFrJbk,part_135,2026-09-22 06:07:15
Jain Varities,South Indian Restaurant,Indian restaurant,Indian restaurant,416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 98229 25604,N/A,4.4,250.0,"House no 73, Naringe Nagar, Pimpalgaon, Yavatmal, Maharashtra 445001","Naringe Nagar, Pimpalgaon",20.412415799999998,78.1389172,ChIJSdR-0jnv0zsRRyXpaDT0h8k,https://www.google.com/maps/place/?q=place_id:ChIJSdR-0jnv0zsRRyXpaDT0h8k,part_135,2026-09-22 06:07:15
Vidhi's Dosa,South Indian Restaurant,South Indian restaurant,South Indian restaurant,416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 95959 59890,N/A,4.0,17.0,"102/c,13, 16, Bhavani Peth, Solapur, Maharashtra 413002",Bhavani Peth,17.6868779,75.9158722,ChIJf3lkHj_bxTsRonb_C4ANi0o,https://www.google.com/maps/place/?q=place_id:ChIJf3lkHj_bxTsRonb_C4ANi0o,part_135,2026-09-22 06:07:15
Sugaran,South Indian Restaurant,Maharashtrian Restaurant,"Maharashtrian Restaurant, Indian restaurant, Vegetarian restaurant",416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 93250 94664,N/A,4.1,2512.0,"Station Rd, Railway lines, Solapur, Maharashtra 413001",Railway lines,17.6661408,75.89618589999999,ChIJ2YGTPIPQxTsRpl1NQEuDe04,https://www.google.com/maps/place/?q=place_id:ChIJ2YGTPIPQxTsRpl1NQEuDe04,part_135,2026-09-22 06:07:15
Sagar ratna,South Indian Restaurant,South Indian restaurant,South Indian restaurant,416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 96751 45155,http://www.sagarratna.com/,4.6,,"2nd Floor, Arya Nagar Chowk, near Wadhwa Hardware, Shastri Nagar, Nandpuri, Jwalapur, Uttarakhand 249407","Shastri Nagar, Nandpuri",29.9263859,78.1213573,ChIJy4WOffRHCTkRUCKpO0qPx-w,https://www.google.com/maps/place/?q=place_id:ChIJy4WOffRHCTkRUCKpO0qPx-w,part_135,2026-09-22 06:07:15
Shiv Sagar Food Villa - Restaurant & Cafe,South Indian Restaurant,Indian restaurant,"Indian restaurant, Cafe, Coffee shop, Family restaurant, Vegetarian restaurant, Punjabi restaurant, Rajasthani Restaurant, Sandwich shop, South Indian restaurant, Tea store",416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 87703 32797,N/A,4.3,,"Khandwa Rd, near by Swami Narayan Mandir, Davv Takshila Parisar, Indore, Madhya Pradesh 452001",Davv Takshila Parisar,22.677739799999998,75.8782712,ChIJYbB32T39YjkRvOBQ-ekO--s,https://www.google.com/maps/place/?q=place_id:ChIJYbB32T39YjkRvOBQ-ekO--s,part_135,2026-09-22 06:07:15
