business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Bewakoof Clothing Store - Inorbit Mall, Vashi Mumbai",Luxury Clothing Shops,Clothing store,Clothing store,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 89567 31648,https://www.bewakoof.com/,4.7,11.0,"Ground Floor, Inorbit Mall, 3282+4CH Navi Mumbai, Maharashtra Bewakoof Store: Unit No, G-21, Palm Beach Rd, Sector 30A, Vashi, Navi Mumbai, Maharashtra 400703","Sector 30A, Vashi",19.065312499999997,73.0010625,ChIJ6_-CYcLB5zsRC_B-7Z8Lft8,https://www.google.com/maps/place/?q=place_id:ChIJ6_-CYcLB5zsRC_B-7Z8Lft8,part_135,2026-09-22 06:02:37
Blue Drip Clothing Store,Luxury Clothing Shops,Clothing store,Clothing store,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 98672 51888,N/A,3.8,6.0,"Shop no : 08, Railway Station, Gaon, near Siddhivinayak mandir, Ishwarnagar, Bhola Nagar, Dighe, Navi Mumbai, Maharashtra 400708","Ishwarnagar, Bhola Nagar, Dighe",19.1860434,72.9968682,ChIJoxGslYe_5zsRet9id_gxI48,https://www.google.com/maps/place/?q=place_id:ChIJoxGslYe_5zsRet9id_gxI48,part_135,2026-09-22 06:02:37
Clothing shop,Luxury Clothing Shops,Clothing store,Clothing store,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 98703 53535,https://v15.emcta.shop/,5.0,1.0,"abc market, Juhu Nagar, Sector-16, Vashi, Navi Mumbai, Maharashtra 410206","Juhu Nagar, Sector-16, Vashi",19.0746741,72.9983615,ChIJPXuqRTbB5zsRXf7qtyOvvNw,https://www.google.com/maps/place/?q=place_id:ChIJPXuqRTbB5zsRXf7qtyOvvNw,part_135,2026-09-22 06:02:37
Swaruchi Boutique Kncept,Luxury Clothing Shops,Women's clothing store,"Women's clothing store, Saree Shop",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 79726 56040,N/A,4.2,328.0,"St Joaquim Road, Borda, Margao, Goa 403601",Borda,15.2829188,73.9658106,ChIJe79uTtmzvzsROaVph0Y2tqI,https://www.google.com/maps/place/?q=place_id:ChIJe79uTtmzvzsROaVph0Y2tqI,part_135,2026-09-22 06:02:37
Black Pink Boutique,Luxury Clothing Shops,Boutique,Boutique,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,https://www.instagram.com/blackpinkgoa/,4.5,14.0,"Police Station, Shop No. S1, Pacheco Business Complex Building, behind Margao, near Popular High School, Margao, Goa 403601",Comba,15.2744067,73.9561219,ChIJaQ4C-wKzvzsRBI2ZL5CwRps,https://www.google.com/maps/place/?q=place_id:ChIJaQ4C-wKzvzsRBI2ZL5CwRps,part_135,2026-09-22 06:02:37
The Wedding Knot,Luxury Clothing Shops,Fashion designer,"Fashion designer, Boutique, Designer Clothing Store",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 97734 09641,N/A,4.1,51.0,"Shop no 3, Mukund Mansion, CP Tank Cir, near Chandaramji high school, Charni Road, Khandiwadi, Ambewadi, Girgaon, Mumbai, Maharashtra 400004","Charni Road, Khandiwadi, Ambewadi, Girgaon",18.9556437,72.8248207,ChIJi8NpnLLP5zsRLsB_kJCbD9U,https://www.google.com/maps/place/?q=place_id:ChIJi8NpnLLP5zsRLsB_kJCbD9U,part_135,2026-09-22 06:02:37
Shrimant Collection,Luxury Clothing Shops,Clothing store,"Clothing store, Men's clothing store, Women's clothing store",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 20 2443 0150,http://www.peshwaishrimant.in/,4.0,3206.0,"690, RB Kumthekar Rd, Chitrashala Chowk, Sadashiv Peth, Pune, Maharashtra 411030","Chitrashala Chowk, Sadashiv Peth",18.513464499999998,73.8486015,ChIJ1SvTN3HAwjsRH2iaEfhoVuI,https://www.google.com/maps/place/?q=place_id:ChIJ1SvTN3HAwjsRH2iaEfhoVuI,part_135,2026-09-22 06:02:37
Sajan Sarita NX,Luxury Clothing Shops,Clothing store,"Clothing store, Boutique, Bridal shop, Clothing supplier, Designer Clothing Store, Dress store, Formal Clothing Store, Plus Size Clothing Store, Saree Shop, Women's clothing store",416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 83083 89009,https://sajansaritanx.com/#,4.2,334.0,"Jalna Road Opp.Patidar Bhavan, Jalna Rd, near Hotel Amarpreet, Chhatrapati Sambhajinagar, Maharashtra 431001","Shriniketan Colony, Rokda Hanuman Colony, Mondha",19.8756177,75.3351172,ChIJ8QA2NHGY2zsRifQGd5oMMMY,https://www.google.com/maps/place/?q=place_id:ChIJ8QA2NHGY2zsRifQGd5oMMMY,part_135,2026-09-22 06:02:37
Luxury Wears,Luxury Clothing Shops,Clothing store,Clothing store,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",N/A,https://instagram.com/_luxury.wears_?igshid=YmMyMTA2M2Y=,5.0,,"456, 9th Main Rd, Hoshalli Extension, Hosahalli, Vijayanagar, Bengaluru, Karnataka 560040","Hoshalli Extension, Hosahalli, Vijayanagar",12.9684679,77.5442693,ChIJr9vHZDU9rjsRw0jHeoMWzb0,https://www.google.com/maps/place/?q=place_id:ChIJr9vHZDU9rjsRw0jHeoMWzb0,part_135,2026-09-22 06:02:38
MEZZO VENTURES,Luxury Clothing Shops,Men's clothing store,Men's clothing store,416525,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Deulwada Nerur S.O, Nerur B.O",+91 98442 61624,http://martinsmith.in/,4.7,,"14, Fashion Street, 1st 'C' Cross, Lal Bagh Main Rd, Doddamavalli, Sudhama Nagar, Bengaluru, Karnataka 560027","K.S. Garden, Doddamavalli, Sudhama Nagar",12.958038799999999,77.58863339999999,ChIJW3cHM90VrjsRCcTjLdcdPzI,https://www.google.com/maps/place/?q=place_id:ChIJW3cHM90VrjsRCcTjLdcdPzI,part_135,2026-09-22 06:02:38
