business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hello & Naughty Kids Corner,Kids Wear Store,Children's clothing store,"Children's clothing store, Western apparel store",416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 98261 13382,https://www.instagram.com/p/ByH_4nslUZw/?igshid=168mdahabe5zd,4.9,,"G-35, Apollo Tower, Mahatma Gandhi Rd, New Palasia, Indore, Madhya Pradesh 452001",New Palasia,22.722884999999998,75.8844835,ChIJDbiUKj_9YjkR1GL8Zi3UlI4,https://www.google.com/maps/place/?q=place_id:ChIJDbiUKj_9YjkR1GL8Zi3UlI4,part_135,2026-09-22 06:07:16
Little Angel Kidswear,Kids Wear Store,Clothing store,Clothing store,416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",N/A,N/A,5.0,,"Shop No 24, Nirmiti Laxminarayan, near Police Station, Kudal, Maharashtra 416520","Laxmi Wadi, Rawoolwadi",16.006645799999998,73.6872781,ChIJh9TQhlgPwDsRWrb9wt6zAys,https://www.google.com/maps/place/?q=place_id:ChIJh9TQhlgPwDsRWrb9wt6zAys,part_135,2026-09-22 06:07:16
Galleria Clothings,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Childrens Store, Toy store, Women's clothing store",416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 80 6591 5584,https://galleriaclothings.in/,4.8,,"First Floor, HR Complex, Plot Number BR 24, Sector 49, Noida, Uttar Pradesh 201304",Sector 49,28.562333,77.3797013,ChIJqTSzxObvDDkRWSgCqCvn6vo,https://www.google.com/maps/place/?q=place_id:ChIJqTSzxObvDDkRWSgCqCvn6vo,part_135,2026-09-22 06:07:17
Rooprang,Kids Wear Store,Childrens Store,"Childrens Store, Baby clothing store, Baby store, Children's furniture store, Clothing store, Clothing Accessories Store",416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 88174 02031,https://www.instagram.com/rooprangstores_/,4.7,,"Shri Nihal Palace, Samvid Nagar, 31, Kanadia Rd, opp. Shwetambar Jain Mandir Road, Goyal Nagar, Sanvid Nagar, Indore, Madhya Pradesh 452018","Goyal Nagar, Sanvid Nagar",22.7210425,75.8981704,ChIJo4hxjMziYjkRXDRB7CG9SVU,https://www.google.com/maps/place/?q=place_id:ChIJo4hxjMziYjkRXDRB7CG9SVU,part_135,2026-09-22 06:07:17
FirstCry.com Store Noida Sector 122,Kids Wear Store,Baby store,Baby store,416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 99999 52333,https://www.firstcry.com/,4.9,,"PK-137, Sector 122, Noida, Uttar Pradesh 201316",Sector 122,28.5914376,77.39770589999999,ChIJkZ-sxHzvDDkRadxCtgqAV_w,https://www.google.com/maps/place/?q=place_id:ChIJkZ-sxHzvDDkRadxCtgqAV_w,part_135,2026-09-22 06:07:17
Young Birds & Youngly,Kids Wear Store,Children's clothing store,"Children's clothing store, Clothing manufacturer",416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 99400 80350,http://youngbirds.in/,4.9,382.0,"Plot No.49, Nirmal St, near Rakki Cinemas, Ram Nagar, Ambattur, Chennai, Tamil Nadu 600053","Ram Nagar, Ambattur",13.1229195,80.1477063,ChIJx8WcB6pjUjoRFxA7yQwQGXU,https://www.google.com/maps/place/?q=place_id:ChIJx8WcB6pjUjoRFxA7yQwQGXU,part_135,2026-09-22 06:07:18
Kair,Kids Wear Store,Children's clothing store,Children's clothing store,416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 481 230 3683,http://www.kairfashion.com/,4.5,238.0,"HGRF+VV9, Lal Bahadur Shastri Rd, Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.592158399999999,76.5247365,ChIJNRk5vworBjsRRedEp2btDlw,https://www.google.com/maps/place/?q=place_id:ChIJNRk5vworBjsRRedEp2btDlw,part_135,2026-09-22 06:07:18
Jolly Collection,Kids Wear Store,Clothing store,Clothing store,416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 92591 62114,N/A,3.9,373.0,"15, Turner Rd, Morowala, Clement Town, Dehradun, Uttarakhand 248002","Morowala, Clement Town",30.2809012,78.0006676,ChIJTRZUi8YrCTkRJIPVTdIqqLk,https://www.google.com/maps/place/?q=place_id:ChIJTRZUi8YrCTkRJIPVTdIqqLk,part_135,2026-09-22 06:07:18
Pure International,Kids Wear Store,Children's clothing store,"Children's clothing store, Clothing store, Clothes and fabric manufacturer, Clothing alteration service, Clothing manufacturer, Clothing supplier, Clothing wholesaler, Fabric store, Men's clothing store, Women's clothing store",416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",+91 98869 27477,N/A,4.0,186.0,"38/1, 5th Main Rd, Thyagaraja Nagar, Basavanagudi, Bengaluru, Karnataka 560004","Thyagaraja Nagar, Basavanagudi",12.936012999999999,77.56928049999999,ChIJq6qqmogVrjsRzTtGeiXCdCs,https://www.google.com/maps/place/?q=place_id:ChIJq6qqmogVrjsRzTtGeiXCdCs,part_135,2026-09-22 06:07:18
Erit Clothing & Co (Wholesale Menswear Clothing Supplier),Kids Wear Store,Clothing wholesaler,"Clothing wholesaler, Clothing wholesale market place, Men's clothing store",416550,Maharashtra circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Amboli B.O, Kudal Audyogik Samuha S.O, Danoli B.O",N/A,https://www.eritclothing.com/,4.4,68.0,"Ground Floor, 149, 4th Cross Rd, Sudhama Nagar, Bengaluru, Karnataka 560027",Sudhama Nagar,12.957085999999999,77.5893871,ChIJK5lNqeMVrjsRa_IFnJzAI8E,https://www.google.com/maps/place/?q=place_id:ChIJK5lNqeMVrjsRa_IFnJzAI8E,part_135,2026-09-22 06:07:18
