business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samfit zone,Fitness Chains,Fitness center,"Fitness center, Gym",416549,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Konalkatta Colony S.O, Ghotagewadi B.O, Ker B.O",+91 90728 82311,https://samfitzone.com/,5.0,109.0,"K.P Mall, Kondotty Bypass Rd, opposite budget hypermarket, Kondotty, Keralam 673638",416549,11.1462287,75.9625965,ChIJFY-pCn5PpjsRpeYA3wp2WWU,https://www.google.com/maps/place/?q=place_id:ChIJFY-pCn5PpjsRpeYA3wp2WWU,part_135,2026-09-22 06:06:45
Fitness4Ever Platinum,Fitness Chains,Fitness center,Fitness center,416549,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Konalkatta Colony S.O, Ghotagewadi B.O, Ker B.O",+91 99959 06631,http://www.fitness4everindia.com/,4.9,286.0,"Kunnumpuram road, Manjummel, Eloor, Kochi, Keralam 683501","Manjummel, Eloor",10.0484522,76.3027948,ChIJ9bXwbm8NCDsRQhqoNJiIdKo,https://www.google.com/maps/place/?q=place_id:ChIJ9bXwbm8NCDsRQhqoNJiIdKo,part_135,2026-09-22 06:06:45
Assured Fit Gym,Fitness Chains,Gym,"Gym, Fitness center",416549,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Konalkatta Colony S.O, Ghotagewadi B.O, Ker B.O",+91 91191 41515,http://assuredfitgym.com/,4.9,594.0,"3A, Sanjay Nagar Krishna Tower, Joshi Marg, Kalwar Rd, Jhotwara, Jaipur, Rajasthan 302012","Sanjay Nagar A, Bal Vihar, Jhotwara",26.9455726,75.7346048,ChIJhwGhwcezbTkRL03fg6Tsg-Q,https://www.google.com/maps/place/?q=place_id:ChIJhwGhwcezbTkRL03fg6Tsg-Q,part_135,2026-09-22 06:06:45
Intensity Fitness Center,Fitness Chains,Fitness center,Fitness center,416549,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Konalkatta Colony S.O, Ghotagewadi B.O, Ker B.O",+91 80500 04558,https://intensityfitness.lovable.app/,4.6,427.0,"5, Thanappa Enclave, 1st & 2nd Floor, 1st Cross Road, Sirur Park Rd, near Mantri Mall, Seshadripuram, Bengaluru, Karnataka 560020","Jai Bheema Nagar, Sampangiram Nagar, Seshadripuram",12.993002299999999,77.5722251,ChIJP9S9QCMWrjsRgk7FnJru_3k,https://www.google.com/maps/place/?q=place_id:ChIJP9S9QCMWrjsRgk7FnJru_3k,part_135,2026-09-22 06:06:45
Jaipur Fitness,Fitness Chains,Gym,Gym,416549,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Konalkatta Colony S.O, Ghotagewadi B.O, Ker B.O",+91 99299 15899,http://jaipurfitness.com/,4.8,237.0,"3rd & 4th Floor, K K Tower, Kalwar Rd, Govindpura, Jaipur, Rajasthan 302044",Govindpura,26.952428299999998,75.7007454,ChIJyWc0bf-zbTkRhNG_pNNI0U4,https://www.google.com/maps/place/?q=place_id:ChIJyWc0bf-zbTkRhNG_pNNI0U4,part_135,2026-09-22 06:06:45
Pyro Fitness,Fitness Chains,Gym,Gym,416549,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Konalkatta Colony S.O, Ghotagewadi B.O, Ker B.O",+91 80 4157 1272,N/A,4.6,127.0,"3rd Floor, Jayavani's, Ishwerya Towers, Meanee Ave Rd, opp. Lakeside Hospital, Sindhi Colony, Pulikeshi Nagar, Bengaluru, Karnataka 560042","Sindhi Colony, Pulikeshi Nagar",12.987827099999999,77.6184554,ChIJ81VXm40WrjsRlGqTC0amm-I,https://www.google.com/maps/place/?q=place_id:ChIJ81VXm40WrjsRlGqTC0amm-I,part_135,2026-09-22 06:06:45
"Fitcore Gym & HLT Fitness | Perinthalmanna, Malappuram",Fitness Chains,Fitness center,"Fitness center, Supplier, Fitness Equipment Wholesaler, Physical fitness program",416549,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Konalkatta Colony S.O, Ghotagewadi B.O, Ker B.O",+91 95266 29255,N/A,5.0,275.0,"calicut road, near Polytechnic college, Pallippuram, Angadippuram, Perinthalmanna, Keralam 679321",Pallippuram,10.976728399999999,76.2100143,ChIJWbkDkKTNpzsR2y5wGcCu3AI,https://www.google.com/maps/place/?q=place_id:ChIJWbkDkKTNpzsR2y5wGcCu3AI,part_135,2026-09-22 06:06:45
CORE FITNESS,Fitness Chains,Fitness center,Fitness center,416549,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Konalkatta Colony S.O, Ghotagewadi B.O, Ker B.O",+91 96262 33310,N/A,4.9,1422.0,"Ram Complex, Ramalingam hospital, No12, opp. Meyannur Roads, Salem, Tamil Nadu 636004",Meyyanur,11.6679854,78.13147719999999,ChIJNYB_ob7xqzsRINTnY74SHGk,https://www.google.com/maps/place/?q=place_id:ChIJNYB_ob7xqzsRINTnY74SHGk,part_135,2026-09-22 06:06:45
Kitty's Muscle Planet Gym,Fitness Chains,Gym,Gym,416549,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Konalkatta Colony S.O, Ghotagewadi B.O, Ker B.O",+91 96635 89008,N/A,4.6,378.0,"881/B, Modi Hospital Rd, Bimajyothi LIC Colony, Model LIC Colony, Basaveshwar Nagar, Bengaluru, Karnataka 560079","Bimajyothi LIC Colony, Model LIC Colony, Basaveshwar Nagar",12.9984073,77.54227759999999,ChIJycvC9YQ9rjsRfO2z_-8WUNo,https://www.google.com/maps/place/?q=place_id:ChIJycvC9YQ9rjsRfO2z_-8WUNo,part_135,2026-09-22 06:06:45
FIGHT2FIT FITNESS CENTRE CHITLAPAKKAM,Fitness Chains,Fitness center,Fitness center,416549,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Konalkatta Colony S.O, Ghotagewadi B.O, Ker B.O",+91 99629 77633,https://fight2fit.co.in/,4.9,735.0,"1st floor, city union bank upstairs, 1, Ragavendra St, State Bank Of India Colony, Chitlapakkam, Tambaram, Tamil Nadu 600064","State Bank Of India Colony, Chitlapakkam",12.934892099999999,80.1397952,ChIJ-2PFIe5fUjoRtAd2t3ZQqC4,https://www.google.com/maps/place/?q=place_id:ChIJ-2PFIe5fUjoRtAd2t3ZQqC4,part_135,2026-09-22 06:06:45
