business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SURYAWANSHI ENTERPRISES,Watch Showroom and Repair,Watch store,"Watch store, Cell phone accessory store, Clock repair service, Clock and watch maker, Electronics repair shop, Gift shop, Hearing aid store, Optician, Toy store, Watch repair service",416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 99701 79822,https://suryawanshi-enterprises.grexa.site/,4.9,97,"Shop Number 9, Main Bajar Peth, Palus - Kolhapur Rd, near Shivshankar Talkies, Palus, Maharashtra 416310",416528,17.093143299999998,74.4573643,ChIJ73OKox9twTsRX6LmE1VHvik,https://www.google.com/maps/place/?q=place_id:ChIJ73OKox9twTsRX6LmE1VHvik,part_135,2026-09-22 06:04:21
"Helios Watch Store - Dharampeth, Nagpur",Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Watch Manufacturer, Watch repair service",416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 80 6291 4747,https://www.helioswatchstore.com/,4.9,7607,"Shop No 1-4, Kalinga Arcade, Metro Station, near Shankar Nagar, opposite Bank of India, Khare Town, Dharampeth, Nagpur, Maharashtra 440010","Khare Town, Dharampeth",21.1362758,79.0613281,ChIJsXHAaFLB1DsRBXztYvHbt-c,https://www.google.com/maps/place/?q=place_id:ChIJsXHAaFLB1DsRBXztYvHbt-c,part_135,2026-09-22 06:04:21
GOVIND WATCH CO.,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 63002 13348,N/A,4.6,565,"hitech city, Parvath nagar auto stand, circle, near 100 Feet Road, Parvathi Nagar, Borabanda, Hyderabad, Telangana 500081","Parvathi Nagar, Borabanda",17.454926699999998,78.3975233,ChIJmeO4VAuTyzsR1UTHU4RkPJI,https://www.google.com/maps/place/?q=place_id:ChIJmeO4VAuTyzsR1UTHU4RkPJI,part_135,2026-09-22 06:04:21
Suyog watches,Watch Showroom and Repair,Watch store,"Watch store, Perfume store, Watch repair service",416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 22 2886 1634,https://www.instagram.com/suyogwatches/profilecard/?igsh=MTFlZHJvZHZ1ZGx6bA==,4.7,204,"Shop No.1, DATTANI ROAD, opp. River Park BLD, Kandivali, Dattani Park, Thakur Village, Kandivali East, Mumbai, Maharashtra 400101","Kandivali, Dattani Park, Thakur Village, Kandivali East",19.2119633,72.86944059999999,ChIJkaGdSze35zsRi6BXb6tr2rc,https://www.google.com/maps/place/?q=place_id:ChIJkaGdSze35zsRi6BXb6tr2rc,part_135,2026-09-22 06:04:21
S WATCHES SALES & SERVICE,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Watch repair service",416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 90427 58803,N/A,4.7,44,"1 /1 TKM complex Palamner road, 4/3, kot road, opp. Siva chicken, Gudiyatham, Tamil Nadu 632602","Pudupet, Gopalapuram",12.9475346,78.8749808,ChIJlwcHUwttrTsRlpfr74Q7WNU,https://www.google.com/maps/place/?q=place_id:ChIJlwcHUwttrTsRlpfr74Q7WNU,part_135,2026-09-22 06:04:21
Prasant Watches Gallery,Watch Showroom and Repair,Watch store,Watch store,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 88068 00854,https://www.instagram.com/prashant_watch_official?igsh=MWJ2N2VvNmtoYmx6NA==&utm_source=qr,4.7,289,"Narhe, Pune, Maharashtra 411041",Narhe,18.4534611,73.8243155,ChIJV4V1hrSVwjsRFBj0TrZjzxI,https://www.google.com/maps/place/?q=place_id:ChIJV4V1hrSVwjsRFBj0TrZjzxI,part_135,2026-09-22 06:04:21
Aditya collection and watch,Watch Showroom and Repair,Watch repair service,Watch repair service,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",N/A,N/A,4.1,20,"Dehu - Alandi Rd, Jadhav Wadi, Chikhali, Pimpri-Chinchwad, Maharashtra 411070","Jadhav Wadi, Chikhali",18.679078099999998,73.8473202,ChIJuzLMsIDJwjsRStq0JbOQmGg,https://www.google.com/maps/place/?q=place_id:ChIJuzLMsIDJwjsRStq0JbOQmGg,part_135,2026-09-22 06:04:21
SALEENA WATCH SALES &SERVICE,Watch Showroom and Repair,Watch store,Watch store,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 94951 96170,N/A,5.0,304,"Opp.Sbi, main road punalur Near town juma masjid, Punalur, Keralam 691305",Panamkuttymala,9.018394299999999,76.92418959999999,ChIJWxCKYPJ3BjsRPCCj4gF-R9A,https://www.google.com/maps/place/?q=place_id:ChIJWxCKYPJ3BjsRPCCj4gF-R9A,part_135,2026-09-22 06:04:21
Life Times watch shop,Watch Showroom and Repair,Watch repair service,Watch repair service,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 81232 60243,N/A,4.7,85,"1st Floor, Excellent Mobiles, near Bus Stop, Dommasandra, Domsandra, Karnataka 562125",Dommasandra,12.8795898,77.7539104,ChIJr6Wv4KhzrjsRlrc-d2OQbf8,https://www.google.com/maps/place/?q=place_id:ChIJr6Wv4KhzrjsRlrc-d2OQbf8,part_135,2026-09-22 06:04:21
Sagar Watch Company,Watch Showroom and Repair,Watch repair service,Watch repair service,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 86230 86164,N/A,5.0,1,"Shop no 1, Main Road, Mahnik chowk, Chakan, Maharashtra 410501",Mahnik chowk,18.7554205,73.861111,ChIJH6g7DPTJwjsRv5B74rzPx0I,https://www.google.com/maps/place/?q=place_id:ChIJH6g7DPTJwjsRv5B74rzPx0I,part_135,2026-09-22 06:04:21
New India watch &Electricals,Watch Showroom and Repair,Watch repair service,Watch repair service,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 88883 08891,N/A,3.6,101,"Old Mumbai - Pune Hwy, Sector No. 24, Nigdi Gaothan, Nigdi, Pimpri-Chinchwad, Maharashtra 411044","Sector No. 24, Nigdi Gaothan, Nigdi",18.6600821,73.7762565,ChIJf3d1T9-5wjsRw_4wZTo-q2g,https://www.google.com/maps/place/?q=place_id:ChIJf3d1T9-5wjsRw_4wZTo-q2g,part_135,2026-09-22 06:04:21
