business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Seri Seri Corner (सरी सरी) - A South Indian Eatery,South Indian Restaurant,South Indian restaurant,South Indian restaurant,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 80873 05611,N/A,4.3,71,"RSNO E 204, near Pearl Hotel, Karvir, New Shahupuri, Kolhapur, Maharashtra 416001","Karvir, New Shahupuri",16.7066853,74.2461012,ChIJ17ZhlbwBwTsRNzAPm3c21zg,https://www.google.com/maps/place/?q=place_id:ChIJ17ZhlbwBwTsRNzAPm3c21zg,part_135,2026-09-22 06:03:07
Hotel Savali South Indian And Kolhapuri,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Coffee shop, Maharashtrian Restaurant, Soft drinks shop, Sugar shack, Tea store",416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 90757 64833,https://savalihotel.my.canva.site/,5.0,11,"Gadhinglaj Goa, National Highway, Uttur phata, Bhadawan, Maharashtra 416505",Uttur phata,16.1707079,74.24529629999999,ChIJCaZEqOSJwDsRAc8n_p9VV_w,https://www.google.com/maps/place/?q=place_id:ChIJCaZEqOSJwDsRAc8n_p9VV_w,part_135,2026-09-22 06:03:07
AADITI DAVANGIRI LONI DOSA HOUSE,South Indian Restaurant,Restaurant,Restaurant,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 95452 40332,N/A,4.7,24,"Hataragi Hospital, Bhadgaon Main Road, near Kupekar Hospital, Gadhinglaj, Maharashtra 416502",416526,16.2212743,74.3496751,ChIJnR65s66PwDsRMFMYQZl1ig0,https://www.google.com/maps/place/?q=place_id:ChIJnR65s66PwDsRMFMYQZl1ig0,part_135,2026-09-22 06:03:07
"Dosa House, Gadhinglaj",South Indian Restaurant,South Indian restaurant,South Indian restaurant,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",N/A,N/A,4.8,25,"Mohite Food Court, Ajra, Road, Gadhinglaj, Maharashtra 416502",416526,16.2221518,74.34913639999999,ChIJoallalGPwDsRA5wTJ0ghQm8,https://www.google.com/maps/place/?q=place_id:ChIJoallalGPwDsRA5wTJ0ghQm8,part_135,2026-09-22 06:03:07
"Hotel Subraya|Best Family/Chinese/South Indian Restaurant New Shahupuri-Pure Vegetarian Restaurant in Kolhapur,New Shahupuri",South Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Family restaurant, South Indian restaurant, Vegetarian restaurant",416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 89297 68748,https://subraya.in/,4.0,1268,"Railway Colony, New Shahupuri, Kolhapur, Maharashtra 416001","Railway Colony, New Shahupuri",16.7039245,74.2415351,ChIJu1Ws2EEAwTsRk43wxHEcXBo,https://www.google.com/maps/place/?q=place_id:ChIJu1Ws2EEAwTsRk43wxHEcXBo,part_135,2026-09-22 06:03:07
Davangiri Loni Dosa Center,South Indian Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Fast food restaurant, Restaurant, South Indian restaurant",416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 99229 21331,N/A,4.3,2942,"Ardha Shivaji Putala, Shivaji Peth A Ward, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6922309,74.22029599999999,ChIJfdsjhAkAwTsRXfgwFi_A6Wk,https://www.google.com/maps/place/?q=place_id:ChIJfdsjhAkAwTsRXfgwFi_A6Wk,part_135,2026-09-22 06:03:07
Samruddhi Davangiri Dosa Center,South Indian Restaurant,Breakfast restaurant,Breakfast restaurant,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",N/A,N/A,4.8,10,"69F2+J38, Tilak Path, Gadhinglaj, Maharashtra 416502",416526,16.2240243,74.3501963,ChIJnTnNomyPwDsRRaorFWYoKfA,https://www.google.com/maps/place/?q=place_id:ChIJnTnNomyPwDsRRaorFWYoKfA,part_135,2026-09-22 06:03:07
Anita Simply South,South Indian Restaurant,Fast food restaurant,Fast food restaurant,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 231 252 5799,N/A,4.1,1018,"Shop No 5, Tararani Chowk, Ayodhya Park, Shahupuri, Kolhapur, Maharashtra 416005","Ayodhya Park, Shahupuri",16.705124899999998,74.2490597,ChIJQcGJlEYAwTsR_vhXp1l2KXg,https://www.google.com/maps/place/?q=place_id:ChIJQcGJlEYAwTsR_vhXp1l2KXg,part_135,2026-09-22 06:03:07
Naadbramha Idli Gadhinglaj,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Hotel, Restaurant",416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 77218 20705,https://naadbramha.com/,3.5,19,"NH 548H, Gadhinglaj, Maharashtra 416502",416526,16.2239988,74.3505066,ChIJORPP0EuPwDsR0uT4u9IOtas,https://www.google.com/maps/place/?q=place_id:ChIJORPP0EuPwDsR0uT4u9IOtas,part_135,2026-09-22 06:03:07
Hotel Savali South Indian And Kolhapuri,South Indian Restaurant,Restaurant,Restaurant,416526,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Ainapur B.O, Hiralge B.O, Karambali B.O",+91 80076 17261,N/A,5.0,1,"SHOP NO.04, AMBOLI ROAD, UTTUR PHATA, Bhadawan, Maharashtra 416505",UTTUR PHATA,16.1707179,74.24524,ChIJed-zqvuJwDsRsktMCmJjZis,https://www.google.com/maps/place/?q=place_id:ChIJed-zqvuJwDsRsktMCmJjZis,part_135,2026-09-22 06:03:07
