business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bizleap -,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Business management consultant, Design agency, Website designer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 93071 98119,http://bizleap.in/,5.0,302.0,"2, Wardha Rd, Opposite Sai Mandir, Sawarkar Nagar, Gajanan Nagar, Nagpur, Maharashtra 440015","Opposite Sai Mandir, Sawarkar Nagar, Gajanan Nagar",21.1128405,79.070981,ChIJ52P7kLu_1DsR1nnGAUPztJE,https://www.google.com/maps/place/?q=place_id:ChIJ52P7kLu_1DsR1nnGAUPztJE,part_135,2026-09-22 06:00:42
TMS Media Solutions,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Marketing consultant, Web hosting company, Website designer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 91450 03264,http://www.tmsmediasolutions.com/,5.0,2.0,"Flat No 306, Glorious Plaza 1, Besa, to, Shankarpur Road, near UCO Bank, Ghogali, Besa Pipla, Maharashtra 440034",Ghogali,21.0677535,79.0957993,ChIJ3StK8_gHDgsRRhPn8Y7Vcs0,https://www.google.com/maps/place/?q=place_id:ChIJ3StK8_gHDgsRRhPn8Y7Vcs0,part_135,2026-09-22 06:00:42
WYDdigi Agency - Digital Marketing & SEO Company in Pune,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Branding agency, Business development service, Design agency, E-commerce service, Graphic designer, Marketing agency, Marketing consultant, Website designer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 72648 64366,https://wyddigi.com/,4.9,59.0,"Sr.No154, Umbrya Ganpati Chowk, Savitri Audumbar, B wing-702, 4/5, DSK Vishwa Rd, Dhayari, Pune, Maharashtra 411041","Sitaee Nagar, Dhayari",18.4473818,73.80941949999999,ChIJqbjOuKyVwjsR-Ntc9WYevwM,https://www.google.com/maps/place/?q=place_id:ChIJqbjOuKyVwjsR-Ntc9WYevwM,part_135,2026-09-22 06:00:42
Media Barn - Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,Marketing agency,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98926 56677,http://www.mediabarn.co.in/,4.7,136.0,"812, Corporate Annexe, Goregaon East, Mumbai, Maharashtra 400063","Corporate Annexe, Goregaon East",19.1613653,72.85076149999999,ChIJ9ftDQCG35zsR7LQCPEXAi84,https://www.google.com/maps/place/?q=place_id:ChIJ9ftDQCG35zsR7LQCPEXAi84,part_135,2026-09-22 06:00:42
Sociomark,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, E-commerce service, Internet marketing service, Marketing consultant, Web hosting company, Website designer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98199 88640,https://www.sociomark.in/?utm_source=organic+&utm_medium=search&utm_campaign=gmb&utm_content=navimumbai,4.8,32.0,"6th Floor, The Affaires, 603, Palm Beach Rd, Sector 17, Sanpada, Navi Mumbai, Maharashtra 400705","Sector 17, Sanpada",19.0569544,73.00352649999999,ChIJaf9p17DD5zsR_Hnab550Ofg,https://www.google.com/maps/place/?q=place_id:ChIJaf9p17DD5zsR_Hnab550Ofg,part_135,2026-09-22 06:00:42
Tanish Marketing and Services,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Internet marketing service, Marketing consultant, Website designer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98222 23264,https://www.tmsmediasolutions.com/,4.9,18.0,"Flat No 306, Glorious Plaza, 1, Besa To Shankarpur Road, near UCO Bank, Ghogali, Besa Pipla, Maharashtra 440034",Ghogali,21.0677535,79.0974945,ChIJ7wr9v9a-1DsR1Se9ZmSiOvI,https://www.google.com/maps/place/?q=place_id:ChIJ7wr9v9a-1DsR1Se9ZmSiOvI,part_135,2026-09-22 06:00:42
Yashus Digital Marketing Pvt. Ltd.,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service, Marketing consultant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 93705 73598,https://yashus.in/,4.3,67.0,"Office No. 309, Third floor, Kolte Patil City Space, On, Pune - Ahilyanagar Hwy, next to CTR Company, Clover Park, Viman Nagar, Pune, Maharashtra 411014","Clover Park, Viman Nagar",18.5622929,73.9213722,ChIJEznJIz_BwjsR-kVPyMUWgM0,https://www.google.com/maps/place/?q=place_id:ChIJEznJIz_BwjsR-kVPyMUWgM0,part_135,2026-09-22 06:00:42
Spix's Media - Digital Marketing Agency In Nashik,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Marketing consultant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 87883 36357,N/A,5.0,10.0,"College Rd, Yashwant Colony, Nashik, Maharashtra 422005",Yashwant Colony,20.0074167,73.7567727,ChIJAVUSupnr3TsRm665oTxV4CY,https://www.google.com/maps/place/?q=place_id:ChIJAVUSupnr3TsRm665oTxV4CY,part_135,2026-09-22 06:00:42
First Step PR & Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Public relations firm",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 78409 77255,https://firststeppr.in/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile,4.7,17.0,"Shop no 8 and 9, gruha yog, First Step PR Agency, A wing, behind Renuka Mandir, Kasaba Bawada, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.729334299999998,74.2408239,ChIJA2EZNiIBwTsR6eaDUfxn-zg,https://www.google.com/maps/place/?q=place_id:ChIJA2EZNiIBwTsR6eaDUfxn-zg,part_135,2026-09-22 06:00:43
Big Trunk Communications Pvt. Ltd.,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service, Advertising agency, Video production service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 22 4015 9990,https://bigtrunk.co.in/,4.4,37.0,"5th floor, Town Centre, 506, 2, Marol Naka, Andheri East, Mumbai, Maharashtra 400059","Mittal Industrial Estate, Marol, Andheri East",19.1065836,72.883151,ChIJS9Pw8WzI5zsRhKo1jgfZ4gA,https://www.google.com/maps/place/?q=place_id:ChIJS9Pw8WzI5zsRhKo1jgfZ4gA,part_135,2026-09-22 06:00:43
