business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yeshwanthpur Market Mandi,Wholesale Market / Mandi,Market,Market,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,N/A,4.3,,"183, 6th Main Rd, K. N. Extension, APMC Yard, Yeshwanthpur Industrial Suburb, Yeswanthpur, Bengaluru, Karnataka 560022","K. N. Extension, APMC Yard, Yeshwanthpur Industrial Suburb, Yeswanthpur",13.0200508,77.5480082,ChIJUchwVVA9rjsRV_lZsgtrFOs,https://www.google.com/maps/place/?q=place_id:ChIJUchwVVA9rjsRV_lZsgtrFOs,part_135,2026-09-22 06:02:28
Sanju RS Wholesale onion mandi,Wholesale Market / Mandi,Wholesaler,Wholesaler,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,N/A,5.0,,"2d block, APMC vegetables market, 682 3dcross BDA land, Yeswanthpur, Bengaluru, Karnataka 560022","APMC Yard, Yeshwanthpur Industrial Suburb, Yeswanthpur",13.016473699999999,77.54462889999999,ChIJX_HQ6ew9rjsRr-1VLTog7YQ,https://www.google.com/maps/place/?q=place_id:ChIJX_HQ6ew9rjsRr-1VLTog7YQ,part_135,2026-09-22 06:02:28
Banashankari Market,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Fruits & Vegetable Wholesaler",416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,N/A,4.2,,"Sarbandapalya, Banashankari, Bengaluru, Karnataka 560070","Sarbandapalya, Banashankari",12.9146284,77.5734537,ChIJCcaoxf4VrjsRlJr1nlXInA4,https://www.google.com/maps/place/?q=place_id:ChIJCcaoxf4VrjsRlJr1nlXInA4,part_135,2026-09-22 06:02:28
Apmc Market,Wholesale Market / Mandi,Market,Market,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,N/A,4.1,,"644, Sri Kanteshwara Nagar, Nandini Layout, Bengaluru, Karnataka 560022","Sri Kanteshwara Nagar, Nandini Layout",13.0159307,77.54525199999999,ChIJMUVg6VQ9rjsRFp2N-JaL3c8,https://www.google.com/maps/place/?q=place_id:ChIJMUVg6VQ9rjsRFp2N-JaL3c8,part_135,2026-09-22 06:02:28
Yeshwanthpur Market Mandi,Wholesale Market / Mandi,Market,Market,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,N/A,5.0,,"2GFW+QVW, 80 Feet Rd, APMC Yard, Phase 1, Mahalakshmi Layout, Bengaluru, Karnataka 560022","APMC Yard, Phase 1, Mahalakshmi Layout",13.0244842,77.5472053,ChIJ8-N0RgA9rjsR_IGlfNFW4sw,https://www.google.com/maps/place/?q=place_id:ChIJ8-N0RgA9rjsR_IGlfNFW4sw,part_135,2026-09-22 06:02:28
Bengaluru Mandi,Wholesale Market / Mandi,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",+91 99807 60659,https://bengalurumandi.in/,,,"Varthur, Devasthanagalu, Bengaluru, Karnataka 560087","Varthur, Devasthanagalu",12.9401371,77.737415,ChIJkxA9dSATrjsRpnLm-virDtQ,https://www.google.com/maps/place/?q=place_id:ChIJkxA9dSATrjsRpnLm-virDtQ,part_135,2026-09-22 06:02:28
Yeshwantpur Vegetable Market,Wholesale Market / Mandi,Market,Market,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,N/A,4.2,,"2HC3+P8F, Dr.Ambedkar Nagar, Yeswanthpur, Bengaluru, Karnataka 560022","Dr.Ambedkar Nagar, Yeswanthpur",13.0218142,77.55329119999999,ChIJdRwK48w9rjsRQ19XS22q47c,https://www.google.com/maps/place/?q=place_id:ChIJdRwK48w9rjsRQ19XS22q47c,part_135,2026-09-22 06:02:28
Chhatra Bazaar,Wholesale Market / Mandi,Wholesale market,Wholesale market,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,https://rgbasket.vercel.app/,4.0,,"FV5V+X2M, Mal Godown Market, Kataka, Odisha 753003",Mal Godown Market,20.4600966,85.8925399,ChIJrYs7c3cNGToRNUeMtaTJXJo,https://www.google.com/maps/place/?q=place_id:ChIJrYs7c3cNGToRNUeMtaTJXJo,part_135,2026-09-22 06:02:29
Wholesale Mandi,Wholesale Market / Mandi,Grocery store,Grocery store,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,N/A,5.0,,": 156, near Ayyappa Swamy Temple, Nagendra Block, Banashankari 1st Stage, Banashankari, Bengaluru, Karnataka 560050","Nagendra Block, Banashankari 1st Stage, Banashankari",12.9421374,77.55007909999999,ChIJHyQ9CwA_rjsR6bW_pfjteGw,https://www.google.com/maps/place/?q=place_id:ChIJHyQ9CwA_rjsR6bW_pfjteGw,part_135,2026-09-22 06:02:29
Sabzi mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,416524,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Walaval S.O, Chendavan B.O, Kavathi B.O",N/A,N/A,4.0,,"245W+37X, Kalanaur, Punjab 143512",416524,32.007733699999996,75.1457253,ChIJ550RWFDlGzkRN7fpzaZRLL0,https://www.google.com/maps/place/?q=place_id:ChIJ550RWFDlGzkRN7fpzaZRLL0,part_135,2026-09-22 06:02:29
