business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cosmaa,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 72919 70612,http://www.cosmaa.in/,5.0,25.0,"Agarwal Market, SN 04, Pilana, Chandpur, Uttar Pradesh 246729",415634,29.2096524,78.28672689999999,ChIJZSTC2NaVCzkRfGpJMbM_kqc,https://www.google.com/maps/place/?q=place_id:ChIJZSTC2NaVCzkRfGpJMbM_kqc,part_131,2026-09-22 06:54:11
Madan Cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 90456 36863,N/A,5.0,3.0,"Punjabi market sadar bajar bijnor near, in front of nittu garments, Bijnor, Uttar Pradesh 246701",Sotiyan,29.3721586,78.13474389999999,ChIJn9Zr7CPvCzkRsKy5fOcSdvQ,https://www.google.com/maps/place/?q=place_id:ChIJn9Zr7CPvCzkRsKy5fOcSdvQ,part_131,2026-09-22 06:54:11
Vardhaman traders,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 96346 82828,N/A,4.8,38.0,"Moh Sadat, near post office, Bada Bazaar, Seohara, Uttar Pradesh 246746",Bada Bazaar,29.209790199999997,78.58682619999999,ChIJO-G834SzCzkR5JfHzwQOl18,https://www.google.com/maps/place/?q=place_id:ChIJO-G834SzCzkR5JfHzwQOl18,part_131,2026-09-22 06:54:11
LS Beauty Mart,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",N/A,https://lsbmart.com/,5.0,2.0,"near Deep Dairy Railway Station, S D Puram, Bijnor, Uttar Pradesh 246701",S D Puram,29.386585399999998,78.145704,ChIJEZ5rV6DvCzkRkJGMm877XxM,https://www.google.com/maps/place/?q=place_id:ChIJEZ5rV6DvCzkRkJGMm877XxM,part_131,2026-09-22 06:54:11
Apsara General Store,Cosmetics Wholesaler,General store,General store,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 95572 15060,N/A,5.0,1.0,"Sadar Bazar, Bijnor, Uttar Pradesh 246701",Sadar Bazar,29.371230899999997,78.1343516,ChIJ4X2ZOgDvCzkR9RzCZJ3-c1E,https://www.google.com/maps/place/?q=place_id:ChIJ4X2ZOgDvCzkR9RzCZJ3-c1E,part_131,2026-09-22 06:54:11
Sharma Traders,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 98153 31988,https://www.facebook.com/sharmatraders43,4.0,242.0,"Ground floor, SCF 43, Street 4, Sector 4, Panchkula, Haryana 134112",Sector 4,30.6907015,76.86032039999999,ChIJjdjNz2STDzkRbWBQ6UFaycg,https://www.google.com/maps/place/?q=place_id:ChIJjdjNz2STDzkRbWBQ6UFaycg,part_131,2026-09-22 06:54:11
"One Rate kanha ji, Cosmetics & Gifts corner",Cosmetics Wholesaler,Cosmetics store,Cosmetics store,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 90585 57141,N/A,5.0,3.0,"Moh near Life Line Path Lab, Bishnoi Sarai, Nagina, Uttar Pradesh 246762",Bishnoi Sarai,29.440719599999998,78.4372648,ChIJo0u4-i7FCzkRYNk9_PG_tHM,https://www.google.com/maps/place/?q=place_id:ChIJo0u4-i7FCzkRYNk9_PG_tHM,part_131,2026-09-22 06:54:11
Chawla Enterprises,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 97562 85099,N/A,4.5,2.0,"Bazar Kallu Ganj, Shakoor Nagar, Najibabad, Uttar Pradesh 246763","Bazar Kallu Ganj, Shakoor Nagar",29.611188,78.34021,ChIJpXBhNQjfCzkR-8l7V5PUbWU,https://www.google.com/maps/place/?q=place_id:ChIJpXBhNQjfCzkR-8l7V5PUbWU,part_131,2026-09-22 06:54:11
Archie's Gift And Greetings Unique collection,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 99177 61456,N/A,4.8,8.0,"Near Vedic Kanya Inter College, Navyug Market, Chandpur, Uttar Pradesh 246725",Navyug Market,29.1377322,78.2675635,ChIJS944luGXCzkRyaCeJ6GSMsM,https://www.google.com/maps/place/?q=place_id:ChIJS944luGXCzkRyaCeJ6GSMsM,part_131,2026-09-22 06:54:11
New Beauty Palace,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Health and beauty shop",415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 96333 64112,http://newbeautypalace.in/,4.7,,"Malabar arcade, Netaji Rd, Kannur, Keralam 670001",415634,11.8678432,75.36600059999999,ChIJoxQ-RTU9pDsRc0gJnP6HLCw,https://www.google.com/maps/place/?q=place_id:ChIJoxQ-RTU9pDsRc0gJnP6HLCw,part_131,2026-09-22 06:54:12
