business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Motor Rewinding,Motor Rewinding and Pump Repair,Electronics store,Electronics store,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",N/A,N/A,4.3,6.0,"MMCH+WJ5, Palashi, Maharashtra 415540",415540,17.672258499999998,74.6790975,ChIJFV3A6dbowzsR-IqR-ztpNBw,https://www.google.com/maps/place/?q=place_id:ChIJFV3A6dbowzsR-IqR-ztpNBw,part_131,2026-09-22 06:37:25
Shrinath motor rewinding works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 84214 56138,N/A,5.0,2.0,"CHX7+GC4, Gopalwadi, Maharashtra 413801",415540,18.44875,74.5635917,ChIJx87KQwATwzsRtaEWfz2XENk,https://www.google.com/maps/place/?q=place_id:ChIJx87KQwATwzsRtaEWfz2XENk,part_131,2026-09-22 06:37:25
गजानन इलेक्ट्रिकल्स अँड मोटार रिवाडींग वर्क,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",N/A,N/A,5.0,2.0,"Dahiwadi, Maharashtra 415508",415540,17.705273599999998,74.5419708,ChIJUSoRYgDDwzsR6qSC4smUyes,https://www.google.com/maps/place/?q=place_id:ChIJUSoRYgDDwzsR6qSC4smUyes,part_131,2026-09-22 06:37:25
Shri Datt motor rewinding,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",N/A,N/A,4.4,5.0,"PG8M+46, Dahiwadi, Maharashtra 415508",415540,17.7152022,74.5330472,ChIJvbBDDoPBwzsR3ENhL5grvwc,https://www.google.com/maps/place/?q=place_id:ChIJvbBDDoPBwzsR3ENhL5grvwc,part_131,2026-09-22 06:37:25
Jadhav Motor Rewinding,Motor Rewinding and Pump Repair,Electronics repair shop,"Electronics repair shop, Electric motor repair shop",415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 99751 50612,N/A,5.0,1.0,"Shop No 1, Ambawade, Patkhal, Maharashtra 415011",415540,17.7353888,74.03751,ChIJzaZPNNVNwjsRdNDKEFUnylg,https://www.google.com/maps/place/?q=place_id:ChIJzaZPNNVNwjsRdNDKEFUnylg,part_131,2026-09-22 06:37:25
Shreeram motor rewinding,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",N/A,N/A,5.0,5.0,"Tawashi, Maharashtra 413104",415540,18.0657688,74.6784809,ChIJvc-cb5qZwzsRvhE07O9PIeQ,https://www.google.com/maps/place/?q=place_id:ChIJvc-cb5qZwzsRvhE07O9PIeQ,part_131,2026-09-22 06:37:25
Shrikrushna Electricals And Services,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store, Electrical equipment supplier, Electrical repair shop",415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 96576 49292,N/A,5.0,42.0,"Patas Rd, near Hindavi Big Bazar, Ring Road, Baramati, Maharashtra 413102",Ring Road,18.1641253,74.572593,ChIJQ8oIreOhwzsRKC2gD9Wking,https://www.google.com/maps/place/?q=place_id:ChIJQ8oIreOhwzsRKC2gD9Wking,part_131,2026-09-22 06:37:25
A K MUJAWAR WINDING WORKS,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 98608 41787,N/A,5.0,1.0,"Kismat nagar, Yellapure galli, 603/6, Nagaon, Maharashtra 416122",415540,16.7452267,74.2781174,ChIJ-yZJL7wBwTsRYSrVhebBrRY,https://www.google.com/maps/place/?q=place_id:ChIJ-yZJL7wBwTsRYSrVhebBrRY,part_131,2026-09-22 06:37:25
Sagar Electrics machinery,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",N/A,N/A,5.0,6.0,"H6P2+6FP, Rahimatpur, Maharashtra 415511",415540,17.585588599999998,74.201194,ChIJm1wTdAAtwjsRp9wz7hoomdI,https://www.google.com/maps/place/?q=place_id:ChIJm1wTdAAtwjsRp9wz7hoomdI,part_131,2026-09-22 06:37:25
RK Electric Motor rewinding & Repairing Shop,Motor Rewinding and Pump Repair,Electrical equipment supplier,Electrical equipment supplier,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 99706 94959,N/A,3.0,1.0,"Sogaon w, Maharashtra 413206",415540,18.282484399999998,75.0252189,ChIJg9nUgC2BxDsR0zi557AuCOc,https://www.google.com/maps/place/?q=place_id:ChIJg9nUgC2BxDsR0zi557AuCOc,part_131,2026-09-22 06:37:25
