business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Siddhanath Tours & Travels, Satara.",Bus Booking Agency,Travel agency,Travel agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99215 99325,https://siddhanath-tours-travels.grexa.site/,4.3,45.0,"Satara - Pune Road, Wadhe, Maharashtra 415003",415527,17.722673999999998,74.0243363,ChIJAQAAAGM3wjsRGxvs3HWY56o,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAGM3wjsRGxvs3HWY56o,part_131,2026-09-22 06:33:12
Sawkar Travels,Bus Booking Agency,Travel agency,Travel agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 83790 00009,N/A,3.7,7.0,"MXJW+2FH, Guruwar Peth, Satara, Maharashtra 415002",Guruwar Peth,17.680073099999998,73.9962255,ChIJv99KG6Q5wjsReuhDI94S8Ko,https://www.google.com/maps/place/?q=place_id:ChIJv99KG6Q5wjsReuhDI94S8Ko,part_131,2026-09-22 06:33:12
A.R. Group Vijaylaxmi Travels,Bus Booking Agency,Travel agency,"Travel agency, Business development service, Bus company",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 88880 56147,https://www.vijaylaxmitravel.com/,4.7,1281.0,"Bus Stand, A/P Kargani, opposite vijaylaxmi travels office, karagni, Maharashtra 415306",415527,17.312865,74.8802381,ChIJYRO90RdVwTsR29G51_9dr3Y,https://www.google.com/maps/place/?q=place_id:ChIJYRO90RdVwTsR29G51_9dr3Y,part_131,2026-09-22 06:33:12
Bangar Travels,Bus Booking Agency,Travel agency,Travel agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.justdial.com/Mumbai/Bangar-Travels-Near-Jama-Masjid-Bhandup-West/022PXX22-XX22-100726205306-T6X1_BZDET,3.0,2.0,"HQQJ+3W, Pulakoty, Maharashtra 415509",415527,17.5876779,74.7830645,ChIJmUKOtO77wzsRWi66Mn6XUPo,https://www.google.com/maps/place/?q=place_id:ChIJmUKOtO77wzsRWi66Mn6XUPo,part_131,2026-09-22 06:33:12
Mahesh Tours & Travels,Bus Booking Agency,Travel agency,Travel agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98816 68634,N/A,5.0,2.0,"Wai - Panchgani Road, Opp Wai Bus Stand Maharana Pratap Chowk, Siddhantwadi, Wai - Satara Rd, Wai, Maharashtra 412803",Siddhanathwadi,17.950250099999998,73.884434,ChIJYaoRZLpdwjsRgFV0dHFRyvI,https://www.google.com/maps/place/?q=place_id:ChIJYaoRZLpdwjsRgFV0dHFRyvI,part_131,2026-09-22 06:33:12
Nakoda Travels,Bus Booking Agency,Travel agency,Travel agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 231 265 1066,https://www.nakodabus.co/,3.8,1252.0,"B-504, Old Pune-Bangalore Hwy, Nimbalkar Colony, Ruikar Colony, Old Pune-Bangalore Hwy, Nimbalkar Colony, Ruikar Colony, Kolhapur, Maharashtra 416005","Nimbalkar Colony, Ruikar Colony",16.7058709,74.248553,ChIJQ1CD0UEAwTsRE0N2_Tmh2zU,https://www.google.com/maps/place/?q=place_id:ChIJQ1CD0UEAwTsRE0N2_Tmh2zU,part_131,2026-09-22 06:33:12
Shidnale Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Courier service, Tour operator, Railway Ticket Agent, Transportation service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93722 27132,N/A,4.1,860.0,"Opp. Hotel Natraj, JAYSINGPUR, Jaysingpur, Maharashtra 416101","Jayshingpur Rural, Purtiwadi",16.7783259,74.5534457,ChIJ7bxrSyQfwTsRku42x7CIwwQ,https://www.google.com/maps/place/?q=place_id:ChIJ7bxrSyQfwTsRku42x7CIwwQ,part_131,2026-09-22 06:33:12
Khushal Travels,Bus Booking Agency,Travel agency,"Travel agency, Corporate office",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90491 05577,N/A,4.0,55.0,"Shop No 01, Ahmedpur Rd, Kingaon, Maharashtra 413523",415527,18.7167146,76.766502,ChIJ7ykw8jLrzzsRAppasd_HkzI,https://www.google.com/maps/place/?q=place_id:ChIJ7ykw8jLrzzsRAppasd_HkzI,part_131,2026-09-22 06:33:12
Shefali Travels,Bus Booking Agency,Bus ticket agency,"Bus ticket agency, Tour agency, Tour operator",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 89996 56511,http://www.shefalitravels.com/,3.7,409.0,"MAHALAXMI CHAMBERS, A/10, near CBS STAND, beside Panchganga Hotel, Railway Colony, Shahupuri, Kolhapur, Maharashtra 416001","Railway Colony, Shahupuri",16.7035977,74.24180919999999,ChIJHQwdQMoBwTsRuHkcfGovjv4,https://www.google.com/maps/place/?q=place_id:ChIJHQwdQMoBwTsRuHkcfGovjv4,part_131,2026-09-22 06:33:12
Aundh Bus Stand,Bus Booking Agency,Bus company,Bus company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2161 262 287,N/A,3.7,185.0,"G8PH+Q6F, Aundh, Maharashtra 415510",415527,17.5369481,74.3280345,ChIJC3r6cmnRwzsRMgVmO43F1nY,https://www.google.com/maps/place/?q=place_id:ChIJC3r6cmnRwzsRMgVmO43F1nY,part_131,2026-09-22 06:33:12
Mudra Travels,Bus Booking Agency,Travel agency,"Travel agency, Corporate office",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96570 86128,N/A,4.9,74.0,"Konark Vihar, Chhatrapati Sambhaji Nagar, Dhankawadi, Pune, Maharashtra 411043","Konark Vihar, Chhatrapati Sambhaji Nagar, Dhankawadi",18.468405999999998,73.8548874,ChIJ9by_ZvTrwjsRS85imXQ-lQ0,https://www.google.com/maps/place/?q=place_id:ChIJ9by_ZvTrwjsRS85imXQ-lQ0,part_131,2026-09-22 06:33:12
Planet E Seva Kendra,Bus Booking Agency,Computer support and services,"Computer support and services, Public works department",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 73853 33307,N/A,4.3,3.0,"Shop No 1, Kalambi - Aundh Rd, near St Stand, Aundh, Maharashtra 415510",415527,17.537553,74.32778569999999,ChIJpZUma2nRwzsR-CHcy5aZEos,https://www.google.com/maps/place/?q=place_id:ChIJpZUma2nRwzsR-CHcy5aZEos,part_131,2026-09-22 06:33:12
Shree Krushna Travels ( Sk Holidays ),Bus Booking Agency,Tour operator,"Tour operator, Airline ticket agency, Bus ticket agency, Car rental agency, Cruise agency, Helicopter tour agency, Passport Agent, Railway Ticket Agent",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 89837 39000,N/A,5.0,482.0,"Shop No 3, Dange Chowk, Kalewadi Main Rd, near spandan hospital, Onkar Colony, Yashoda Colony, Thergaon, Pimpri-Chinchwad, Maharashtra 411033","Onkar Colony, Yashoda Colony, Thergaon",18.6142601,73.765914,ChIJbcKOA565wjsR0fDxrtS_j5c,https://www.google.com/maps/place/?q=place_id:ChIJbcKOA565wjsR0fDxrtS_j5c,part_131,2026-09-22 06:33:12
National Travels,Bus Booking Agency,Travel agency,Travel agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97663 65044,http://www.nationalbus.co.in/,3.2,144.0,"6th sence, shoping center, Pune - Satara Rd, below PDCC bank, Katraj, Pune, Maharashtra 411046",Katraj,18.4505038,73.85780059999999,ChIJS4Jvx6XqwjsRETQBJXw09Sc,https://www.google.com/maps/place/?q=place_id:ChIJS4Jvx6XqwjsRETQBJXw09Sc,part_131,2026-09-22 06:33:12
Jeevandeep Travels Corporation,Bus Booking Agency,Travel agency,Travel agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96073 48899,N/A,4.2,,"96, Gold Finch Peth, near Janta Bank, Navi Peth, Murarji Peth, Solapur, Maharashtra 413007","Navi Peth, Murarji Peth",17.6775883,75.8999747,ChIJ5QPjXoraxTsR0UUX6qggMO0,https://www.google.com/maps/place/?q=place_id:ChIJ5QPjXoraxTsR0UUX6qggMO0,part_131,2026-09-22 06:33:13
Sanket Tours and Travels | Sanket Travels Word | Urbania Tempo Traveler in Mumbai,Bus Booking Agency,Travel agency,"Travel agency, Tour operator",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 85919 65152,https://sankettoursandtravels.in/,4.7,,"address : Shop no.: 12, Gurukrupa CHS, Lal Bahadur Shastri Marg, Gangawadi, Ghatkopar West, Mumbai, Maharashtra 400086","Gangawadi, Ghatkopar West",19.0914114,72.91072199999999,ChIJg8NUCdXH5zsRt0c9GOr3MxI,https://www.google.com/maps/place/?q=place_id:ChIJg8NUCdXH5zsRt0c9GOr3MxI,part_131,2026-09-22 06:33:13
Ambika Travels & Bus Services,Bus Booking Agency,Bus charter,Bus charter,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97669 45523,https://instagram.com/ambikatravels_official?igshid=OGQ5ZDc2ODk2ZA==,4.9,,"Near, 37, Aundh Road Ambedkar Chowk Khadki, Pune 411020, Bhau Patil Rd, Pune, Maharashtra 411020","Ganga Co-op Housing Society, Range Hills",18.5625535,73.8293922,ChIJ821KtHi_wjsRlGRxsB9TP6Q,https://www.google.com/maps/place/?q=place_id:ChIJ821KtHi_wjsRlGRxsB9TP6Q,part_131,2026-09-22 06:33:13
Kesarinandan Travels,Bus Booking Agency,Car rental agency,"Car rental agency, Airline ticket agency, Bus ticket agency, Bus tour agency, Service establishment, Minibus taxi service, Taxi service, Tour agency, Tour operator, Train ticket office, Travel agency",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96890 03393,http://carhirepune.in/,4.8,,"Kesarinandan Travels, 415527, India",415527,18.4658125,73.808914,ChIJeYjnYAmVwjsRFb13L9K4eQg,https://www.google.com/maps/place/?q=place_id:ChIJeYjnYAmVwjsRFb13L9K4eQg,part_131,2026-09-22 06:33:13
