business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zunjar Fitness Club,Gym and Fitness Center,Gym,Gym,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 88560 02508,N/A,4.7,3.0,"Main Road, near Nh 4, Wathar, Maharashtra 415539",415539,17.1782658,74.1834557,ChIJsfYKdNWdwTsRnrq5JN8Dekk,https://www.google.com/maps/place/?q=place_id:ChIJsfYKdNWdwTsRnrq5JN8Dekk,part_131,2026-09-22 06:36:31
A Elite MMA & Fitness Club,Gym and Fitness Center,Martial arts school,Martial arts school,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 80102 73638,https://a-elite-mma.vercel.app/,5.0,11.0,"Glow up 24 Gym, Bharati College Road, opp. DSP City, near D-Mart, Malkapur, Karad, Maharashtra 415539",415539,17.252983099999998,74.176658,ChIJxz9thMSDwTsRXGkbW9_CFrk,https://www.google.com/maps/place/?q=place_id:ChIJxz9thMSDwTsRXGkbW9_CFrk,part_131,2026-09-22 06:36:31
Speed fitness Gym Kasegaon,Gym and Fitness Center,Fitness center,"Fitness center, Gym",415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 98503 93424,N/A,4.9,55.0,"Behind ST Stand, A/P - Kasegaon, Tal, Dist, Walwa, Kasegaon, Maharashtra 415404",415539,17.1246822,74.1910984,ChIJzes4uuifwTsRYK1fGS_wsR0,https://www.google.com/maps/place/?q=place_id:ChIJzes4uuifwTsRYK1fGS_wsR0,part_131,2026-09-22 06:36:31
Oxygen(O2) Fitness Center,Gym and Fitness Center,Fitness center,Fitness center,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 98224 19695,N/A,4.9,567.0,"Shubhashri Pride Complex, Vakhan Rd, near Krishna Naka, opp. Chavan Hospital, Prakash Nagar, Rukmini Nagar, Karad, Maharashtra 415110","Prakash Nagar, Rukmini Nagar",17.290047899999998,74.1878041,ChIJq9E0hhCDwTsRX_v6cD5i-O8,https://www.google.com/maps/place/?q=place_id:ChIJq9E0hhCDwTsRX_v6cD5i-O8,part_131,2026-09-22 06:36:31
KS FITNESS CLUB,Gym and Fitness Center,Gym,Gym,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 72495 02273,N/A,5.0,15.0,"Near By Nutan Marathi Shala Ekopa Hospital Basmaint, Karad, Maharashtra 415110",Mangalwar Peth Karad,17.292199099999998,74.1853879,ChIJ04rH0I2DwTsRz8Z8YJrAkY0,https://www.google.com/maps/place/?q=place_id:ChIJ04rH0I2DwTsRz8Z8YJrAkY0,part_131,2026-09-22 06:36:31
S K Gym And Cardio,Gym and Fitness Center,Gym,Gym,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 97345 11711,N/A,4.6,24.0,"Koyna Vasahat, Koyanavasahat, Maharashtra 415539",Koyna Vasahat,17.255333099999998,74.1733603,ChIJbXjVWMuDwTsRdGNCTG04sao,https://www.google.com/maps/place/?q=place_id:ChIJbXjVWMuDwTsRdGNCTG04sao,part_131,2026-09-22 06:36:31
Nyas fitness studio,Gym and Fitness Center,Fitness center,Fitness center,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 95610 22922,N/A,5.0,2.0,"near jotiba temple, Dargah Mohalla, Paramrahasya, Mangalwar Peth, Karad, Maharashtra 415110","Dargah Mohalla, Paramrahasya, Mangalwar Peth",17.2913885,74.1836983,ChIJuS7wLPmDwTsR5YlJ2saW3BY,https://www.google.com/maps/place/?q=place_id:ChIJuS7wLPmDwTsR5YlJ2saW3BY,part_131,2026-09-22 06:36:31
UB MULTIFIT HUB GYM,Gym and Fitness Center,Gym,Gym,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",N/A,N/A,4.8,84.0,"Gajanan Housing Society, Saidapur, Maharashtra 415124",Gajanan Housing Society,17.301017299999998,74.1983942,ChIJXyA7K7iDwTsRqGyPoJUNB_M,https://www.google.com/maps/place/?q=place_id:ChIJXyA7K7iDwTsRqGyPoJUNB_M,part_131,2026-09-22 06:36:31
Sai Fitness Club Branch 2,Gym and Fitness Center,Gym,Gym,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",N/A,N/A,4.1,14.0,"758P+C8X, Bail Bazar Rd, Suyog Nagar, Malkapur, Maharashtra 415110",Suyog Nagar,17.2661123,74.1858735,ChIJc_IyMwyDwTsRnQc2lWNVLb8,https://www.google.com/maps/place/?q=place_id:ChIJc_IyMwyDwTsRnQc2lWNVLb8,part_131,2026-09-22 06:36:31
A+ Fitness Club,Gym and Fitness Center,Gym,Gym,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 87664 76315,N/A,5.0,1.0,"56C8+2HP, Dharme Patil Wada, Karvekar Wada, Rethare bk., Maharashtra 415108","Dharme Patil Wada, Karvekar Wada",17.1701037,74.21636699999999,ChIJmdo3-PudwTsR-U4gQXX65Yo,https://www.google.com/maps/place/?q=place_id:ChIJmdo3-PudwTsR-U4gQXX65Yo,part_131,2026-09-22 06:36:31
