business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HIRA PANNA MITHAIWALA,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Bakery and Cake Shop, Dairy store, Indian sweets shop",415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,3.8,,"Naka, Bahadur Shaikh, Chiplun, Maharashtra 415605","Naka, Bahadur Shaikh",17.523616099999998,73.53576919999999,ChIJu8vJYT0GwjsR4ECnK-EnbGo,https://www.google.com/maps/place/?q=place_id:ChIJu8vJYT0GwjsR4ECnK-EnbGo,part_131,2026-09-22 06:42:42
VICHARE FARSAN & SWEETS BAHADURSHEK NAKA,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,5.0,,"GGFP+688, Bahadur Shaikh, Chiplun, Maharashtra 415605",Bahadur Shaikh,17.5230316,73.5358309,ChIJB1D_fQAHwjsR6lqORCJH5Ec,https://www.google.com/maps/place/?q=place_id:ChIJB1D_fQAHwjsR6lqORCJH5Ec,part_131,2026-09-22 06:42:42
VICHARE FARSAN & SWEETS ( MARKANDI),Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 99709 53699,N/A,4.0,,"GGGG+FPX, Markandi, Chiplun, Maharashtra 415605",Markandi,17.5262384,73.5268553,ChIJAYaWUgAHwjsRBrw18tZGOe8,https://www.google.com/maps/place/?q=place_id:ChIJAYaWUgAHwjsRBrw18tZGOe8,part_131,2026-09-22 06:42:42
Ashapura sweets,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 93162 04946,N/A,5.0,,"Gala 00, 66, Mumbai - Goa Hwy, Kalambaste, Maharashtra 415605",Kalambaste,17.528585,73.5389406,ChIJz3ZynI0HwjsRTdDwFy2oquY,https://www.google.com/maps/place/?q=place_id:ChIJz3ZynI0HwjsRTdDwFy2oquY,part_131,2026-09-22 06:42:42
(Original) Ajwa House of Sweets – Chiplun,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Bakery and Cake Shop, Indian sweets shop, Snack bar",415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,https://ajwahouseofsweets.com/,,,"Ayeshabi Complex, near Bank of India, Bazarpeth, Chiplun, Maharashtra 415605",Bazarpeth,17.5319037,73.5151341,ChIJN0rYKXIHwjsRGw-MZPAaMdU,https://www.google.com/maps/place/?q=place_id:ChIJN0rYKXIHwjsRGw-MZPAaMdU,part_131,2026-09-22 06:42:42
JAI ASHAPURA SWEETS,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 78756 92635,N/A,3.6,,"SHop No.1, Nagrik Pathsantsha, Sanskruti Sankul, Tal, near by Chiplun, Chiplun, Pimpli Khurd, Maharashtra 415604",415604,17.510287899999998,73.5749336,ChIJgWhjnuwFwjsRJJ_AuTXfn_8,https://www.google.com/maps/place/?q=place_id:ChIJgWhjnuwFwjsRJJ_AuTXfn_8,part_131,2026-09-22 06:42:42
Aarti sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,3.9,,"Sawarde, Maharashtra 415606",415604,17.4095455,73.5397177,ChIJWUg9SJEBwjsRE8mPN1d97rI,https://www.google.com/maps/place/?q=place_id:ChIJWUg9SJEBwjsRE8mPN1d97rI,part_131,2026-09-22 06:42:42
Gaytri sweets & bakery,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 77440 00525,N/A,4.4,,"Patwardhan Lote, Ghanekhunt, Maharashtra 415722",Patwardhan Lote,17.6086208,73.4816227,ChIJ8YffopsJwjsRWztmAloA5GE,https://www.google.com/maps/place/?q=place_id:ChIJ8YffopsJwjsRWztmAloA5GE,part_131,2026-09-22 06:42:42
99 Pancakes,Sweet Stall / Mithai Shop,Dessert shop,"Dessert shop, Chocolate cafe, Sweets and dessert buffet",415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 93732 80383,https://www.99pancakes.in/,4.4,,"Shop No. 1, Center Plaza, opp. Kotak Bank, Gandhi Nagar, Kaviltali, Chiplun, Maharashtra 415605","Gandhi Nagar, Kaviltali",17.525465099999998,73.52935169999999,ChIJdwb7YAAHwjsRexgErS842SY,https://www.google.com/maps/place/?q=place_id:ChIJdwb7YAAHwjsRexgErS842SY,part_131,2026-09-22 06:42:42
TRISHAKTI NAMKEEN AND SWEETS,Sweet Stall / Mithai Shop,Store,Store,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 99218 07651,N/A,,,"Plot No. A-2, Tal, Kherdi MIDC, Chiplun, Kherdi, Maharashtra 415604",Kherdi MIDC,17.521058,73.5512682,ChIJjfA2Uf0HwjsR9JzhBKBO25s,https://www.google.com/maps/place/?q=place_id:ChIJjfA2Uf0HwjsR9JzhBKBO25s,part_131,2026-09-22 06:42:43
