business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Udupi Tadka Gokul Pure Veg Restaurant Nashik,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Chinese restaurant, Punjabi restaurant, Vegetarian restaurant",415614,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Jaigad S.O,+91 94057 68388,N/A,4.2,,"Opp. Manavata Curie Cancer Hospital, Shri Hari Narayan Kute Marg, Mumbai Naka, Renuka Nagar, Nashik, Maharashtra 422002","Mumbai Naka, Renuka Nagar",19.990298199999998,73.78233,ChIJf2eA7Q_r3TsRo2HPMvNYeZ8,https://www.google.com/maps/place/?q=place_id:ChIJf2eA7Q_r3TsRo2HPMvNYeZ8,part_131,2026-09-22 06:48:13
"Samruddhi Pure Veg Hotel,Mahad",South Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Fast food restaurant",415614,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Jaigad S.O,+91 90282 66010,N/A,4.0,,"to, Shivaji Chauk, Dasturi, road, Mahad, Maharashtra 402301",415614,18.0826629,73.4207551,ChIJGfaGzdUq6DsRsB3yDkye5lM,https://www.google.com/maps/place/?q=place_id:ChIJGfaGzdUq6DsRsB3yDkye5lM,part_131,2026-09-22 06:48:13
KRIPA BHAVANI MEDU VADA CENTER,South Indian Restaurant,Food court,"Food court, Fast food restaurant",415614,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Jaigad S.O,N/A,N/A,5.0,,"76R9+RMG, Jaigad, Maharashtra 415614",415614,17.2920729,73.21920759999999,ChIJ47P0XyQd6jsRLXHNj-n5i04,https://www.google.com/maps/place/?q=place_id:ChIJ47P0XyQd6jsRLXHNj-n5i04,part_131,2026-09-22 06:48:13
Shivkrupa Masala Dosa,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Vegetarian restaurant",415614,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Jaigad S.O,+91 80874 91875,N/A,4.2,1531.0,"2H25+MP3, Pacham Hospital, Bahinbai garden, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0016374,75.5593097,ChIJU2X4fbEP2TsRtWffPAkZKCs,https://www.google.com/maps/place/?q=place_id:ChIJU2X4fbEP2TsRtWffPAkZKCs,part_131,2026-09-22 06:48:14
Udupi Tadka High Gardens Pure Veg restaurant,South Indian Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Gujarati restaurant, Maharashtrian Restaurant, Punjabi restaurant",415614,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Jaigad S.O,+91 89560 36925,N/A,4.4,2397.0,"Ashoka Marg, Siddhivinayak Park, Kalpataru Nagar, Nashik, Maharashtra 422011","Siddhivinayak Park, Kalpataru Nagar",19.98015,73.8025912,ChIJCfriAdzr3TsRv-1JVL94GeI,https://www.google.com/maps/place/?q=place_id:ChIJCfriAdzr3TsRv-1JVL94GeI,part_131,2026-09-22 06:48:14
"Curry Leaves Pure Veg , Jehan Circle",South Indian Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Chinese restaurant, Family restaurant, Vegetarian restaurant, Punjabi restaurant, Restaurant",415614,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Jaigad S.O,+91 77220 15994,N/A,4.3,11469.0,"Jehan Circle, Gangapur Road, Nashik, Maharashtra 422013","Ram Nagar, Ashtavinayak Colony, Veer Sawarkar Nagar",20.0127146,73.75568009999999,ChIJO9aa4o7r3TsRvC2nh3ZpfM0,https://www.google.com/maps/place/?q=place_id:ChIJO9aa4o7r3TsRvC2nh3ZpfM0,part_131,2026-09-22 06:48:14
Sayali Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Dhaba, Fast food restaurant, Restaurant, Tea house, Vegetarian restaurant",415614,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Jaigad S.O,N/A,N/A,4.1,2635.0,"25, Ring Rd, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0098652,75.555424,ChIJ4fCDDrkP2TsRQLwNCSFrJbk,https://www.google.com/maps/place/?q=place_id:ChIJ4fCDDrkP2TsRQLwNCSFrJbk,part_131,2026-09-22 06:48:14
Navratna Hotel,South Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Family restaurant",415614,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Jaigad S.O,+91 98906 66922,https://navaratnarestaurant.org/,4.1,825.0,"568P+P9W, Neral - Badlapur Rd, Patil Pada, Station Pada, Badlapur, Maharashtra 421503","Patil Pada, Station Pada",19.166870499999998,73.2359402,ChIJmVC4YRST5zsR2-pf7QpYE2I,https://www.google.com/maps/place/?q=place_id:ChIJmVC4YRST5zsR2-pf7QpYE2I,part_131,2026-09-22 06:48:14
Hotel Prakash Veg,South Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,415614,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Jaigad S.O,+91 90626 24545,N/A,4.5,833.0,"VFM8+75, Telangwadi, Maharashtra 413324",415614,17.8832441,75.4654566,ChIJmRGVpc5HxDsR0_zmjcEIXj4,https://www.google.com/maps/place/?q=place_id:ChIJmRGVpc5HxDsR0_zmjcEIXj4,part_131,2026-09-22 06:48:14
Hotel Sumangal Pure Veg Family Garden Restaurant,South Indian Restaurant,Restaurant,Restaurant,415614,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Jaigad S.O,+91 85090 50505,https://satarabazar.com/ad.php?id=NDA5OA==,4.7,191.0,"Kolegaon, Maharashtra 413213",415614,17.7915573,75.6909463,ChIJDealHAAzxDsRpVPZD4_WYGU,https://www.google.com/maps/place/?q=place_id:ChIJDealHAAzxDsRpVPZD4_WYGU,part_131,2026-09-22 06:48:14
