business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Katroli Post Office,Courier and Cargo Service,Post office,Post office,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,3.5,2.0,"GC57+RQH, Katroli, Maharashtra 415701",415701,17.5095749,73.4144884,ChIJdYNtLtn86TsR5P2GV3w4jg0,https://www.google.com/maps/place/?q=place_id:ChIJdYNtLtn86TsR5P2GV3w4jg0,part_131,2026-09-22 06:57:51
Vakrangee Kendra,Courier and Cargo Service,Courier service,"Courier service, ATM, Bank, Insurance agency",415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",+91 22 6776 5178,N/A,5.0,1.0,"At-Post-Kotaluk Ta-Guhagar Dist-Ratnagiri, Kotluk, Maharashtra 415703",Kotluk,17.4118432,73.314864,ChIJ_____5r56TsRQWVMPOFywwA,https://www.google.com/maps/place/?q=place_id:ChIJ_____5r56TsRQWVMPOFywwA,part_131,2026-09-22 06:57:51
"V-Trans - Talegaon (Bkg & Dly) Branch | Pune, Maharashtra | Logisctics Services",Courier and Cargo Service,Shipping service,"Shipping service, Logistics service, Warehouse",415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",+91 98701 40141,https://branches.vtransgroup.com/v-trans-talegaon-bkg-dly-branch-pune-maharashtra-logisctics-services-logistics-services-vadgaon-pune-559382/Home?utm_source=locator&utm_medium=googleplaces,1.0,1.0,"Gat No 2075, near Sahara Hotel, Vadgaon, Pune, Talegaon, Maharashtra 412106",Vadgaon,17.474761,73.421341,ChIJ7-YX91f96TsRBnEwG30bGN0,https://www.google.com/maps/place/?q=place_id:ChIJ7-YX91f96TsRBnEwG30bGN0,part_131,2026-09-22 06:57:51
Margtamhane Post Office,Courier and Cargo Service,Post office,Post office,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,4.0,2.0,"Chiplun Guhagar Road, Chiplun Guhagar Rd, Marg Tamhane, Maharashtra 415702",415701,17.477363399999998,73.37184359999999,ChIJHTADLof86TsRAKbI8ics84Y,https://www.google.com/maps/place/?q=place_id:ChIJHTADLof86TsRAKbI8ics84Y,part_131,2026-09-22 06:57:51
Vadad Branch Post Office,Courier and Cargo Service,Post office,Post office,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,,,"H858+36V, Vadad, Maharashtra 415701",415701,17.5577474,73.315539,ChIJZZMavAjl6TsRDJml2ANNaSo,https://www.google.com/maps/place/?q=place_id:ChIJZZMavAjl6TsRDJml2ANNaSo,part_131,2026-09-22 06:57:51
Borgaon Post office,Courier and Cargo Service,Post office,Post office,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,,,"G975+CWM, Borgaon, Maharashtra 415701",415701,17.5135808,73.3598043,ChIJkRuEha376TsR_6hYpqcUfN8,https://www.google.com/maps/place/?q=place_id:ChIJkRuEha376TsR_6hYpqcUfN8,part_131,2026-09-22 06:57:51
Rampur Post Office,Courier and Cargo Service,Post office,Post office,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,5.0,1.0,"Bus Stop, Rampur Post Office, Chiplun Guhagar Rd, Talegaon, Maharashtra 415701",415701,17.4774617,73.41850389999999,ChIJM-WyrJf96TsRkIn-EDdcpBs,https://www.google.com/maps/place/?q=place_id:ChIJM-WyrJf96TsRkIn-EDdcpBs,part_131,2026-09-22 06:57:51
Ramesh Ambokar (Post Master),Courier and Cargo Service,Post office,Post office,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,,,"C932+44G, Kutgiri, Maharashtra 415702",415701,17.402803199999997,73.3503133,ChIJT0M_l5756TsRN2JHc7cTTf0,https://www.google.com/maps/place/?q=place_id:ChIJT0M_l5756TsRN2JHc7cTTf0,part_131,2026-09-22 06:57:51
Shree Maruti Courier Service Pvt. Ltd,Courier and Cargo Service,Courier service,"Courier service, Shipping service",415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",+91 2422 323 255,N/A,,,"B-6, Hari Kamal Plaza, Near Nagar Parishad, Shri Rampur, Maharashtra 415701",415701,17.4791927,73.4214946,ChIJkZLHW6r96TsRtGXqfL_9O7A,https://www.google.com/maps/place/?q=place_id:ChIJkZLHW6r96TsRtGXqfL_9O7A,part_131,2026-09-22 06:57:51
M/ S. D. S. KUCHEKAR,Courier and Cargo Service,Craft store,Craft store,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,http://www.tpcglobe.com/,4.3,,"main road , bazarpeth Bazarpeth, Chiplun, Maharashtra 415605",415701,17.534854199999998,73.5096738,ChIJLXUHxPQJwjsR2e6zt63mhzs,https://www.google.com/maps/place/?q=place_id:ChIJLXUHxPQJwjsR2e6zt63mhzs,part_131,2026-09-22 06:57:52
Ekart logistics,Courier and Cargo Service,Courier service,Courier service,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,3.1,,"GG95+WJC DAIDA'S STUDIO, Baypass Road, Pagmala, Guhagar, Chiplun, Maharashtra 415605",Pagmala,17.5198105,73.50902529999999,ChIJ43sko7gHwjsR_0WeM8xY0Ns,https://www.google.com/maps/place/?q=place_id:ChIJ43sko7gHwjsR_0WeM8xY0Ns,part_131,2026-09-22 06:57:52
