business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Munna Fabrication & welding works,Steel Fabrication Workshop,Welder,Welder,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",+91 92738 99409,N/A,4.4,15.0,"Mazgaon Road, Airport road, Ratnagiri, Maharashtra 415639",415611,17.0100072,73.3312029,ChIJczYyleIM6jsRbHTBr7n01xY,https://www.google.com/maps/place/?q=place_id:ChIJczYyleIM6jsRbHTBr7n01xY,part_131,2026-09-22 06:46:58
Mataji Fabrication & Engineering Works,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",+91 74480 52171,N/A,4.9,37.0,"Taluka, At Post, Nimgaon Mayamba, Shirur Kasar, Maharashtra 431130",At Post,19.126884099999998,75.51492429999999,ChIJEbMCIsIx2zsRNakanXKq7pI,https://www.google.com/maps/place/?q=place_id:ChIJEbMCIsIx2zsRNakanXKq7pI,part_131,2026-09-22 06:46:58
Multi Welding Works,Steel Fabrication Workshop,Structural engineer,Structural engineer,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",N/A,N/A,5.0,3.0,"E-20, MIDC, Mirjole, Ratnagiri, Maharashtra 415639",MIDC,16.9992981,73.3457638,ChIJu8P6PgAN6jsRFD59pbh7r8o,https://www.google.com/maps/place/?q=place_id:ChIJu8P6PgAN6jsRFD59pbh7r8o,part_131,2026-09-22 06:46:58
Aditya's Metal Craft,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Service establishment",415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",N/A,N/A,5.0,1.0,"Aditya's Metal Craft, 415611, India",415611,,,ChIJv712yMAN6jsRut86WwReOQ0,https://www.google.com/maps/place/?q=place_id:ChIJv712yMAN6jsRut86WwReOQ0,part_131,2026-09-22 06:46:58
Fabrication,Steel Fabrication Workshop,Fabrication Engineer,"Fabrication Engineer, Service establishment",415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",N/A,N/A,,,"Fabrication, 415611, India",415611,16.9947652,73.2940421,ChIJ599XADYN6jsRHCeVZNaATpI,https://www.google.com/maps/place/?q=place_id:ChIJ599XADYN6jsRHCeVZNaATpI,part_131,2026-09-22 06:46:58
Star Welding,Steel Fabrication Workshop,Welder,Welder,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",+91 99750 65223,N/A,4.8,52.0,"Mazgaon Road, near Coast Guard, Ratnagiri, Tuwandewadi, Maharashtra 415639",415611,17.0103115,73.3304163,ChIJQ6GA238N6jsRgaBSu0fuV9U,https://www.google.com/maps/place/?q=place_id:ChIJQ6GA238N6jsRgaBSu0fuV9U,part_131,2026-09-22 06:46:58
Vishal Steel Fabricators And Blacksmith,Steel Fabrication Workshop,Shipping equipment industry,Shipping equipment industry,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",N/A,N/A,5.0,1.0,"2822+H94 ultra tech cement, Sanmitra Nagar, Zadgaon, Maharashtra 415612",Sanmitra Nagar,17.001385799999998,73.3009415,ChIJj70EK-YN6jsRKpG5cLdS4Q0,https://www.google.com/maps/place/?q=place_id:ChIJj70EK-YN6jsRKpG5cLdS4Q0,part_131,2026-09-22 06:46:58
Star Aluminium and Welding Works,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",N/A,N/A,,,"X8X5+HW8, MIDC Zadgaon Block, Gharkul Co-op. Housing Society, Zadgaon, Maharashtra 415639","MIDC Zadgaon Block, Gharkul Co-op. Housing Society",16.998911,73.309837,ChIJS2n67-kN6jsRfh-gXTzC1XM,https://www.google.com/maps/place/?q=place_id:ChIJS2n67-kN6jsRfh-gXTzC1XM,part_131,2026-09-22 06:46:58
WeldDesigned Fab Tech Fabrication and Engineering,Steel Fabrication Workshop,Welder,Welder,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",N/A,N/A,,,"39VV+RQX, Narme, Maharashtra 415617",415611,17.0946623,73.3944921,ChIJs1XLAYsJ6jsR2r6vYqFNSho,https://www.google.com/maps/place/?q=place_id:ChIJs1XLAYsJ6jsR2r6vYqFNSho,part_131,2026-09-22 06:46:58
Genius Fabrication and Welding Works,Steel Fabrication Workshop,Welder,Welder,415611,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Sangmeshwar S.O, Deole Ghera Prachitgad B.O, Dhamani B.O",+91 97655 02382,N/A,,,"Mazgaon Road, Kranti Nagar, Konkan Nagar, Nachane, Maharashtra 415639","Kranti Nagar, Konkan Nagar",16.9987007,73.32229389999999,ChIJ__-L6B0N6jsRxX20tM_cIPE,https://www.google.com/maps/place/?q=place_id:ChIJ__-L6B0N6jsRxX20tM_cIPE,part_131,2026-09-22 06:46:59
