business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
supriya digital,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 86688 66280,https://www.supriyadigital.mydt.in/,,,"supriya digital, 415527, India",415527,21.0680074,82.7525294,ChIJKW6x3T3Gi6YRZ_2GOTBV1UE,https://www.google.com/maps/place/?q=place_id:ChIJKW6x3T3Gi6YRZ_2GOTBV1UE,part_131,2026-09-22 06:33:30
Web Marketing Solutions,Digital Marketing Agencies,Marketing agency,Marketing agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95183 46295,https://www.thewebmarketingsolution.com/,4.9,,"Plot No. 2111/1, Kapil Nagar, Takiya Ward, Ganeshpur, Maharashtra 441904","Kapil Nagar, Takiya Ward",21.1606144,79.63971819999999,ChIJRQh8nA45KzoRKY-lJJ7VSdo,https://www.google.com/maps/place/?q=place_id:ChIJRQh8nA45KzoRKY-lJJ7VSdo,part_131,2026-09-22 06:33:30
Coonnect Agency,Digital Marketing Agencies,Advertising agency,Advertising agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://coonnectagency.com/,,,"A/P, Satewadi, Maharashtra 415506",415527,17.616284999999998,74.4386401,ChIJ2WXz06PFwzsRb68fh8chtsY,https://www.google.com/maps/place/?q=place_id:ChIJ2WXz06PFwzsRb68fh8chtsY,part_131,2026-09-22 06:33:30
anushri phadatare,Digital Marketing Agencies,Website designer,"Website designer, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"anushri phadatare, 415527, India",415527,17.6363597,74.2193072,ChIJ98fWG3S-pA8R96lELsL3MH8,https://www.google.com/maps/place/?q=place_id:ChIJ98fWG3S-pA8R96lELsL3MH8,part_131,2026-09-22 06:33:30
spark fusion ads,Digital Marketing Agencies,Marketing agency,Marketing agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,http://www.sparkfusionads.in/,5.0,,"Sri Datta Nagar, Agraharam Rural, Andhra Pradesh 533450",Sri Datta Nagar,17.1260664,82.2616803,ChIJO1Zn9NloBgYRoFPDBzuxBlg,https://www.google.com/maps/place/?q=place_id:ChIJO1Zn9NloBgYRoFPDBzuxBlg,part_131,2026-09-22 06:33:30
Digital Shende Satara | Digital Marketing Training Service,Digital Marketing Agencies,Internet marketing service,Internet marketing service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93258 56311,https://sites.google.com/view/satish-shende/home,4.7,,"At Malwadi post Ambodare, Shahupuri, Saidapur, Maharashtra 415002",Shahupuri,17.700967,73.9782,ChIJq4ncEAY5wjsRHvzyQmENWc0,https://www.google.com/maps/place/?q=place_id:ChIJq4ncEAY5wjsRHvzyQmENWc0,part_131,2026-09-22 06:33:30
Milind Digital vaduj,Digital Marketing Agencies,Graphic designer,Graphic designer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 75883 83771,N/A,5.0,,"Shivaji chowk, Vaduj, Maharashtra 415506",415527,17.5939647,74.4520093,ChIJ_Za9Cq7bwzsRDwtQCmkBfOA,https://www.google.com/maps/place/?q=place_id:ChIJ_Za9Cq7bwzsRDwtQCmkBfOA,part_131,2026-09-22 06:33:30
One Light Digital Marketing,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99780 19876,N/A,4.8,,"One Light Digital Marketing, 415527, India",415527,21.0680074,82.7525294,ChIJBSetkoCHXjkRsD6uupAt7yU,https://www.google.com/maps/place/?q=place_id:ChIJBSetkoCHXjkRsD6uupAt7yU,part_131,2026-09-22 06:33:30
Focus Digital Marketing,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service, Website designer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,http://www.focusdigitalmarketing.biz/,5.0,,"Focus Digital Marketing, 415527, India",415527,46.423669,-129.9427086,ChIJk1EY9pBTrVIRZxpfuLPMOzI,https://www.google.com/maps/place/?q=place_id:ChIJk1EY9pBTrVIRZxpfuLPMOzI,part_131,2026-09-22 06:33:30
Digital Marketing Services,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97656 78564,http://webdigicore.com/,4.9,21.0,"Digital Marketing Services, 415527, India",415527,18.8181773,76.7698374,ChIJlz-I1LkB6DsRdw8-22hip7w,https://www.google.com/maps/place/?q=place_id:ChIJlz-I1LkB6DsRdw8-22hip7w,part_131,2026-09-22 06:33:31
Adsking - Digital Marketing Solutions Company,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://adsking.in/,4.8,5.0,"Adsking - Digital Marketing Solutions Company, 415527, India",415527,21.0680074,82.7525294,ChIJQVJ50oeuFm0RNGqEVEsfiXI,https://www.google.com/maps/place/?q=place_id:ChIJQVJ50oeuFm0RNGqEVEsfiXI,part_131,2026-09-22 06:33:31
star digital marketing agency,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"star digital marketing agency, 415527, India",415527,21.0680074,82.7525294,ChIJmUM7y-Dr3TsRrYif0UI1sb0,https://www.google.com/maps/place/?q=place_id:ChIJmUM7y-Dr3TsRrYif0UI1sb0,part_131,2026-09-22 06:33:31
Digitalmeliora Technologies Pvt Ltd,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, E - Commerce Agency, E-commerce service, Graphic designer, Marketing agency, Media Consultant, Web hosting company, Website designer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 78755 44468,https://digitalmeliora.com/,4.9,172.0,"Flat 305, Kohinoor Emerald Infront of sunnys world Pashan - Sus Rd, Gaon, Baner, Pune, Maharashtra 411021","Baner Annex, Baner",18.548185999999998,73.7710007,ChIJU1WFMrm-wjsRm-aYryDWDNw,https://www.google.com/maps/place/?q=place_id:ChIJU1WFMrm-wjsRm-aYryDWDNw,part_131,2026-09-22 06:33:31
