business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Exim Inc,EXIMS,Freight Forwarding Agency,Freight Forwarding Agency,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 93277 21593,http://www.eximinc.in/,3.4,5.0,"Padmatex compound, B 416 417 Monalisa Business Centre Nr.Old, Manjalpur, Vadodara, Gujarat 390011","Amarnath Puram Society, Shivam Society, Manjalpur",22.282357899999997,73.19022799999999,ChIJSecJxefFXzkRcdCC-bkhIeI,https://www.google.com/maps/place/?q=place_id:ChIJSecJxefFXzkRcdCC-bkhIeI,part_131,2026-09-22 06:38:00
Exim Structures,EXIMS,Exporter,Exporter,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 78218 18554,N/A,,,"Krishna Park, Sinhgad Rd, Anand Nagar, Pune, Maharashtra 411051",Anand Nagar,18.4744191,73.82214789999999,ChIJSdSJKbSVwjsR3toIaRe4ELM,https://www.google.com/maps/place/?q=place_id:ChIJSdSJKbSVwjsR3toIaRe4ELM,part_131,2026-09-22 06:38:00
EXIM SOLUTIONS,EXIMS,Corporate office,Corporate office,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 831 421 3281,N/A,4.3,7.0,"204, Heda Mansion, 2nd Floor, Khanapur Road, Tilakwadi, opposite IOCL Office, Belagavi, Karnataka 590006",Tilakwadi,15.8359568,74.5056486,ChIJceHkeYRmvzsRIySXrhhKyXY,https://www.google.com/maps/place/?q=place_id:ChIJceHkeYRmvzsRIySXrhhKyXY,part_131,2026-09-22 06:38:00
EXIM EXPORT TRAINING & CONSULTING,EXIMS,Training center,Training center,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 79822 30463,https://eximexport.com/,,,"Office 00A, Harish chand Bagh, Chhapraula, Talabpur Urf Hathipur, Uttar Pradesh 201306",415601,28.6155159,77.489171,ChIJgavUNb3tDDkRthie2UUVseM,https://www.google.com/maps/place/?q=place_id:ChIJgavUNb3tDDkRthie2UUVseM,part_131,2026-09-22 06:38:00
Seair Exim Solutions,EXIMS,Market researcher,"Market researcher, Import export company",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 99900 20716,https://www.seair.co.in/,4.0,98.0,"B1/E3, NH-19, near Mohan Estate Metro Station, opposite Metro Pillar No:-336, Block B1, Block E, Mohan Cooperative Industrial Estate, Badarpur, New Delhi, Delhi 110044","Block B1, Block E, Mohan Cooperative Industrial Estate, Badarpur",28.510815899999997,77.29686439999999,ChIJxVZ8O83jDDkRXSDGPRUuNyE,https://www.google.com/maps/place/?q=place_id:ChIJxVZ8O83jDDkRXSDGPRUuNyE,part_131,2026-09-22 06:38:00
Exim Enterprises,EXIMS,Foreign Trade Consultant,Foreign Trade Consultant,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 172 261 5400,http://www.eximchd.com/,3.4,9.0,"Exim Enterprises 1474 G.F, Backside Entry, Sector 42 B,, Chandigarh, 160036","42B, Sector 42",30.7243756,76.7454518,ChIJVVVVBbHtDzkRtsN-Az7y9aU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVBbHtDzkRtsN-Az7y9aU,part_131,2026-09-22 06:38:00
HCX EXIM,EXIMS,Exporter,"Exporter, Food & Beverage Exporter, Food products supplier",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 70165 29696,http://www.hcxexim.com/,,,"Ground floor, Gandhi Industrial Estate, Plot No 27, Navagam, Kamrej, Surat, Gujarat 394185",Navagam,21.253097999999998,72.9671804,ChIJ5ZOzDmVP4DsRYHhyyvuG0IY,https://www.google.com/maps/place/?q=place_id:ChIJ5ZOzDmVP4DsRYHhyyvuG0IY,part_131,2026-09-22 06:38:00
Exim Inc,EXIMS,Trucking company,Trucking company,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 22 6450 3415,http://www.eximinc.in/,5.0,2.0,"Shop No.1, 3, Sahar Kaon, Machado House, Ground Floor, Road No. 3, Rose Gomez Chawl, Sahar Village, Andheri East, Mumbai, Maharashtra 400099","Tank View, Rose Gomez Chawl, Sahar Village, Andheri East",19.0989714,72.8679484,ChIJe3YiZ0TI5zsRW5HJcPWRN_U,https://www.google.com/maps/place/?q=place_id:ChIJe3YiZ0TI5zsRW5HJcPWRN_U,part_131,2026-09-22 06:38:00
Gopalakrishna Exim Services Pvt Ltd,EXIMS,Freight Forwarding Agency,"Freight Forwarding Agency, Customs broker",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 40 2375 4570,http://www.eximgroup.in/,4.3,,"H No 7-1-28/3 Abcd, Kodali Nilayam,, 7-1-28, Ameerpet, Hyderabad, Telangana 500016","Leelanagar, Ameerpet",17.438844,78.453114,ChIJG4Lch82ZyzsR5Fbi6gON5Ig,https://www.google.com/maps/place/?q=place_id:ChIJG4Lch82ZyzsR5Fbi6gON5Ig,part_131,2026-09-22 06:38:01
Exim Logistics Private Limited,EXIMS,Transportation service,"Transportation service, Logistics service",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 674 710 7777,https://www.eximlogistics.com/,3.8,,"DLF Cyber City 9th floor, DCB 928-931, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.349085499999997,85.8077856,ChIJd38RvckJGToRQzEXuNUj-Uc,https://www.google.com/maps/place/?q=place_id:ChIJd38RvckJGToRQzEXuNUj-Uc,part_131,2026-09-22 06:38:01
Element Exim,EXIMS,Manufacturer,Manufacturer,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,N/A,N/A,5.0,1.0,"79CV+V84, plot no. J78,79,80,additional MIDC,Village Kudavali, Taluka, 78, Dist, Kudavali, Maharashtra 421401",415601,19.2722336,73.3934373,ChIJ30ckPXyJ5zsRsJ-RQSuXvCM,https://www.google.com/maps/place/?q=place_id:ChIJ30ckPXyJ5zsRsJ-RQSuXvCM,part_131,2026-09-22 06:38:02
