business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Khata Billing,POS and Billing Software Vendor,Software company,"Software company, Business development service",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 99296 90296,https://khatabilling.com/,5.0,2.0,"Amazing Star Mahavir Circle, 309, Savlia Cir, Sanman Society, Mansarovar Society, Varachha, Surat, Gujarat 395011","Sanman Society, Mansarovar Society, Varachha",21.2125767,72.88951519999999,ChIJTXoOdThgDEIRLa3jF_YPoJY,https://www.google.com/maps/place/?q=place_id:ChIJTXoOdThgDEIRLa3jF_YPoJY,part_131,2026-09-22 06:37:54
MargBooks,POS and Billing Software Vendor,Software company,Software company,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 76767 67648,https://margbooks.com/,4.3,368.0,"A-82, 1st Floor, Block A, Sector 4, Noida, Uttar Pradesh 201301","Block A, Sector 4",28.5835074,77.32105829999999,ChIJHRfK-jLlDDkR2W7Nti2O1iE,https://www.google.com/maps/place/?q=place_id:ChIJHRfK-jLlDDkR2W7Nti2O1iE,part_131,2026-09-22 06:37:54
"TimD - Tim Digital | Best Custom Software, Mobile App Development & Digital Marketing Agency in Kolkata",POS and Billing Software Vendor,Software company,"Software company, Advertising agency, Business development service, Computer support and services, E-commerce service, Service establishment, Marketing agency, Website designer",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 74500 32124,https://www.timdtech.com/,4.9,18.0,"TimD - Tim Digital | Best Custom Software, Mobile App Development & Digital Marketing Agency in Kolkata, 415601, India",415601,21.0680074,82.7525294,ChIJwSyXlMt1AjoRcFKFzVUxU_Y,https://www.google.com/maps/place/?q=place_id:ChIJwSyXlMt1AjoRcFKFzVUxU_Y,part_131,2026-09-22 06:37:55
R S Enterprises,POS and Billing Software Vendor,Electronics store,"Electronics store, Kiosk, Printing equipment supplier",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 90135 73235,https://billingecrpos.in/,5.0,368.0,"1st Floor, Office No. 106, 107, I.J Complex, G-29, Near, Subhash Chowk, opp. Metro Pillar Number 42, Laxmi Nagar, Delhi, New Delhi, Delhi 110092","Block H, Guru Nanak Pura, Laxmi Nagar",28.6336114,77.2804617,ChIJXWNKRvn9DDkRhTS9LBiM3XY,https://www.google.com/maps/place/?q=place_id:ChIJXWNKRvn9DDkRhTS9LBiM3XY,part_131,2026-09-22 06:37:55
Invoay Software - SimplePOS,POS and Billing Software Vendor,Software company,Software company,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 79827 03982,https://www.invoay.com/,4.7,938.0,"2nd Floor, E 14, Block E, Noida Sector 3, Noida, Uttar Pradesh 201301","Block E, Noida Sector 3",28.581506599999997,77.3180289,ChIJ56wULdflDDkRZp0dqltQL4s,https://www.google.com/maps/place/?q=place_id:ChIJ56wULdflDDkRZp0dqltQL4s,part_131,2026-09-22 06:37:55
Nammabilling,POS and Billing Software Vendor,Software company,"Software company, Computer support and services, Manufacturer",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 90199 12392,https://www.nammabilling.com/,4.9,14.0,"Nammabilling bangalore office , 4th cross, 13th Main Rd, HSR Layout 5th Sector, Bengaluru, Karnataka 560102","Jakkasandra, 1st Block Koramangala, HSR Layout 5th Sector",12.918909,77.6378344,ChIJA28MJQsVrjsRSov70wVkxck,https://www.google.com/maps/place/?q=place_id:ChIJA28MJQsVrjsRSov70wVkxck,part_131,2026-09-22 06:37:55
QuickBill Solutions Private Limited,POS and Billing Software Vendor,Software company,Software company,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 99726 26000,http://quickbillsolutions.com/,4.7,135.0,"4th Floor, # 376, Jwalamala Square 14th B Cross, 5th Main Rd, Sector 6, HSR Layout, Bengaluru, Karnataka 560102","Sector 6, HSR Layout",12.9145027,77.6326575,ChIJA1t6nbRqrjsRcNcU75YbfGw,https://www.google.com/maps/place/?q=place_id:ChIJA1t6nbRqrjsRcNcU75YbfGw,part_131,2026-09-22 06:37:55
RetailMass,POS and Billing Software Vendor,Software company,Software company,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 73376 76966,https://www.retailmass.com/,4.4,20.0,"C-55, KSSIDC industrial Estate, Veerasandra industrial Area, Hosur Rd, Phase II, Hebbagodi, Karnataka 560100","BTM Phase 1, Phase II, Electronic City",12.8423825,77.6783239,ChIJzz9vY1ZsrjsR_sSTFTvd5b0,https://www.google.com/maps/place/?q=place_id:ChIJzz9vY1ZsrjsR_sSTFTvd5b0,part_131,2026-09-22 06:37:55
BillMaxo Solutions,POS and Billing Software Vendor,Software company,Software company,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 99026 39509,http://billmaxo.com/,5.0,225.0,"124, off Bannerghatta Road, Nobel Residency, Phase 2, Tejaswini Nagar, Bengaluru, Karnataka 560083","Nobel Residency, Phase 2, Tejaswini Nagar",12.8591681,77.6102729,ChIJu3OoPdprrjsRVB3NRq02GsU,https://www.google.com/maps/place/?q=place_id:ChIJu3OoPdprrjsRVB3NRq02GsU,part_131,2026-09-22 06:37:55
DAKSH SOFTWARE,POS and Billing Software Vendor,Software company,Software company,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 98872 12810,N/A,4.2,27.0,"8- A, near gumanpura, Ramchandrapura, Dhanmandi, thana, Kota, Rajasthan 324007","Ramchandrapura, Dhanmandi",25.1701899,75.8534641,ChIJ_RkoiyibbzkRufupMEzxOXo,https://www.google.com/maps/place/?q=place_id:ChIJ_RkoiyibbzkRufupMEzxOXo,part_131,2026-09-22 06:37:55
