business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Infra.Market Tiles, Modular Kitchen & Sanitary Ware store - Ratnagiri",Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store, Ceramics wholesaler, Furniture store, Tile contractor",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 96063 50000,https://inframarketstores.com/branded-retail-city-ratnagiri?utm_source=Google&utm_medium=GMB,4.7,144.0,"TRP- Ganesh Colony, Plot No. 1637, Kolhapur - Ratnagiri Rd, near Umiya Auto, opp. Hotel Surbhi, Shanti Nagar, Nachane, Maharashtra 415639",Shanti Nagar,16.9952787,73.33651259999999,ChIJz76hWWLBwTsRxA3rEGvBY8g,https://www.google.com/maps/place/?q=place_id:ChIJz76hWWLBwTsRxA3rEGvBY8g,part_131,2026-09-22 06:38:17
"Jaquar Authorized Dealer - Police Head Quarters, Ratnagiri",Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 8071 912 856,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-ratnagiri/sanitaryware-store-in-police-head-quarters/jaquar-authorised-dealer-maluste-steel-pipes-in-police-head-quarters-ratnagiri--7491455b-a8d3-4fe5-8be2-6a4559252c7c/home,5.0,3.0,"Maluste Steel & Pipes, Ganadhish Apartment, Subhash Rd, opposite Pathak Highschool, Police Head Quarters, Ratnagiri, Maharashtra 415612",Police Head Quarters,16.9976439,73.2939833,ChIJKTNKX4AN6jsRP2LCipHjFTI,https://www.google.com/maps/place/?q=place_id:ChIJKTNKX4AN6jsRP2LCipHjFTI,part_131,2026-09-22 06:38:17
Malushte Steel and Pipes,Sanitaryware and Bathroom Fittings,Building materials store,"Building materials store, Agricultural Product Wholesaler, Construction Material Wholesaler, Pipe supplier, Pipes Wholesaler, Pump supplier, Water Pump Supplier",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 86050 07221,http://www.malushtegroup.com/,4.4,75.0,"1977, Ram Ln, radha-krishna naka, Police Head Quarters, Ratnagiri, Maharashtra 415612","radha-krishna naka, Police Head Quarters",16.9944013,73.294299,ChIJQe1w2GsN6jsRNaXs_4OOvzg,https://www.google.com/maps/place/?q=place_id:ChIJQe1w2GsN6jsRNaXs_4OOvzg,part_131,2026-09-22 06:38:17
Kokan Enterprises,Sanitaryware and Bathroom Fittings,Building materials store,Building materials store,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 89833 51314,N/A,4.7,,"Anjani, Phata, Dabhil, Maharashtra 415708",Phata,17.6469943,73.452169,ChIJifcYCufh6TsRqOoOXgN4kl4,https://www.google.com/maps/place/?q=place_id:ChIJifcYCufh6TsRqOoOXgN4kl4,part_131,2026-09-22 06:38:18
"MK Corporates - Krishnagiri, Authorized distributor for Jaquar, Roca, Parryware, Essco, MYK Laticerte",Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Adhesives & Glue Supplier, Building materials supplier, Construction Material Wholesaler, Hardware store, Toiletries Store, Waterproofing service",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 99946 37770,N/A,4.8,,"Anand Nagar, Rayakottai Rd, Wahab Nagar, Katiganapalli, Kathujuganapalli, Tamil Nadu 635002",Wahab Nagar,12.5240076,78.1948433,ChIJeZ7rSVwzrDsRkK7HG9y0YqM,https://www.google.com/maps/place/?q=place_id:ChIJeZ7rSVwzrDsRkK7HG9y0YqM,part_131,2026-09-22 06:38:18
RR bathware,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 93618 84376,http://rrbathware.in/,5.0,,"raja talkies, G-1 old num - 79 new num-68 nathan towers, Madurai Rd, Tiruchirappalli, Tamil Nadu 620008",Tharanallur,10.8205429,78.6928643,ChIJiVC-mg_1qjsROGQDJxquz9M,https://www.google.com/maps/place/?q=place_id:ChIJiVC-mg_1qjsROGQDJxquz9M,part_131,2026-09-22 06:38:18
J S Traders,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 98650 71335,N/A,4.6,,"63/E9, TB Rd, near Hassini water company, LIG Colony, Old Pet, Krishnagiri, Tamil Nadu 635001","LIG Colony, Old Pet",12.531559999999999,78.21092,ChIJZUehW5s1rDsR_kHKjlzQ1eA,https://www.google.com/maps/place/?q=place_id:ChIJZUehW5s1rDsR_kHKjlzQ1eA,part_131,2026-09-22 06:38:18
Sapphire Sales Corporation Pvt Ltd,Sanitaryware and Bathroom Fittings,Building materials supplier,Building materials supplier,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 788 785 9228,https://sapphiresalespune.com/,4.8,,"Sr. No. :- 66, 19, Katraj - Kondhwa Rd, opp. Shatrunjay Temple, Kondhwa Budruk, Pune, Maharashtra 411048",Kondhwa Budruk,18.451446699999998,73.8796023,ChIJASyFefDqwjsRzKc4D2jNkm4,https://www.google.com/maps/place/?q=place_id:ChIJASyFefDqwjsRzKc4D2jNkm4,part_131,2026-09-22 06:38:18
Salvi and associate,Sanitaryware and Bathroom Fittings,Building materials store,"Building materials store, Cement Supplier, Ceramics wholesaler, Hardware store, Jaguar dealer, Paint store, Plywood supplier, Pump supplier, Steel distributor, Tile store",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 94223 47179,N/A,4.5,,"Devrukh S.T. Bus Depot Rd, Devrukh, Maharashtra 415804",415602,17.0673417,73.6189986,ChIJA9WW-U7nwTsR-wlZHYu4HRw,https://www.google.com/maps/place/?q=place_id:ChIJA9WW-U7nwTsR-wlZHYu4HRw,part_131,2026-09-22 06:38:18
Super Trade Centre,Sanitaryware and Bathroom Fittings,Building materials store,Building materials store,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 94200 54775,N/A,5.0,,"Near ST Bus Stop Nivli-Jaigad, Road, Khandala, Watad, Maharashtra 415613",Khandala,17.236815099999998,73.2695446,ChIJ8ViBYlYb6jsR9Y4maldPBxw,https://www.google.com/maps/place/?q=place_id:ChIJ8ViBYlYb6jsR9Y4maldPBxw,part_131,2026-09-22 06:38:18
