business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vijay tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",+91 95525 44503,N/A,4.9,21.0,"C859+XG4, Raigaon, Maharashtra 415304",415538,17.4098784,74.3188414,ChIJeW8ol_t9wTsRsJpxGUeu0ho,https://www.google.com/maps/place/?q=place_id:ChIJeW8ol_t9wTsRsJpxGUeu0ho,part_131,2026-09-22 06:35:59
"Parvin Tyres, Mayani",Tyre Showroom and Puncture Shop,Tire shop,Tire shop,415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",+91 94212 10267,N/A,5.0,1.0,"Vithoba mandir road, Mayani, Maharashtra 415102",415538,17.4440164,74.5457254,ChIJPZlddYLfwzsRhzxovi8IMWQ,https://www.google.com/maps/place/?q=place_id:ChIJPZlddYLfwzsRhzxovi8IMWQ,part_131,2026-09-22 06:35:59
Global tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",+91 96899 77057,N/A,4.8,60.0,"Shop No 1, Pusesavali Rd, Kadegaon, Kadepur, Maharashtra 415305",415538,17.298675799999998,74.36118309999999,ChIJl6SKCqt7wTsRddn7pZKhbsA,https://www.google.com/maps/place/?q=place_id:ChIJl6SKCqt7wTsRddn7pZKhbsA,part_131,2026-09-22 06:35:59
Rohit Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",+91 95950 95911,N/A,5.0,1.0,"Vita - Karad Rd, Kadepur, Maharashtra 415305",415538,17.2957939,74.35947329999999,ChIJyaHPHf57wTsRjI80nyZMHJk,https://www.google.com/maps/place/?q=place_id:ChIJyaHPHf57wTsRjI80nyZMHJk,part_131,2026-09-22 06:35:59
Shivshambho 3D Wheel Alignment & Tyres,Tyre Showroom and Puncture Shop,Wheel alignment service,"Wheel alignment service, Tire shop",415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",+91 99219 12978,N/A,5.0,1.0,"MSEB substation, road, opposite Mayani, Vaduj, Mayani, Maharashtra 415102",415538,17.4495401,74.5431097,ChIJQUpyV7XfwzsRpITiIbtY1qU,https://www.google.com/maps/place/?q=place_id:ChIJQUpyV7XfwzsRpITiIbtY1qU,part_131,2026-09-22 06:35:59
श्री सिध्दीविनायक टायर्स & ॲटो स्पेअर पार्टस्,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",N/A,N/A,,,"GF4H+52J, Yerala Dam Rd, Ambavade, Maharashtra 415538",415538,17.505463,74.4775081,ChIJGYJtIkLZwzsRGuEV0Ift2pg,https://www.google.com/maps/place/?q=place_id:ChIJGYJtIkLZwzsRGuEV0Ift2pg,part_131,2026-09-22 06:35:59
Bhagyawant Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",+91 93708 01272,N/A,,,"Dahiwadi Road, Karad, Rajache Kurle, Maharashtra 415512",415538,17.4479357,74.2771297,ChIJVefYKdDVwzsRvtLqdGdwXPs,https://www.google.com/maps/place/?q=place_id:ChIJVefYKdDVwzsRvtLqdGdwXPs,part_131,2026-09-22 06:35:59
Global Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",N/A,N/A,,,"Karad - Atpadi Rd, Kadepur, Maharashtra 415305",415538,17.296219999999998,74.360669,ChIJicEb99h7wTsRmmnCDqXTJtU,https://www.google.com/maps/place/?q=place_id:ChIJicEb99h7wTsRmmnCDqXTJtU,part_131,2026-09-22 06:35:59
ISHWARI TYRES,Tyre Showroom and Puncture Shop,Auto parts store,Auto parts store,415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",+91 99600 92910,N/A,5.0,1.0,"Shop No 1, near Bank Of India, Pusesavali, Maharashtra 415512",415538,17.461415799999997,74.3106153,ChIJ-QPou6jVwzsRoSMuk6OVh0Y,https://www.google.com/maps/place/?q=place_id:ChIJ-QPou6jVwzsRoSMuk6OVh0Y,part_131,2026-09-22 06:35:59
apollo TYRES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",+91 88559 97844,N/A,5.0,1.0,"Kadegaon, Maharashtra 415304",415538,17.2966752,74.3359449,ChIJyenLmbh7wTsRS1NmSYPaaX0,https://www.google.com/maps/place/?q=place_id:ChIJyenLmbh7wTsRS1NmSYPaaX0,part_131,2026-09-22 06:35:59
