business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"SURGICARE SHOPPIE ,GACHIBOWLI",Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Health and beauty shop, Hospital equipment and supplies, Medical supply store, Orthopedic shoe store, Physiotherapy equipment supplier",415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 95151 64637,http://www.surgicareshoppie.com/,4.8,188.0,"Shop no:1, P/21, 2-48, Main Road, near Police Commissioner Office, below Balaji housiery and Punjab dhaba, Sri Shyam Nagar, Telecom Nagar, Gachibowli, Hyderabad, Telangana 500032","Sri Shyam Nagar, Telecom Nagar, Gachibowli",17.4328312,78.36980419999999,ChIJE_JNxeaTyzsRna-2VDTm46k,https://www.google.com/maps/place/?q=place_id:ChIJE_JNxeaTyzsRna-2VDTm46k,part_131,2026-09-22 06:50:02
Hubli Surgicals,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 73495 08975,N/A,5.0,70.0,"Laxmi Complex, Trupti international hotel, old, court circle, Deshpande Nagar, Hubballi, Karnataka 580029",Deshpande Nagar,15.351767899999999,75.1385624,ChIJsdMRuezXuDsRwHqrULIznE8,https://www.google.com/maps/place/?q=place_id:ChIJsdMRuezXuDsRwHqrULIznE8,part_131,2026-09-22 06:50:02
Prakar Enterprises,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 79 4255 2841,http://www.prakarenterprises.com/,4.9,96.0,"Shop No. 13-1, 2/1/A, Samathapuri Colony Road No. 1, Prabhat Nagar, Maruthi Nagar, Kothapet, Hyderabad, Telangana 500060","Prabhat Nagar, Maruthi Nagar, Kothapet",17.371581499999998,78.5379169,ChIJ-8kCkheZyzsRByElnJYyUM0,https://www.google.com/maps/place/?q=place_id:ChIJ-8kCkheZyzsRByElnJYyUM0,part_131,2026-09-22 06:50:02
Om Sai Surgicals,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 98492 53506,N/A,4.0,34.0,"Shop No.G2, H.No.15-24-336, Road No.4, KPHB Colony, Dharma Reddy Colony Phase I, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, Dharma Reddy Colony Phase I, Kukatpally",17.4943104,78.3984191,ChIJCWIwhFeRyzsRbMV9psdPBq8,https://www.google.com/maps/place/?q=place_id:ChIJCWIwhFeRyzsRbMV9psdPBq8,part_131,2026-09-22 06:50:02
Anantapur Medical & Surgicals,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Pharmacy",415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 85542 42425,N/A,3.7,13.0,"1st floor, Raghuveera Towers, Subash Rd, Kamalanagar, Anantapur, Andhra Pradesh 515001",Kamalanagar,14.677643499999999,77.6037814,ChIJ19XTcdxKsTsRPGL6zeLGehw,https://www.google.com/maps/place/?q=place_id:ChIJ19XTcdxKsTsRPGL6zeLGehw,part_131,2026-09-22 06:50:02
Vishwas Scientific Company,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Laboratory equipment supplier, Orthopedic supplies store",415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 96205 86349,N/A,4.2,45.0,"Nagana Gowda Complex, 491/3B, Hadadi Rd, near corparation stadium, KTJ Nagar, Nittuvalli, Davangere, Karnataka 577002","KTJ Nagar, Nittuvalli",14.456986299999999,75.920183,ChIJ50oZnnMlujsRSlqkKMUDakw,https://www.google.com/maps/place/?q=place_id:ChIJ50oZnnMlujsRSlqkKMUDakw,part_131,2026-09-22 06:50:02
Amar India Surgical Company,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 40 2771 8677,N/A,3.1,19.0,"Happy Trade Centre, No.1-1-145, opp. Sarojini Devi Road, Madhuranagar, Clock Tower Second Bazaar Area, Kummari Guda, Shivaji Nagar, Secunderabad, Telangana 500003","Madhuranagar, Clock Tower Second Bazaar Area, Kummari Guda, Shivaji Nagar",17.4416299,78.4981219,ChIJ6_imwgebyzsRszZ_AaO4cLw,https://www.google.com/maps/place/?q=place_id:ChIJ6_imwgebyzsRszZ_AaO4cLw,part_131,2026-09-22 06:50:02
Asian Surgical Company,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Medical Equipment Manufacturer, Medical equipment supplier, Medical supply store, Physiotherapy equipment supplier, Surgical Products Wholesaler, Wheelchair store",415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 89194 80559,http://www.asiansurgicalindia.com/,4.7,,"5-4-423/5, Station Rd, Mahesh Nagar, Nampally, Hyderabad, Telangana 500001","Mahesh Nagar, Nampally",17.3910361,78.4705922,ChIJ-73spn2XyzsRgNI_BLVx8fI,https://www.google.com/maps/place/?q=place_id:ChIJ-73spn2XyzsRgNI_BLVx8fI,part_131,2026-09-22 06:50:03
Universal Surgicals,Surgical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Surgical Products Wholesaler, Surgical supply store",415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 80086 48658,N/A,4.9,,"Shop No C2, Vensa Enclave, 1897, Incois Rd, Kakatiya Hills, Pragathi Nagar, Gajularamaram, Hyderabad, Telangana 500090","Kakatiya Hills, Pragathi Nagar, Gajularamaram",17.5258845,78.3949909,ChIJMWRyo2KPyzsRluZQtpDPHdY,https://www.google.com/maps/place/?q=place_id:ChIJMWRyo2KPyzsRluZQtpDPHdY,part_131,2026-09-22 06:50:03
Namdhari Health Care & Systems- Best Surgical Instrument & Medical Eduipment Dealers in Dhanbad,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 94311 23278,http://www.namdharihealthcare.com/,5.0,,"Nursing Home (P) Ltd, Katras Rd, near Bada Gurudwara, Matkuria Asmashan Ghat, Dhanbad, Jharkhand 826007",Matkuria Asmashan Ghat,23.789345299999997,86.4158892,ChIJDYNPr8mj9jkRLLqcE73Frxc,https://www.google.com/maps/place/?q=place_id:ChIJDYNPr8mj9jkRLLqcE73Frxc,part_131,2026-09-22 06:50:03
Indian Surgical Company ENT | Surgical Instruments Supplier In Delhi,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical equipment supplier",415617,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kotawada S.O, Pirandavane B.O, Vetoshi B.O",+91 97179 46484,https://indiansurgicalcompany.com/,5.0,,"174, Old Kakrola Rd, Sangam Vihar, Dharampura, Najafgarh, New Delhi, Delhi, 110043","Sangam Vihar, Dharampura, Najafgarh",28.6048212,77.0001695,ChIJHZu_zDQPDTkR-zWo4xiostA,https://www.google.com/maps/place/?q=place_id:ChIJHZu_zDQPDTkR-zWo4xiostA,part_131,2026-09-22 06:50:03
