business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shrinath RTO & Vehicle Insurance Consultant Phaltan,Insurance Agent,Insurance agency,Insurance agency,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"Shankar Market, Ravivar Peth, Phaltan, Maharashtra 415523",Ravivar Peth,17.9906741,74.42913159999999,ChIJ36d5WwClwzsRASfuxekSu0U,https://www.google.com/maps/place/?q=place_id:ChIJ36d5WwClwzsRASfuxekSu0U,part_131,2026-09-22 06:33:57
ICICI Prudential Life Insurance Company Limited,Insurance Agent,Insurance company,"Insurance company, Life insurance agency",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 1800 2660,http://www.iciciprulife.com/,4.0,,"1st Floor, Modi Complex, Gajanan Chowk, Ravivar Peth, Phaltan, Maharashtra 415523",Ravivar Peth,17.989382,74.430463,ChIJp76F6jelwzsRWX1IRO-szlo,https://www.google.com/maps/place/?q=place_id:ChIJp76F6jelwzsRWX1IRO-szlo,part_131,2026-09-22 06:33:57
अमोल काकडे एल आय सी,Insurance Agent,Insurance agency,Insurance agency,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"X7J4+QJ5, Zanzane Saswad, Saswad, Maharashtra 415528",Zanzane Saswad,17.9817502,74.25664139999999,ChIJgV2AIgCtwzsRWOr1p_TWVxw,https://www.google.com/maps/place/?q=place_id:ChIJgV2AIgCtwzsRWOr1p_TWVxw,part_131,2026-09-22 06:33:57
Fathesingh Nikam,Insurance Agent,Home insurance agency,Home insurance agency,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,3.4,,"134, Bhadkamkar Nagar, Padmavati Nagar, Phaltan, Maharashtra 415523","Bhadkamkar Nagar, Padmavati Nagar",17.983470999999998,74.4213628,ChIJAwGYJEylwzsR5TRgwnV7eCw,https://www.google.com/maps/place/?q=place_id:ChIJAwGYJEylwzsR5TRgwnV7eCw,part_131,2026-09-22 06:33:57
Deep Associates,Insurance Agent,Insurance agency,Insurance agency,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"51/1, near English medium School, Birdev Nagar, Jadhavwadi, Maharashtra 415523",Birdev Nagar,17.9710475,74.4267167,ChIJV4PaHAC7wzsRx46vJp-QVxs,https://www.google.com/maps/place/?q=place_id:ChIJV4PaHAC7wzsRx46vJp-QVxs,part_131,2026-09-22 06:33:57
VITTHAL SUBHASH KATE LIC INSURANCE ADVISOR,Insurance Agent,Insurance agency,Insurance agency,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"Budhwar Peth, Ravivar Peth, Phaltan, Maharashtra 415523",Ravivar Peth,17.9898658,74.4275625,ChIJj8QADf-lwzsRG2yqVDclZjc,https://www.google.com/maps/place/?q=place_id:ChIJj8QADf-lwzsRG2yqVDclZjc,part_131,2026-09-22 06:33:57
M S consultant,Insurance Agent,Insurance agent,Insurance agent,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,5.0,,"Shop No 1, near by Bharat Petroliyam, Jinti Naka, Phaltan, Farandwadi, Maharashtra 415523",Jinti Naka,18.0006068,74.4246485,ChIJs0rzDQClwzsRWL_XbucY9_M,https://www.google.com/maps/place/?q=place_id:ChIJs0rzDQClwzsRWL_XbucY9_M,part_131,2026-09-22 06:33:57
SBI Life Insurance Co. Ltd.,Insurance Agent,Insurance agency,"Insurance agency, Health insurance agency, Insurance company, Insurance broker, Life insurance agency",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 2162 236 780,https://branches.sbilife.co.in/sbi-life-insurance-co-ltd-shirwal-insurance-company-shirwal-satara-561871/Home?utm_source=locator&utm_medium=googleplaces,,,"1st Floor, Tanuja Complex, Plot No 349/1, Palsi Road, Khandala, Shirwal, Maharashtra 412801",Khandala,18.141581,73.977563,ChIJqdCJcDn3wjsRKLWEu4ikWSc,https://www.google.com/maps/place/?q=place_id:ChIJqdCJcDn3wjsRKLWEu4ikWSc,part_131,2026-09-22 06:33:57
Suyog Kamble,Insurance Agent,Health insurance agency,Health insurance agency,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 98231 00007,N/A,,,"XCMW+856, Buwasaheb Nagar, Kolki, Phaltan, Maharashtra 415523",Buwasaheb Nagar,17.9832768,74.4453915,ChIJzQecdQClwzsRzDHKDI0zpRY,https://www.google.com/maps/place/?q=place_id:ChIJzQecdQClwzsRzDHKDI0zpRY,part_131,2026-09-22 06:33:57
LIC DIVISIONAL OFFICE SATARA,Insurance Agent,Insurance company,Insurance company,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 98505 70705,N/A,4.3,,"Cafe, Life plus, Ajinkya Colony, Powai Naka, Satara, Maharashtra 415001","Ajinkya Colony, Powai Naka",17.6883048,74.0094012,ChIJiUv7_-o5wjsRDe5hGpInWo8,https://www.google.com/maps/place/?q=place_id:ChIJiUv7_-o5wjsRDe5hGpInWo8,part_131,2026-09-22 06:33:57
