business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A H Shamiyana Centre,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 95355 47612,https://a-h-shamiyana.grexa.site/,5.0,,"Sathagalli Layout, Mysuru, Karnataka 570029",Sathagalli Layout,12.329989,76.6945018,ChIJRaHo2qBxrzsRGbVXJmVOr40,https://www.google.com/maps/place/?q=place_id:ChIJRaHo2qBxrzsRGbVXJmVOr40,part_131,2026-09-22 06:38:22
Royal shamiyana centre,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 63623 17929,N/A,5.0,,"257, crs 8, near Masjid e Ayesha, Shantinagara North, Shanti Nagar, Mysuru, Karnataka 570019","Shantinagara North, Shanti Nagar",12.3276267,76.6807048,ChIJ1avDCAxxrzsROihS99gGlMU,https://www.google.com/maps/place/?q=place_id:ChIJ1avDCAxxrzsROihS99gGlMU,part_131,2026-09-22 06:38:23
Camping Crucials,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Corporate office",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 97653 95919,N/A,4.8,,"30 Ishadan Society, Rambaug Colony, Paud Road, near Ishadan hall, Pune, Maharashtra 411038","Sarvatra Society, Anand Nagar, Kothrud",18.507849099999998,73.814359,ChIJjRZPl76_wjsRos4XHRm77_U,https://www.google.com/maps/place/?q=place_id:ChIJjRZPl76_wjsRos4XHRm77_U,part_131,2026-09-22 06:38:23
shah tent house,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Restaurant supply store",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 72660 07300,N/A,4.8,,"8WQV+4V9, Naushehra Pannuan, Punjab 143409",415602,31.3424479,74.9570286,ChIJQVO6NQCHGTkRhCLMjQPVLOk,https://www.google.com/maps/place/?q=place_id:ChIJQVO6NQCHGTkRhCLMjQPVLOk,part_131,2026-09-22 06:38:23
Heaven Tent House - Salia,Tent House and Shamiana,Event planner,"Event planner, Interior Decorator",415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 70060 43112,N/A,4.6,,"Sakhi Aabad, Palpora Rakhchandi pora Road, Salia, Jammu and Kashmir 192129",415602,33.8106411,75.270913,ChIJCehi_0cT4jgR18ewX2X6WGU,https://www.google.com/maps/place/?q=place_id:ChIJCehi_0cT4jgR18ewX2X6WGU,part_131,2026-09-22 06:38:23
Shamiana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",N/A,N/A,4.5,,"91, Walkeshwar Rd, Krishanaraj Society, Walkeshwar, Malabar Hill, Mumbai, Maharashtra 400006","Krishanaraj Society, Walkeshwar, Malabar Hill",18.9506539,72.8031554,ChIJW9yDRv3N5zsRiXW0yrMLWjU,https://www.google.com/maps/place/?q=place_id:ChIJW9yDRv3N5zsRiXW0yrMLWjU,part_131,2026-09-22 06:38:24
Tent on top rental service,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",N/A,N/A,4.9,,"1151/123, near mafco company, Niljyoti Society, Gokhalenagar, Pune, Maharashtra 411016","Niljyoti Society, Gokhalenagar",18.529781099999997,73.8225138,ChIJRwaJEAa_wjsR4wERqZwU13Q,https://www.google.com/maps/place/?q=place_id:ChIJRwaJEAa_wjsR4wERqZwU13Q,part_131,2026-09-22 06:38:24
S.L.R Shamiyana Ramanagadde - Girish R S,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 94838 09087,N/A,5.0,,"4XF9+74, Bentavalli, Karnataka 577401",415602,14.123156199999999,74.9675073,ChIJh-al_76LuzsR_km0Fj_Hi7Q,https://www.google.com/maps/place/?q=place_id:ChIJh-al_76LuzsR_km0Fj_Hi7Q,part_131,2026-09-22 06:38:24
Marikamba Shamiyana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",+91 99863 34791,N/A,5.0,,"TSS Rd, Sirsi, Karnataka 581401",415602,14.6233563,74.8421084,ChIJ_fsTWOuvvjsR8IQB2-TXDtM,https://www.google.com/maps/place/?q=place_id:ChIJ_fsTWOuvvjsR8IQB2-TXDtM,part_131,2026-09-22 06:38:24
Lucky Shamiyana & Sounds,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,415602,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Shirgaon (CPN) S.O, Kumbharli B.O, Mundhe B.O",N/A,N/A,5.0,,"M823+928, Chikkabasur, Karnataka 581120",415602,14.6509124,75.30258669999999,ChIJwXTAIDhfuTsRyvNZRuANngo,https://www.google.com/maps/place/?q=place_id:ChIJwXTAIDhfuTsRyvNZRuANngo,part_131,2026-09-22 06:38:24
