business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BHARAT AGRO ENGINEERING,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Product Wholesaler, Agricultural production, Agricultural service, Garden machinery supplier, Machine repair service",415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 84109 04464,N/A,4.4,22.0,"Ramvihar colony Near Chirag place Banquet hall Moradabad - Dhampur, road, Seohara, Uttar Pradesh 246746",415634,29.1963039,78.5894137,ChIJNTL69bezCzkRSM-dvqb6NWk,https://www.google.com/maps/place/?q=place_id:ChIJNTL69bezCzkRSM-dvqb6NWk,part_131,2026-09-22 06:54:23
Chaudhary Agriculture,Agricultural Machinery and Harvester,Farm equipment supplier,Farm equipment supplier,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 96344 33122,N/A,5.0,5.0,"Near chakkar chorah, Nagina road, Nagina road, Bijnor, Uttar Pradesh 246701",Gadi,29.3852051,78.1553746,ChIJbeWGOrPvCzkRf37LE8IB4vQ,https://www.google.com/maps/place/?q=place_id:ChIJbeWGOrPvCzkRf37LE8IB4vQ,part_131,2026-09-22 06:54:23
Jai Gurudev Industries,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 75350 16007,http://www.jaigurudevindustries.com/,4.7,229.0,"Kichha Bypass Rd, Rudrapur, Bigbara, Uttarakhand 263153",415634,28.968861699999998,79.4191428,ChIJZaLfZbF_oDkRhV41CLF-fO4,https://www.google.com/maps/place/?q=place_id:ChIJZaLfZbF_oDkRhV41CLF-fO4,part_131,2026-09-22 06:54:23
Tomar Agriculture,Agricultural Machinery and Harvester,Store,Store,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 97192 17252,N/A,4.2,31.0,"Chandpur, Uttar Pradesh 246725",415634,29.1289876,78.2762838,ChIJP1VsC8yXCzkR1NQ66_DHInY,https://www.google.com/maps/place/?q=place_id:ChIJP1VsC8yXCzkR1NQ66_DHInY,part_131,2026-09-22 06:54:23
Agrimechx Solutions,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Engineer, Agricultural Product Wholesaler, Agricultural service, Diesel engine repair service, Lawn mower repair service, Lawn mower store, Small engine repair service, Water Pump Supplier",415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 98967 46724,http://agrimechx.com/,5.0,37.0,"Kunjpura Rd, opposite Raghav Dairy, Daliyanpur Chowk, Karnal, Haryana 132023",Daliyanpur Chowk,29.715035,77.0263599,ChIJyyNrNUVlDjkRLYh5X_Dhqgc,https://www.google.com/maps/place/?q=place_id:ChIJyyNrNUVlDjkRLYh5X_Dhqgc,part_131,2026-09-22 06:54:23
SHRI GURU NANAK AGROTECH,Agricultural Machinery and Harvester,Agricultural service,"Agricultural service, Auto parts store",415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 96391 31847,N/A,5.0,5.0,"Afzalgarh - Jaspur Rd NARAYANPUR NH 74, KASHIPUR ROAD, Afzalgarh, Uttar Pradesh 246722",415634,29.3810008,78.7222175,ChIJ99-a4o81CjkRftMojJ9-Mmk,https://www.google.com/maps/place/?q=place_id:ChIJ99-a4o81CjkRftMojJ9-Mmk,part_131,2026-09-22 06:54:23
Ramsons Impex,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Supplier, Exporter, Importer, Manufacturer",415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 87551 51133,http://www.ramsonsimpex.com/,3.9,21.0,"Railway Rd, Shakar Nagar, Bijopuri, Saharanpur, Uttar Pradesh 247001","Shakar Nagar, Bijopuri",29.9632422,77.5446104,ChIJIcP2eyfrDjkRNJ38EV1nUHE,https://www.google.com/maps/place/?q=place_id:ChIJIcP2eyfrDjkRNJ38EV1nUHE,part_131,2026-09-22 06:54:23
Agro Engineering Works,Agricultural Machinery and Harvester,Manufacturer,Manufacturer,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 129 241 6250,http://www.agroengineering.in/,4.1,15.0,"37, Sector 32 Rd, DLF Industrial Area, Sector 32, Faridabad, Haryana 121013","DLF Industrial Area, Sector 32",28.463665499999998,77.3125002,ChIJVaK-nWnnDDkRJzs3S4lZfQI,https://www.google.com/maps/place/?q=place_id:ChIJVaK-nWnnDDkRJzs3S4lZfQI,part_131,2026-09-22 06:54:23
Lucknow Agriculture & Hardware Machinery Store,Agricultural Machinery and Harvester,Hardware store,Hardware store,415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 98371 88430,N/A,,,"2, Civil Lines, opp. Nagar Palika, Geeta Nagari, Bijnor, Uttar Pradesh 246701",Geeta Nagari,29.3764546,78.1370053,ChIJY7kdBUHuCzkR2LJM7UUEU_Q,https://www.google.com/maps/place/?q=place_id:ChIJY7kdBUHuCzkR2LJM7UUEU_Q,part_131,2026-09-22 06:54:23
Harvindera Agro Industries,Agricultural Machinery and Harvester,Farm equipment supplier,"Farm equipment supplier, Tractor dealer",415634,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"RGPPL Anjanvel S.O, Anjanvel B.O",+91 98767 54222,N/A,4.1,107.0,"Kanakwal, Punjab 148028",415634,30.0252423,75.6694675,ChIJvXN7JdgAETkRD1ptoF3pvzI,https://www.google.com/maps/place/?q=place_id:ChIJvXN7JdgAETkRD1ptoF3pvzI,part_131,2026-09-22 06:54:24
