business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Motology Detailing Studio,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Vehicle wrapping service",415612,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Ratnagiri H.O, Kelye B.O, Phansavale B.O",+91 91306 77400,https://www.motology.shop/,5.0,,"nearby to MD naik factory, Udyamnagar, midc, Zadgaon, Maharashtra 415612","Udyamnagar, midc",16.9958325,73.3106951,ChIJfa_omVYN6jsRHZ_yku_WzyM,https://www.google.com/maps/place/?q=place_id:ChIJfa_omVYN6jsRHZ_yku_WzyM,part_131,2026-09-22 06:47:15
Rudra Foam Wash,Car Wash and Auto Detailing,Car wash,Car wash,415612,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Ratnagiri H.O, Kelye B.O, Phansavale B.O",+91 86000 58777,N/A,5.0,,"behind DSP Bungalow, Police Head Quarters, Ratnagiri, Maharashtra 415612",Police Head Quarters,16.9978128,73.2960531,ChIJZ0_XQw8N6jsRL23R9yRtC_c,https://www.google.com/maps/place/?q=place_id:ChIJZ0_XQw8N6jsRL23R9yRtC_c,part_131,2026-09-22 06:47:15
NAIK’S AUTO WASHING CENTRE,Car Wash and Auto Detailing,Car wash,Car wash,415612,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Ratnagiri H.O, Kelye B.O, Phansavale B.O",+91 70584 15079,N/A,5.0,,"Near, Bhatiya Beach Road, Rajiwada, Ratnagiri, Maharashtra 415612",Rajiwada,16.9844258,73.29846239999999,ChIJA9vL9jQN6jsRTLuEKIRoOSc,https://www.google.com/maps/place/?q=place_id:ChIJA9vL9jQN6jsRTLuEKIRoOSc,part_131,2026-09-22 06:47:15
OM AUTOCITY,Car Wash and Auto Detailing,Car wash,Car wash,415612,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Ratnagiri H.O, Kelye B.O, Phansavale B.O",+91 95291 46065,N/A,5.0,,"Shop No E-102, near, DMart Road, MIDC, Padavewadi, Maharashtra 415639",MIDC,16.9963308,73.3473018,ChIJN0UypAIN6jsRoA7KfyCi_Z8,https://www.google.com/maps/place/?q=place_id:ChIJN0UypAIN6jsRoA7KfyCi_Z8,part_131,2026-09-22 06:47:15
Ajinkya Foam Washing,Car Wash and Auto Detailing,Car wash,Car wash,415612,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Ratnagiri H.O, Kelye B.O, Phansavale B.O",+91 95272 75008,N/A,4.6,,"Shop No.1, Kulkarini Compound, Jail Rd, opp. income tax office, Police Head Quarters, Ratnagiri, Maharashtra 415612",Police Head Quarters,16.9958357,73.2990251,ChIJ1xCDvckN6jsRKramPAw3spA,https://www.google.com/maps/place/?q=place_id:ChIJ1xCDvckN6jsRKramPAw3spA,part_131,2026-09-22 06:47:15
Shree Ganesh Washing Centre and Polishing.,Car Wash and Auto Detailing,Car wash,Car wash,415612,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Ratnagiri H.O, Kelye B.O, Phansavale B.O",+91 86686 85318,https://shree-ganesh-washing.grexa.site/,5.0,,"Power House, Bus Stop, C/o Shree Ganesh Washing Centre and Polishing E-104, near sinchan bhavan, MIDC, Mirjole, Ratnagiri, Maharashtra 415639",MIDC,16.997004999999998,73.3476905,ChIJVxvMjRIN6jsRc0pVXj6LG40,https://www.google.com/maps/place/?q=place_id:ChIJVxvMjRIN6jsRc0pVXj6LG40,part_131,2026-09-22 06:47:15
Devadharsan car foam washing centre,Car Wash and Auto Detailing,Car wash,Car wash,415612,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Ratnagiri H.O, Kelye B.O, Phansavale B.O",+91 89999 39495,N/A,,,"Kolhapur - Ratnagiri Rd, near Manas hotel, Narhar Colony, Gayawadi, Ratnagiri, Nachane, Maharashtra 415639","Narhar Colony, Gayawadi",16.9906933,73.3169841,ChIJC84FeDgN6jsRzjxNS1g05ME,https://www.google.com/maps/place/?q=place_id:ChIJC84FeDgN6jsRzjxNS1g05ME,part_131,2026-09-22 06:47:15
R D Automobiles,Car Wash and Auto Detailing,Car wash,Car wash,415612,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Ratnagiri H.O, Kelye B.O, Phansavale B.O",+91 94043 30101,http://www.rdbhatkar2.com/,4.6,,"Khadapewathar, Nachane, Maharashtra 415639",Khadapewathar,16.9944999,73.3250588,ChIJi1oN80EN6jsR1Zxb8RcV6ms,https://www.google.com/maps/place/?q=place_id:ChIJi1oN80EN6jsR1Zxb8RcV6ms,part_131,2026-09-22 06:47:15
DIAMOND AUTO STUDIO,Car Wash and Auto Detailing,Garage,Garage,415612,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Ratnagiri H.O, Kelye B.O, Phansavale B.O",N/A,N/A,5.0,,"H. No. 13, Khedoshi, Ratnagiri, Maharashtra 415639",415612,16.9992706,73.364689,ChIJvYdkYaQN6jsRzW9jKyOB2Zk,https://www.google.com/maps/place/?q=place_id:ChIJvYdkYaQN6jsRzW9jKyOB2Zk,part_131,2026-09-22 06:47:15
Swami Samarth Car Washing,Car Wash and Auto Detailing,Car wash,Car wash,415612,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Ratnagiri H.O, Kelye B.O, Phansavale B.O",N/A,N/A,4.0,,"636 B, Nachane Rd, Abhyudhya Nagar, Nachane, Maharashtra 415639",Abhyudhya Nagar,16.9874337,73.3163951,ChIJU0IMXigN6jsRRMrtAVGLeAI,https://www.google.com/maps/place/?q=place_id:ChIJU0IMXigN6jsRRMrtAVGLeAI,part_131,2026-09-22 06:47:15
