business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Biker's point,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,5.0,2.0,"NH 66, Savarde Kh., Maharashtra 415606",415604,17.4169707,73.5368384,ChIJXfBtHQABwjsRYXKfnaHv_sg,https://www.google.com/maps/place/?q=place_id:ChIJXfBtHQABwjsRYXKfnaHv_sg,part_131,2026-09-22 06:42:50
Shourya Auto Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 94211 10370,N/A,5.0,5.0,"Gala number-1 , Mattukrupa Apartment, Mumbai Goa highway, Vindhyavasini Rd, Chiplun, Maharashtra 415605",Ravtale,17.5229709,73.5318661,ChIJpfrOpvcHwjsRtyOaGkElUNA,https://www.google.com/maps/place/?q=place_id:ChIJpfrOpvcHwjsRtyOaGkElUNA,part_131,2026-09-22 06:42:50
Arush Auto Garege Chiplun,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 78418 71793,N/A,5.0,12.0,"Dattakrupa Building, opposite Paranjpe Hotel, Parashuram Nagar, Kaviltali, Bahadur Shaikh, Chiplun, Maharashtra 415605","Parashuram Nagar, Kaviltali, Bahadur Shaikh",17.5239978,73.5329466,ChIJzTFTHD0HwjsRJz8uMVYyrV4,https://www.google.com/maps/place/?q=place_id:ChIJzTFTHD0HwjsRJz8uMVYyrV4,part_131,2026-09-22 06:42:50
Dipak Auto Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",N/A,N/A,5.0,4.0,"opposite to bandal highschool,kavilatali, Karad - Chiplun Rd, Chiplun, Maharashtra 415605","Parashuram Nagar, Dali Colony",17.5245502,73.5313209,ChIJmWj62eMHwjsRd9QZGk71vgs,https://www.google.com/maps/place/?q=place_id:ChIJmWj62eMHwjsRd9QZGk71vgs,part_131,2026-09-22 06:42:50
AARVI MOTORS,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 90284 77482,N/A,4.8,4.0,"GGM8+R6G Vaishya Vasahat, near Muralidhar temple, Jama Masjid Moholla, Chiplun, Maharashtra 415605",Jama Masjid Moholla,17.5345876,73.5155572,ChIJW3vwkDYHwjsR4VgyXULSLqs,https://www.google.com/maps/place/?q=place_id:ChIJW3vwkDYHwjsR4VgyXULSLqs,part_131,2026-09-22 06:42:50
Felix Automotives,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 97308 12452,N/A,4.9,14.0,"GG53+WHX, opp. of happy punjabi dhaba, Kapsal, Chiplun, Mirjoli, Maharashtra 415605",Kapsal,17.5098187,73.5039814,ChIJD5nkwZAHwjsRABrJzh7mKvQ,https://www.google.com/maps/place/?q=place_id:ChIJD5nkwZAHwjsRABrJzh7mKvQ,part_131,2026-09-22 06:42:50
Rehman Auto Care Center Honda Specìalist,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 94232 94316,N/A,4.7,17.0,"CG4Q+GPG, Sawarde, Maharashtra 415606",415604,17.4063069,73.5393363,ChIJbScjmXMBwjsRvfLWkFZUra0,https://www.google.com/maps/place/?q=place_id:ChIJbScjmXMBwjsRvfLWkFZUra0,part_131,2026-09-22 06:42:50
"Ather Service Centre in Pag, Chiplun",Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 92400 83572,https://www.atherenergy.com/?utm_source=gmb&utm_medium=%20Chiplun-website_cta,5.0,2.0,"Shop No 2 to 4, Shabab & Rubab Complex, NH 66, near Registar Office, Pag, Chiplun, Kapsal, Maharashtra 415605",Pag,17.5171371,73.5092648,ChIJz6lWhq0HwjsRaLA2LgKSi_Q,https://www.google.com/maps/place/?q=place_id:ChIJz6lWhq0HwjsRaLA2LgKSi_Q,part_131,2026-09-22 06:42:50
CPN MOTORS 2 wheelar spare parts & warkshop suzuki access / tvs Jupiter original spare parts,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 99216 88939,N/A,5.0,6.0,"Shop No 13, City point, near kokan Italy hotel, Markandi, Chiplun, Maharashtra 415605",Markandi,17.5269571,73.5251889,ChIJg0eI8osHwjsRx0hb1nczWBE,https://www.google.com/maps/place/?q=place_id:ChIJg0eI8osHwjsRx0hb1nczWBE,part_131,2026-09-22 06:42:50
NIKHIL AUTO SERVICE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,415604,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Kherdi S.O, Adre B.O, Akale B.O",+91 93253 76184,https://nikhilautoservice.com/,,,"gala no.03, Ratnagiri Mukund ware Shopping complex, At/post:agave ,Tal:chipalun Dist:, Vahal fata, Savarde Kh., Maharashtra 415606",Vahal fata,17.398794799999997,73.5319736,ChIJccCw57YBwjsRCnt-1DPzSLc,https://www.google.com/maps/place/?q=place_id:ChIJccCw57YBwjsRCnt-1DPzSLc,part_131,2026-09-22 06:42:50
