business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prashant house,Property Developers,Housing society,Housing society,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,,,"Chiplun,dist -Ratnagiri, At, post, Katroli, layakwadi 415701",415701,17.5011229,73.4071731,ChIJEUAUBwD96TsRDEEzPyQihWs,https://www.google.com/maps/place/?q=place_id:ChIJEUAUBwD96TsRDEEzPyQihWs,part_131,2026-09-22 06:57:51
Prakash Jadhav house,Property Developers,Housing development,Housing development,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,5.0,1.0,"CF82+4P, Ombali, Maharashtra 415628",415701,17.415468,73.452523,ChIJ-cUnRgD_6TsR3xnxH6qebaY,https://www.google.com/maps/place/?q=place_id:ChIJ-cUnRgD_6TsR3xnxH6qebaY,part_131,2026-09-22 06:57:51
Deorukhkar’s House,Property Developers,Housing development,Housing development,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,5.0,1.0,"C9RH+C76, Tanali, Maharashtra 415702",415701,17.44151,73.37837999999999,ChIJ_yKZOgD96TsRZMJJ7r3oJ0k,https://www.google.com/maps/place/?q=place_id:ChIJ_yKZOgD96TsRZMJJ7r3oJ0k,part_131,2026-09-22 06:57:51
Omali,Property Developers,Housing development,Housing development,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,4.5,2.0,"CF82+4P, Ombali, Maharashtra 415628",415701,17.415468,73.452523,ChIJ2U9QZAD_6TsRFJ_W-lhVdt0,https://www.google.com/maps/place/?q=place_id:ChIJ2U9QZAD_6TsRFJ_W-lhVdt0,part_131,2026-09-22 06:57:51
Dharu narayan chavan margatmahane,Property Developers,Housing development,Housing development,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,5.0,1.0,"F9JH+QQH, Marg Tamhane, Marg Tamhane Kh., Maharashtra 415702",415701,17.4819138,73.37953689999999,ChIJSXVqfgD96TsRqxVDgJwxVqY,https://www.google.com/maps/place/?q=place_id:ChIJSXVqfgD96TsRqxVDgJwxVqY,part_131,2026-09-22 06:57:51
Dhanawade Niwas,Property Developers,Housing development,"Housing development, Housing complex",415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,5.0,1.0,"CCPW+HFV, Naradkherki, Maharashtra 415701",415701,17.4364925,73.4461707,ChIJrUY7KAD_6TsRMi3uSzzVh2Q,https://www.google.com/maps/place/?q=place_id:ChIJrUY7KAD_6TsRMi3uSzzVh2Q,part_131,2026-09-22 06:57:51
Mayechi Savali (Adawade house),Property Developers,Housing development,Housing development,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,,,"FCJQ+HHP, Guhagar, Ratnagiri, Rampur, Maharashtra 415701",Guhagar,17.481463899999998,73.4389613,ChIJNbtbJAD96TsRh9ndIMEIfXQ,https://www.google.com/maps/place/?q=place_id:ChIJNbtbJAD96TsRh9ndIMEIfXQ,part_131,2026-09-22 06:57:51
Draupadi Niwas (Bhalekar's House),Property Developers,Housing development,Housing development,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,5.0,2.0,"CCFG+RWQ, Tamhanmala, Maharashtra 415628",415701,17.424587499999998,73.4273594,ChIJSflLKAD_6TsRJ5fhHszhU4Q,https://www.google.com/maps/place/?q=place_id:ChIJSflLKAD_6TsRJ5fhHszhU4Q,part_131,2026-09-22 06:57:51
Nitesh velonde,Property Developers,Housing development,Housing development,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,5.0,1.0,"CCQF+8J6, Shirvali, Maharashtra 415701",415701,17.4383835,73.42402369999999,ChIJ2yKhAKX96TsRbDzNKRzrgIY,https://www.google.com/maps/place/?q=place_id:ChIJ2yKhAKX96TsRbDzNKRzrgIY,part_131,2026-09-22 06:57:51
"Zombadi, Guhagar",Property Developers,Housing development,Housing development,415701,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Rampur S.O (Ratnagiri), Bamnoli B.O, Borgaon B.O",N/A,N/A,5.0,4.0,"F89H+2R5, Zombadi, Maharashtra 415702",415701,17.4675031,73.32960369999999,ChIJgwOHHQD76TsR7q8tLNQix7I,https://www.google.com/maps/place/?q=place_id:ChIJgwOHHQD76TsR7q8tLNQix7I,part_131,2026-09-22 06:57:52
