business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jayant Sadi Center / Store in Chiplun,Shops,Clothing store,Clothing store,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 77981 04499,https://jayant-sadi-center.netlify.app/,4.2,,"1722, MAIN ROAD, BAZAR PETH, Chiplun, Maharashtra 415605",BAZAR PETH,17.5345837,73.5097622,ChIJZ7SoLCoGwjsRoSAHxWrX1xQ,https://www.google.com/maps/place/?q=place_id:ChIJZ7SoLCoGwjsRoSAHxWrX1xQ,part_131,2026-09-22 06:38:03
ANANDI GENERAL STORES,Shops,General store,General store,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 77739 59102,N/A,5.0,,"SHOP NO 1, Palpene Rd, Guhagar, Palpene, Maharashtra 415724",415601,17.5154519,73.2458712,ChIJebgn-efv6TsRN7KJ2oWEh38,https://www.google.com/maps/place/?q=place_id:ChIJebgn-efv6TsRN7KJ2oWEh38,part_131,2026-09-22 06:38:03
BSNL Store,Shops,Telecommunications service provider,Telecommunications service provider,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 94224 21348,https://bsnl.co.in/,,,"b34, pedhe kumbharwadi, chipliun, chiplun, Kumbharli, Maharashtra 415605",chipliun,17.461852999999998,73.65016,ChIJF38CNpwFwjsRueQaLvKHTXI,https://www.google.com/maps/place/?q=place_id:ChIJF38CNpwFwjsRueQaLvKHTXI,part_131,2026-09-22 06:38:03
SAFA SEWING MACHINE,Shops,Store,Store,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 95453 19432,N/A,5.0,,"Shree Complex Parkar Complex, behind Chiplun, Chiplun, Maharashtra 415605",415601,17.530879,73.5127459,ChIJxRcDlxEHwjsR1JF6ZmAGSSM,https://www.google.com/maps/place/?q=place_id:ChIJxRcDlxEHwjsR1JF6ZmAGSSM,part_131,2026-09-22 06:38:03
BSNL Store,Shops,Telecommunications service provider,Telecommunications service provider,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 94238 17784,https://bsnl.co.in/,,,"nilBoudhwadi Kadwad, Chiplun Ratnagiri RATNAGIRIMAHARASHTRA, Maharashtra 415604",415601,17.435013299999998,73.651974,ChIJb9dNjv8DwjsRdQPX-5BtO0g,https://www.google.com/maps/place/?q=place_id:ChIJb9dNjv8DwjsRdQPX-5BtO0g,part_131,2026-09-22 06:38:03
Jockey Exclusive Store,Shops,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 84213 35467,https://stores.jockey.in/jockey-exclusive-store-markandi-chiplun-44166/home?utm_source=GBP,4.8,,"Ground Floor, Bismillah Apartments, Shop No 4, Karad - Chiplun Rd, Markandi, Chiplun, Maharashtra 415605",Markandi,17.526173,73.52675599999999,ChIJcZfWMAAHwjsRlomtwYAfW8Y,https://www.google.com/maps/place/?q=place_id:ChIJcZfWMAAHwjsRlomtwYAfW8Y,part_131,2026-09-22 06:38:03
Siddheshwar Traders,Shops,Store,Store,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,N/A,N/A,4.3,,"CG4W+Q86, Sawarde, Maharashtra 415606",415601,17.4069005,73.54577189999999,ChIJuy7Xw3ABwjsRcL4NQqcpyn8,https://www.google.com/maps/place/?q=place_id:ChIJuy7Xw3ABwjsRcL4NQqcpyn8,part_131,2026-09-22 06:38:03
Modern Dresses,Shops,Women's clothing store,"Women's clothing store, Wholesaler",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 86008 74067,N/A,4.8,,"Opposite Pooja theater Bazarpeth chiplun Near old Bus stand, Chiplun, Maharashtra 415605",415601,17.5330425,73.5117868,ChIJlbPihE0HwjsRBjhJIEvWbMg,https://www.google.com/maps/place/?q=place_id:ChIJlbPihE0HwjsRBjhJIEvWbMg,part_131,2026-09-22 06:38:04
Major Collection,Shops,Clothing store,Clothing store,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 93700 70999,N/A,4.2,,"karekar building, Guhagar, Chiplun, Maharashtra 415605",415601,17.5322912,73.5131277,ChIJCXt02ioGwjsRRiJqgOGNRZc,https://www.google.com/maps/place/?q=place_id:ChIJCXt02ioGwjsRRiJqgOGNRZc,part_131,2026-09-22 06:38:04
Surana Garments,Shops,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Men's clothing store, Uniform store, Wedding store, Women's clothing store",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,N/A,N/A,4.0,,"Gandhi Chowk, Chiplun, Maharashtra 415605",Gandhi Chowk,17.5345379,73.51006699999999,ChIJCZRThn8IwjsRzRXTu064Csw,https://www.google.com/maps/place/?q=place_id:ChIJCZRThn8IwjsRzRXTu064Csw,part_131,2026-09-22 06:38:04
